step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
590.0,126.79999999999994,464.8,40.2,0,28.020833333333332,12,16.03
600.0,-39.20000000000001,503.6,40.6,0,11.837499999999999,14,17.37
610.0,-90.19999999999993,583.8,50.6,0,34.75833333333333,18,17.69
620.0,-4.8000000000000185,587.4,51.8,0,13.8125,10,18.36
630.0,8.600000000000023,568.8,61.8,0,22.586666666666666,18,21.88
640.0,1.9999999999999076,576.2,52.4,0,0.0,13,19.21
650.0,3.2000000000000455,563.0,62.4,0,33.23571428571429,19,20.11
660.0,61.00000000000002,513.4,51.0,0,0.0,6,17.11
670.0,-30.800000000000047,544.6,50.6,0,15.271666666666668,17,17.02
680.0,-64.99999999999993,607.8,52.4,0,11.7375,10,18.99
690.0,30.399999999999977,567.4,62.4,0,31.688095238095244,18,18.91
700.0,6.599999999999973,571.0,52.2,0,0.0,6,19.03
710.0,155.40000000000003,407.4,60.4,0,20.416666666666664,12,16.3
720.0,31.599999999999973,386.0,50.2,0,13.666666666666668,8,14.85
730.0,-25.600000000000023,401.6,60.2,0,38.55416666666667,12,15.45
740.0,-155.39999999999998,547.0,70.2,0,15.0625,13,19.54
750.0,-65.39999999999998,602.4,80.2,0,33.11333333333333,12,20.77
760.0,144.2,487.2,51.2,0,12.333333333333332,8,17.4
770.0,-36.80000000000001,514.0,61.2,0,42.49583333333334,17,17.13
780.0,-0.39999999999994884,524.8,50.8,0,0.0,12,17.49
790.0,5.99999999999995,519.0,50.6,0,40.27916666666667,16,17.3
800.0,-170.39999999999998,679.4,60.6,0,10.412500000000001,16,21.23
810.0,-3.6000000000000227,693.0,50.6,0,39.141666666666666,20,19.8
820.0,18.00000000000005,673.8,51.8,0,14.375,12,19.82
830.0,-91.60000000000002,755.4,61.8,0,27.351190476190474,22,22.22
840.0,-54.99999999999998,819.8,52.4,0,33.865,12,23.42
850.0,34.79999999999993,778.6,58.8,0,49.81333333333333,20,20.49
860.0,-80.60000000000002,849.2,68.8,0,35.698214285714286,18,24.98
870.0,23.40000000000002,822.6,72.0,0,29.341666666666665,18,23.5
880.0,-33.19999999999993,845.8,82.0,0,0.0,16,25.63
890.0,97.79999999999995,758.0,72.0,0,41.03125,16,21.06
900.0,254.79999999999998,523.6,51.6,0,12.3125,12,17.45
910.0,-3.199999999999932,527.8,50.6,0,31.699999999999996,16,16.49
920.0,-63.200000000000045,581.0,60.6,0,0.0,14,19.37
930.0,-7.0,598.0,50.6,0,28.888333333333332,16,18.12
940.0,110.20000000000002,486.2,52.2,0,14.758333333333333,13,17.36
950.0,-97.80000000000001,574.0,62.2,0,29.038095238095238,16,19.79
960.0,30.400000000000006,554.0,51.8,0,0.0,6,18.47
970.0,56.599999999999994,497.0,52.2,0,37.73166666666667,19,16.03
980.0,9.399999999999977,497.6,42.2,0,23.07,8,16.59
990.0,-47.39999999999993,544.8,42.4,0,15.445,20,17.02
1000.0,-214.20000000000005,749.0,52.4,0,0.0,18,22.03
1010.0,-84.00000000000003,823.6,61.8,0,32.068214285714284,19,22.88
1020.0,56.80000000000002,768.0,60.6,0,12.33,10,21.33
1030.0,237.60000000000002,540.4,50.6,0,37.93333333333333,18,18.01
1040.0,-67.20000000000002,608.0,50.2,0,27.64166666666667,10,19.0
1050.0,21.59999999999996,586.2,50.4,0,24.615,20,17.24
1060.0,-15.399999999999977,599.6,52.4,0,0.0,15,18.74
1070.0,14.399999999999977,587.2,50.4,0,18.175,12,18.35
1080.0,5.2000000000000455,572.0,60.4,0,0.0,14,19.07
1090.0,9.799999999999997,572.0,50.6,0,33.788333333333334,13,19.07
1100.0,155.59999999999997,416.6,50.4,0,0.0,10,16.02
1110.0,-9.0,415.6,60.4,0,40.14166666666666,10,15.98
1120.0,-36.00000000000001,441.6,70.4,0,15.0875,8,17.66
1130.0,142.80000000000004,328.2,41.0,0,15.512500000000001,11,13.13
1140.0,-7.000000000000014,344.0,32.2,0,10.8,8,13.23
1150.0,-134.60000000000002,468.6,42.2,0,20.976666666666667,17,16.16
1160.0,-82.39999999999998,541.0,52.2,0,24.11333333333333,12,19.32
1170.0,-14.40000000000002,546.6,61.0,0,45.240833333333335,14,17.08
1180.0,70.2,496.6,40.8,0,22.4775,12,16.55
1190.0,-67.39999999999998,554.0,50.8,0,20.241666666666667,17,18.47
1200.0,-69.99999999999997,622.4,52.4,0,25.1725,10,19.45
1210.0,-144.0,756.4,62.4,0,19.954761904761902,24,21.01
1220.0,-54.2,820.4,52.6,0,30.130000000000003,13,22.79
1230.0,-7.600000000000065,818.2,62.4,0,30.007142857142853,21,21.53
1240.0,-5.200000000000003,825.2,60.6,0,0.0,12,22.92
1250.0,112.0,703.2,70.6,0,19.65,17,23.44
1260.0,58.400000000000084,654.8,60.6,0,7.05,6,20.46
1270.0,206.39999999999995,448.8,60.2,0,45.2,13,17.95
1280.0,49.599999999999994,407.6,51.8,0,0.0,11,14.56
1290.0,34.600000000000044,384.4,40.4,0,15.416666666666666,13,13.73
1300.0,-9.600000000000044,395.6,38.8,0,0.0,9,14.13
1310.0,-63.39999999999998,449.0,48.8,0,16.8,13,16.63
1320.0,-8.400000000000006,456.0,50.2,0,0.0,7,16.29
1330.0,50.600000000000016,413.2,42.4,0,28.813333333333333,17,14.76
1340.0,7.399999999999999,401.2,47.0,0,0.0,8,14.33
1350.0,16.199999999999967,389.6,42.4,0,31.3425,14,12.99
1360.0,-36.99999999999996,428.4,40.6,0,22.425,8,15.3
1370.0,51.599999999999966,386.8,30.6,0,34.24166666666667,13,13.34
1380.0,-63.199999999999996,440.8,39.8,0,24.55,10,15.74
1390.0,-109.59999999999997,540.4,49.8,0,20.507499999999997,19,18.63
1400.0,-105.39999999999998,635.8,59.8,0,19.3125,14,21.19
1410.0,-4.000000000000092,637.2,62.4,0,40.41428571428571,18,19.31
1420.0,56.200000000000045,591.0,52.4,0,25.691666666666666,9,18.47
1430.0,4.263256414560601e-14,592.8,50.6,0,34.366666666666674,18,17.44
1440.0,-76.20000000000005,659.0,60.6,0,0.0,16,20.59
1450.0,-95.39999999999998,744.4,70.6,0,35.2625,20,21.27
1460.0,-131.60000000000002,866.0,80.6,0,16.525000000000002,17,24.06
1470.0,205.39999999999998,670.6,70.6,0,25.354166666666664,9,20.32
1480.0,272.20000000000005,417.2,51.8,0,0.0,10,14.9
1490.0,-60.60000000000002,467.8,61.8,0,33.25,14,16.13
1500.0,57.8,431.8,40.0,0,0.0,10,15.42
1510.0,-72.19999999999999,494.0,50.0,0,29.8375,14,19.76
1520.0,-77.60000000000002,561.6,60.0,0,0.0,11,18.72
1530.0,87.2,492.6,41.8,0,31.883333333333333,13,15.89
1540.0,-42.19999999999993,524.8,51.8,0,0.0,12,17.49
1550.0,-8.000000000000028,532.4,52.2,0,38.25,15,16.64
1560.0,8.600000000000023,524.8,51.2,0,14.616666666666667,8,17.49
1570.0,32.99999999999994,481.8,61.2,0,36.152499999999996,17,17.21
1580.0,-241.8,713.6,71.2,0,0.0,17,22.3
1590.0,-66.19999999999993,769.8,81.2,0,44.99416666666667,14,23.33
1600.0,151.59999999999994,647.6,51.8,0,0.0,13,20.24
1610.0,-75.39999999999998,713.0,61.8,0,36.76166666666666,23,20.97
1620.0,-104.20000000000005,807.2,71.8,0,11.52,13,22.42
1630.0,-4.7999999999999545,802.0,81.8,0,30.805357142857144,19,24.3
1640.0,51.99999999999996,759.2,72.6,0,21.90833333333333,11,23.72
1650.0,-114.19999999999993,863.4,82.6,0,38.43680555555555,28,23.34
1660.0,25.599999999999966,848.0,72.4,0,31.641666666666666,10,24.23
1670.0,289.20000000000005,569.4,61.8,0,38.0,14,20.34
1680.0,-10.400000000000077,571.2,70.4,0,0.0,13,19.04
1690.0,115.40000000000005,484.0,42.2,0,30.971666666666668,16,16.69
1700.0,-2.200000000000017,487.6,40.8,0,0.0,10,16.25
1710.0,-83.39999999999998,561.0,50.8,0,21.008333333333333,17,17.53
1720.0,-35.400000000000006,597.0,50.2,0,16.03666666666667,8,20.59
1730.0,-130.60000000000002,717.6,60.2,0,41.718333333333334,19,21.75
1740.0,-9.199999999999932,716.8,70.2,0,0.0,15,22.4
1750.0,73.19999999999993,651.6,62.2,0,44.194047619047616,14,19.75
1760.0,70.40000000000003,591.0,52.4,0,11.575000000000001,8,19.06
1770.0,-34.800000000000026,627.6,50.6,0,36.04166666666667,19,19.61
1780.0,-213.0,830.6,60.6,0,28.573809523809523,17,24.43
1790.0,-92.39999999999998,913.0,70.6,0,52.61666666666667,19,25.36
1800.0,59.80000000000004,852.8,71.0,0,7.2333333333333325,8,25.08
1810.0,126.1999999999999,735.2,62.4,0,49.07678571428571,19,21.01
1820.0,-113.39999999999998,838.6,72.4,0,46.635416666666664,15,24.66
1830.0,103.39999999999998,745.2,62.4,0,24.610714285714288,10,22.58
1840.0,231.8,525.6,50.2,0,0.0,12,18.77
1850.0,-23.600000000000023,539.2,60.2,0,41.80333333333333,17,16.85
1860.0,41.60000000000007,505.4,52.4,0,0.0,13,16.85
1870.0,34.599999999999966,480.8,42.4,0,22.965000000000003,12,15.02
1880.0,16.000000000000007,466.0,41.2,0,0.0,11,16.64
1890.0,-101.20000000000005,557.2,51.2,0,31.226190476190474,18,20.64
1900.0,-98.0,645.2,61.2,0,8.25,15,21.51
1910.0,44.40000000000009,599.8,62.2,0,15.392857142857142,8,19.35
1920.0,255.2,365.4,41.4,0,0.0,11,14.05
1930.0,-37.40000000000003,408.0,36.2,0,16.666666666666668,12,14.57
1940.0,-71.60000000000002,469.6,46.2,0,0.0,12,16.77
1950.0,-209.39999999999998,669.0,56.2,0,43.266666666666666,19,20.27
1960.0,-266.20000000000005,925.2,66.2,0,0.0,21,25.7
1970.0,-31.0,946.2,76.2,0,39.408928571428575,21,24.9
1980.0,67.00000000000004,883.0,72.4,0,0.0,17,23.86
1990.0,110.19999999999999,782.6,62.6,0,38.26190476190476,14,21.74
2000.0,-43.399999999999956,826.4,62.2,0,14.3,20,22.96
2010.0,-45.599999999999994,875.4,58.8,0,24.3625,21,23.04
2020.0,-5.600000000000001,887.4,52.4,0,15.600000000000001,20,23.35
2030.0,-26.0,903.4,62.4,0,39.97857142857143,18,23.16
2040.0,-106.39999999999998,999.8,72.4,0,14.834999999999999,20,25.64
2050.0,-124.40000000000009,1114.2,82.4,0,40.82666666666667,26,27.18
2060.0,127.60000000000002,996.6,72.4,0,13.956666666666667,14,24.92
2070.0,-85.60000000000002,1083.2,71.4,0,14.854166666666666,26,26.42
2080.0,-118.59999999999991,1191.8,81.4,0,0.0,19,29.07
2090.0,-48.600000000000136,1230.4,91.4,0,34.33833333333333,22,28.61
2100.0,198.2,1041.4,82.2,0,0.0,16,26.04
2110.0,308.40000000000015,753.8,61.4,0,30.324166666666667,18,20.94
2120.0,-11.200000000000045,774.0,52.4,0,0.0,12,21.5
2130.0,-5.800000000000026,781.6,50.6,0,52.1975,25,21.71
2140.0,-39.4,811.6,60.0,0,0.0,15,22.54
2150.0,25.800000000000047,783.4,62.4,0,47.86071428571429,20,21.76
2160.0,-73.80000000000007,847.2,72.4,0,10.6,15,22.9
2170.0,63.800000000000075,793.4,62.4,0,51.02916666666667,17,22.04
2180.0,212.60000000000002,592.8,50.4,0,15.36,15,19.76
2190.0,-86.40000000000009,669.2,60.4,0,45.829166666666666,17,20.91
2200.0,5.800000000000047,663.0,60.8,0,13.083333333333332,14,20.72
2210.0,78.6,593.0,52.2,0,33.806666666666665,11,19.13
2220.0,133.0,460.0,52.2,0,0.0,12,16.43
2230.0,9.400000000000013,461.2,41.6,0,30.258333333333333,9,15.9
2240.0,33.6,418.2,51.0,0,0.0,10,16.08
2250.0,-101.40000000000003,509.6,61.0,0,18.6875,13,20.38
2260.0,-4.399999999999977,504.0,71.0,0,9.825000000000001,10,18.0
2270.0,137.60000000000002,397.2,40.2,0,35.5375,12,13.7
2280.0,-36.20000000000001,434.0,39.6,0,22.745833333333334,10,15.5
2290.0,0.9999999999999929,430.8,41.8,0,30.745833333333334,12,14.36
2300.0,-24.200000000000003,445.8,51.0,0,0.0,13,15.92
2310.0,-42.799999999999976,497.2,42.4,0,24.165,15,15.54
2320.0,-63.80000000000001,551.0,52.4,0,27.933333333333337,10,18.37
2330.0,-49.799999999999955,590.8,62.4,0,20.233333333333334,19,19.69
2340.0,22.399999999999928,578.6,52.2,0,16.8,6,19.29
2350.0,161.60000000000002,409.0,60.2,0,20.841666666666665,13,16.36
2360.0,-109.19999999999999,508.2,70.2,0,12.1,10,20.33
2370.0,61.39999999999999,456.0,61.0,0,39.079166666666666,13,15.72
2380.0,94.20000000000002,390.4,32.4,0,11.433333333333334,11,13.94
2390.0,-50.80000000000001,431.2,42.4,0,22.830000000000002,17,14.37
2400.0,-185.00000000000006,606.2,52.4,0,0.0,17,18.94
2410.0,-101.19999999999993,697.4,62.4,0,21.247857142857143,17,19.37
2420.0,26.399999999999977,681.0,52.4,0,27.485,10,20.03
2430.0,21.399999999999977,660.6,51.4,0,36.766666666666666,17,19.43
2440.0,-142.0,792.6,61.4,0,0.0,17,23.31
2450.0,-80.79999999999995,863.4,71.4,0,44.579861111111114,20,23.98
2460.0,59.99999999999996,812.6,62.2,0,21.3625,8,23.9
2470.0,105.19999999999999,707.2,62.4,0,34.18452380952381,17,20.8
2480.0,61.60000000000002,655.6,52.4,0,0.0,11,19.28
2490.0,118.0,539.6,50.4,0,28.53333333333333,18,16.86
2500.0,-42.800000000000004,582.6,50.2,0,0.0,9,19.42
2510.0,18.399999999999977,554.2,60.2,0,35.388333333333335,15,18.47
2520.0,54.80000000000006,507.2,52.4,0,0.0,12,16.91
2530.0,42.60000000000001,474.4,42.6,0,16.235,16,16.36
2540.0,-136.20000000000005,600.6,52.6,0,12.16,15,18.77
2550.0,-151.0,741.6,62.6,0,7.575,18,23.92
2560.0,-88.79999999999995,820.4,72.6,0,9.287499999999998,14,24.86
2570.0,113.99999999999994,716.6,62.4,0,31.787857142857145,15,21.72
2580.0,231.60000000000002,495.0,52.4,0,12.841666666666667,12,17.68
2590.0,-190.60000000000002,675.6,62.4,0,45.69285714285715,19,21.11
2600.0,18.800000000000068,666.8,52.4,0,17.491666666666667,9,20.84
2610.0,131.59999999999997,526.0,61.6,0,21.9375,14,20.23
2620.0,-151.0,667.0,71.6,0,12.062499999999998,12,23.82
2630.0,7.599999999999994,651.0,80.0,0,52.62916666666666,13,22.45
2640.0,132.60000000000005,546.8,51.6,0,41.68333333333334,11,18.23
2650.0,6.399999999999935,549.6,42.4,0,31.788333333333334,20,18.95
2660.0,-131.0,670.6,52.4,0,25.143333333333338,15,20.96
2670.0,-43.799999999999955,704.4,62.4,0,27.571428571428573,16,19.57
2680.0,35.60000000000002,678.8,52.4,0,26.666666666666664,11,19.96
2690.0,141.99999999999994,538.6,50.6,0,33.675,20,17.95
2700.0,-84.79999999999995,613.4,60.6,0,0.0,14,20.45
2710.0,-85.60000000000002,689.0,70.6,0,42.20505952380952,17,22.97
2720.0,-171.20000000000005,850.2,80.6,0,23.825000000000003,16,25.76
2730.0,140.60000000000002,719.6,70.6,0,23.670833333333334,13,19.99
2740.0,320.00000000000006,418.4,51.8,0,0.0,10,14.94
2750.0,-66.60000000000002,475.0,61.8,0,42.675,14,17.59
2760.0,40.40000000000002,456.4,40.0,0,25.133333333333333,11,17.55
2770.0,-49.400000000000034,495.8,50.0,0,20.301666666666666,17,17.71
2780.0,-42.999999999999964,536.4,52.4,0,0.0,13,17.88
2790.0,43.0,503.4,42.4,0,37.83416666666666,13,16.24
2800.0,0.7999999999999545,503.6,41.4,0,0.0,14,16.79
2810.0,-93.19999999999993,586.8,51.4,0,47.435,17,17.78
2820.0,-6.600000000000023,594.4,50.4,0,16.3875,10,18.58
2830.0,9.199999999999932,575.2,60.4,0,32.6125,16,19.17
2840.0,-7.800000000000004,591.2,52.2,0,10.6,13,19.71
2850.0,18.0,563.2,62.2,0,16.66190476190476,17,19.42
2860.0,63.200000000000045,510.0,52.2,0,10.2,6,17.0
2870.0,164.20000000000002,356.2,41.8,0,36.7675,13,13.7
2880.0,-47.400000000000034,393.6,51.8,0,0.0,6,15.14
2890.0,72.00000000000003,333.2,40.2,0,13.720833333333335,13,12.82
2900.0,-39.400000000000034,362.6,50.2,0,8.25,8,13.95
2910.0,-125.79999999999995,478.4,60.2,0,30.91916666666667,16,16.5
2920.0,-1.0000000000000284,487.8,51.8,0,13.75,10,17.42
2930.0,-130.59999999999997,608.4,61.8,0,21.791666666666664,21,20.28
2940.0,-24.00000000000003,644.0,50.2,0,15.566666666666666,9,20.12
2950.0,147.59999999999997,486.6,60.0,0,36.0025,17,16.22
2960.0,-8.799999999999976,503.0,52.4,0,23.985,10,17.96
2970.0,87.80000000000001,425.2,42.4,0,30.763333333333335,10,14.66
2980.0,24.399999999999984,393.0,50.2,0,0.0,11,15.12
2990.0,32.39999999999998,368.6,42.2,0,28.392500000000002,10,14.74
3000.0,-22.599999999999994,381.6,51.8,0,10.0625,6,14.68
3010.0,82.60000000000005,319.4,31.4,0,27.825,14,11.41
3020.0,-25.000000000000025,344.0,31.8,0,0.0,8,13.23
3030.0,-124.19999999999999,458.2,41.8,0,26.65833333333333,15,15.8
3040.0,-28.39999999999999,477.4,51.0,0,9.75,6,17.05
3050.0,61.19999999999997,424.8,42.4,0,38.730000000000004,15,14.16
3060.0,-30.79999999999999,458.0,40.0,0,24.25416666666667,8,16.36
3070.0,-19.80000000000001,467.8,50.0,0,41.05833333333332,13,17.33
3080.0,-57.80000000000001,515.6,60.0,0,11.141666666666666,10,19.1
3090.0,102.40000000000003,431.2,42.0,0,30.104166666666668,15,15.97
3100.0,-97.40000000000006,520.2,50.4,0,0.0,14,17.94
3110.0,-45.79999999999991,565.8,50.6,0,21.855,16,17.68
3120.0,31.999999999999936,532.6,51.8,0,0.0,8,17.75
3130.0,27.80000000000001,494.8,61.8,0,14.814285714285713,16,18.33
3140.0,-230.8,715.6,71.8,0,0.0,16,21.68
3150.0,52.00000000000002,673.0,62.4,0,32.56666666666666,10,19.79
3160.0,243.4,441.0,51.0,0,13.808333333333332,10,17.64
3170.0,24.199999999999974,417.6,50.2,0,32.579166666666666,14,15.47
3180.0,40.400000000000006,386.6,40.8,0,0.0,11,13.81
3190.0,-55.19999999999999,431.8,50.8,0,29.558333333333334,12,15.99
3200.0,-168.2,590.0,60.8,0,8.425,13,19.67
3210.0,41.19999999999995,558.2,51.4,0,32.60000000000001,10,18.01
3220.0,-11.399999999999977,568.6,52.4,0,25.875,14,18.95
3230.0,-38.79999999999993,598.8,61.0,0,40.495,15,19.32
3240.0,74.19999999999997,543.4,42.2,0,0.0,14,16.98
3250.0,-21.600000000000023,565.0,42.2,0,21.154166666666665,15,16.62
3260.0,-93.79999999999995,648.8,52.2,0,25.15,17,20.27
3270.0,-28.600000000000044,679.0,50.6,0,44.21666666666667,12,19.97
3280.0,95.40000000000005,581.8,52.4,0,7.4,14,19.39
3290.0,-21.40000000000009,593.2,62.4,0,34.98214285714286,17,19.77
3300.0,127.20000000000002,476.6,51.8,0,0.0,6,15.89
3310.0,102.6,365.6,60.2,0,28.108333333333334,15,15.23
3320.0,45.20000000000004,348.2,32.4,0,13.09,9,13.39
3330.0,31.0,318.2,31.4,0,29.591666666666665,12,12.24
3340.0,-47.60000000000002,356.8,40.4,0,0.0,11,13.72
3350.0,-82.39999999999998,429.2,50.4,0,28.5125,10,16.51
3360.0,44.799999999999976,383.8,51.0,0,0.0,8,14.76
3370.0,-120.19999999999999,494.0,61.0,0,28.6625,17,16.47
3380.0,19.200000000000024,494.4,41.4,0,0.0,12,16.48
3390.0,-20.600000000000023,505.0,51.4,0,27.891666666666666,14,18.04
3400.0,-95.0,590.0,61.4,0,16.183333333333334,15,19.67
3410.0,-249.20000000000005,829.2,71.4,0,44.28124999999999,25,23.03
3420.0,44.00000000000005,796.0,60.6,0,27.075,8,23.41
3430.0,38.99999999999996,755.2,62.4,0,37.24404761904762,21,22.21
3440.0,10.200000000000038,737.0,70.4,0,0.0,10,21.68
3450.0,-67.79999999999995,794.8,80.4,0,45.87916666666666,23,22.08
3460.0,-29.600000000000023,814.4,90.4,0,0.0,14,23.95
3470.0,-125.20000000000005,929.6,100.4,0,43.0875,21,28.17
3480.0,155.2,803.2,71.6,0,0.0,14,22.31
3490.0,30.000000000000064,782.4,62.4,0,22.985714285714288,23,22.35
3500.0,-40.200000000000045,823.6,61.4,0,12.891666666666666,13,22.88
3510.0,86.39999999999998,747.2,51.4,0,23.58333333333333,16,21.35
3520.0,49.0,689.2,60.4,0,17.65833333333333,15,21.54
3530.0,52.00000000000002,636.6,61.0,0,34.84583333333333,12,19.29
3540.0,71.20000000000002,574.0,52.4,0,0.0,14,17.94
3550.0,-45.799999999999955,609.8,62.4,0,31.769642857142856,18,18.48
3560.0,-93.40000000000009,693.2,72.4,0,17.735714285714284,12,23.11
3570.0,-165.79999999999995,849.0,82.4,0,38.0,25,22.95
3580.0,46.799999999999955,812.2,72.4,0,0.0,8,23.89
3590.0,321.20000000000005,502.6,60.8,0,29.741666666666667,13,17.33
3600.0,-23.799999999999955,516.4,70.8,0,0.0,13,18.44
3610.0,75.39999999999998,469.2,42.6,0,0.0,12,23.46
