step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
780.0,-29.59999999999995,351.4,40.0,0,0.0,8,13.52
790.0,6.600000000000001,342.4,42.4,0,29.411666666666665,13,13.17
800.0,15.199999999999989,337.2,32.4,0,0.0,6,12.97
810.0,-21.80000000000001,349.0,42.4,0,21.501666666666665,17,12.46
820.0,-23.39999999999999,363.2,51.6,0,0.0,8,13.97
830.0,-34.0,387.2,61.6,0,22.195833333333333,14,15.49
840.0,28.79999999999999,380.0,40.0,0,11.558333333333334,8,14.62
850.0,68.2,321.0,30.8,0,24.369999999999997,13,12.84
860.0,-27.20000000000002,346.6,32.4,0,18.333333333333332,6,13.33
870.0,-2.3999999999999773,339.0,42.4,0,25.799999999999997,14,12.56
880.0,-59.79999999999999,390.2,51.0,0,12.483333333333334,6,15.61
890.0,80.2,324.2,36.8,0,29.925,13,12.01
900.0,-51.60000000000002,365.8,46.8,0,10.799999999999999,8,14.07
910.0,31.799999999999983,338.6,42.2,0,25.315,11,13.02
920.0,16.6,331.6,32.6,0,0.0,6,13.26
930.0,-38.19999999999999,359.8,42.6,0,28.105,18,13.84
940.0,-52.8,404.8,50.4,0,21.5,6,15.57
950.0,73.00000000000003,340.4,41.8,0,30.5,12,13.09
960.0,-32.80000000000001,363.2,51.8,0,0.0,8,13.97
970.0,26.599999999999987,346.0,42.4,0,34.5425,11,12.81
980.0,-3.1999999999999886,359.2,32.4,0,10.783333333333333,6,13.82
990.0,-32.20000000000001,382.0,41.8,0,25.964999999999996,16,13.64
1000.0,-54.79999999999998,428.4,50.2,0,24.549999999999997,7,16.48
1010.0,0.0,418.4,60.2,0,27.96666666666667,17,15.5
1020.0,30.99999999999998,396.0,51.6,0,0.0,8,15.23
1030.0,59.19999999999998,346.6,41.8,0,17.27166666666667,11,13.33
1040.0,5.60000000000003,350.2,32.6,0,8.674999999999999,7,14.01
1050.0,-34.19999999999999,374.4,42.6,0,25.93,19,13.37
1060.0,-48.00000000000004,414.6,50.4,0,13.475000000000001,6,15.95
1070.0,-22.799999999999955,427.4,60.4,0,39.21666666666667,13,15.83
1080.0,40.399999999999956,399.6,47.8,0,13.216666666666665,8,15.98
1090.0,58.80000000000003,346.2,42.4,0,30.424166666666665,12,13.85
1100.0,28.799999999999986,328.0,31.8,0,0.0,6,12.15
1110.0,-23.800000000000008,341.8,41.8,0,22.935000000000002,16,12.21
1120.0,-57.80000000000001,389.6,51.8,0,0.0,6,14.98
1130.0,71.4,338.6,31.4,0,28.2625,13,12.09
1140.0,-37.19999999999998,367.0,40.2,0,13.675,8,14.12
1150.0,18.400000000000027,346.4,42.4,0,30.726666666666667,12,13.32
1160.0,38.0,318.4,32.4,0,0.0,6,12.25
1170.0,-52.200000000000045,360.6,42.4,0,23.02166666666667,16,12.88
1180.0,3.3999999999999986,359.6,40.0,0,0.0,6,13.83
1190.0,29.200000000000003,328.6,41.8,0,28.479166666666664,12,13.14
1200.0,-24.599999999999966,343.2,51.8,0,12.458333333333334,8,13.2
1210.0,51.199999999999996,313.2,30.6,0,20.465,14,13.05
1220.0,-14.799999999999997,326.2,32.4,0,7.283333333333333,6,12.55
1230.0,-32.0,348.2,42.4,0,25.265,14,13.39
1240.0,-4.199999999999989,354.4,40.4,0,0.0,6,13.63
1250.0,-50.200000000000045,394.6,50.4,0,25.741666666666667,15,15.78
1260.0,19.20000000000003,374.2,51.6,0,0.0,9,14.39
1270.0,60.80000000000001,334.4,30.6,0,24.171666666666667,10,13.38
1280.0,-6.000000000000043,338.6,32.4,0,0.0,7,13.02
1290.0,-47.19999999999999,375.8,42.4,0,25.456666666666667,16,13.42
1300.0,-54.40000000000001,421.6,51.0,0,13.200000000000001,6,16.22
1310.0,80.80000000000003,354.0,37.8,0,27.279166666666665,13,13.62
1320.0,-34.19999999999999,378.2,47.8,0,13.358333333333334,8,14.55
1330.0,36.999999999999964,346.6,42.4,0,26.473333333333333,14,13.86
1340.0,23.0,333.6,32.4,0,0.0,6,12.83
1350.0,-45.799999999999955,369.4,42.4,0,27.634999999999998,14,14.21
1360.0,-46.20000000000004,407.8,50.2,0,21.7,6,15.68
1370.0,-14.399999999999977,412.2,60.2,0,31.71666666666667,16,16.49
1380.0,30.99999999999998,389.8,51.6,0,0.0,8,14.99
1390.0,55.20000000000004,344.4,41.8,0,26.729999999999997,11,13.78
1400.0,17.799999999999976,336.0,32.4,0,0.0,6,12.92
1410.0,-35.60000000000002,361.6,42.4,0,26.032500000000002,16,13.39
1420.0,-15.199999999999989,368.8,50.4,0,0.0,6,14.18
1430.0,-42.39999999999998,401.2,60.4,0,25.733333333333334,13,16.05
1440.0,34.40000000000001,387.4,39.8,0,21.833333333333332,9,14.9
1450.0,47.19999999999995,337.6,42.4,0,26.181666666666665,11,13.5
1460.0,-9.599999999999966,357.2,32.4,0,21.599999999999998,6,13.74
1470.0,-27.20000000000001,376.0,40.8,0,28.33,16,13.93
1480.0,-81.4,448.8,49.4,0,12.7375,7,17.26
1490.0,59.6,396.8,41.8,0,24.93333333333333,11,13.68
1500.0,-50.19999999999999,437.0,51.8,0,10.799999999999999,9,16.19
1510.0,26.999999999999986,409.8,52.0,0,23.491666666666667,12,14.64
1520.0,27.800000000000033,393.4,40.6,0,10.883333333333333,6,14.57
1530.0,15.399999999999991,376.2,42.4,0,33.26,14,13.44
1540.0,-30.19999999999999,398.4,50.4,0,11.133333333333333,6,15.32
1550.0,-32.0,420.4,60.4,0,27.21666666666667,12,17.52
1560.0,51.999999999999964,378.8,50.0,0,0.0,9,14.57
1570.0,48.200000000000024,338.2,42.4,0,17.506666666666668,14,13.53
1580.0,5.0,343.2,32.4,0,0.0,7,13.2
1590.0,-36.800000000000026,370.8,41.6,0,27.833333333333336,15,13.73
1600.0,-36.199999999999996,397.8,50.8,0,0.0,6,15.3
1610.0,-31.80000000000001,419.6,60.8,0,29.35,15,14.99
1620.0,38.600000000000044,391.4,50.4,0,12.7,8,15.05
1630.0,79.19999999999999,320.2,42.4,0,14.761666666666667,10,12.81
1640.0,20.199999999999974,309.8,32.6,0,0.0,6,11.92
1650.0,-39.599999999999966,339.4,42.6,0,24.59,16,12.57
1660.0,-27.600000000000044,358.6,51.0,0,8.7,6,13.79
1670.0,76.4,302.6,30.6,0,18.683333333333334,11,12.1
1680.0,-30.79999999999996,324.2,39.8,0,11.641666666666667,9,12.47
1690.0,18.599999999999994,313.2,32.2,0,20.868333333333332,14,12.05
1700.0,-16.199999999999996,329.2,32.4,0,9.9625,6,12.66
1710.0,-21.600000000000023,340.8,42.4,0,21.755,12,13.11
1720.0,-23.6,366.8,40.0,0,10.891666666666666,6,14.11
1730.0,58.00000000000002,318.2,30.6,0,27.84166666666667,12,12.73
1740.0,-46.200000000000024,354.8,40.2,0,0.0,10,13.65
1750.0,3.2000000000000384,349.4,42.4,0,24.666666666666664,10,13.98
1760.0,20.399999999999977,339.0,32.4,0,0.0,6,13.04
1770.0,-50.0,379.0,42.4,0,27.6225,16,15.16
1780.0,-40.800000000000004,412.0,50.2,0,12.325,6,15.85
1790.0,-49.60000000000002,451.6,60.2,0,24.495833333333334,13,16.73
1800.0,18.200000000000017,442.8,50.8,0,25.133333333333333,9,17.03
1810.0,61.79999999999998,389.6,42.2,0,40.81,13,14.43
1820.0,-7.0,406.6,32.2,0,21.483333333333334,8,15.06
1830.0,-19.799999999999955,416.4,42.2,0,14.270833333333332,16,16.02
1840.0,-51.199999999999996,468.4,41.4,0,8.5,8,16.73
1850.0,-65.0,523.4,51.4,0,27.56666666666667,19,16.88
1860.0,-41.800000000000004,564.4,52.2,0,0.0,9,18.21
1870.0,15.399999999999977,539.0,62.2,0,28.93571428571429,16,17.97
1880.0,32.59999999999996,516.2,52.4,0,0.0,7,17.8
1890.0,85.60000000000002,421.8,61.2,0,38.3,16,15.62
1900.0,36.79999999999999,394.6,51.6,0,0.0,8,15.18
1910.0,70.00000000000001,344.8,31.4,0,22.366666666666667,11,13.26
1920.0,-109.59999999999997,444.4,41.4,0,0.0,12,15.87
1930.0,-46.200000000000045,489.6,42.4,0,30.07,15,16.88
1940.0,-0.5999999999999659,480.2,52.4,0,17.950000000000003,12,17.15
1950.0,54.79999999999999,436.0,41.8,0,28.178333333333335,11,14.53
1960.0,38.199999999999974,388.6,51.0,0,0.0,10,15.54
1970.0,11.800000000000011,367.8,60.0,0,16.72083333333333,13,14.15
1980.0,66.00000000000003,329.4,32.4,0,0.0,8,12.67
1990.0,-115.60000000000002,435.0,42.4,0,15.483333333333334,15,15.0
2000.0,-51.39999999999998,487.4,41.4,0,0.0,8,16.25
2010.0,37.19999999999999,449.2,42.4,0,26.721666666666668,17,15.49
2020.0,-20.200000000000003,460.2,51.6,0,0.0,6,16.44
2030.0,45.19999999999999,405.0,61.6,0,28.15833333333333,13,16.88
2040.0,29.800000000000004,386.0,50.8,0,10.925,8,15.44
2050.0,83.0,323.2,30.6,0,20.655,12,11.97
2060.0,3.799999999999976,317.8,32.2,0,0.0,6,12.22
2070.0,-42.599999999999966,352.4,40.2,0,25.397499999999997,12,14.1
2080.0,-34.60000000000002,377.0,50.2,0,10.558333333333334,6,14.5
2090.0,79.20000000000002,317.4,30.6,0,16.791666666666664,11,12.21
2100.0,-45.00000000000001,353.2,39.8,0,13.55,8,13.58
2110.0,26.799999999999983,334.0,32.2,0,25.23333333333333,10,13.36
2120.0,-10.199999999999996,344.0,32.4,0,9.662500000000001,6,13.23
2130.0,-24.399999999999977,358.4,42.4,0,19.34,15,13.27
2140.0,-50.200000000000045,400.6,50.4,0,23.966666666666665,8,15.41
2150.0,78.20000000000002,331.8,41.0,0,19.766666666666666,11,12.29
2160.0,-32.19999999999999,354.0,51.0,0,0.0,8,14.16
2170.0,31.400000000000013,333.2,40.4,0,24.166666666666664,15,12.34
2180.0,15.800000000000011,325.4,32.4,0,0.0,6,12.52
2190.0,-37.200000000000045,352.6,42.4,0,23.11,13,14.1
2200.0,-25.599999999999987,375.8,44.8,0,9.850000000000001,8,14.45
2210.0,44.59999999999999,335.6,40.4,0,21.525,13,12.91
2220.0,-31.799999999999955,357.4,50.4,0,0.0,9,13.75
2230.0,33.19999999999999,332.2,42.4,0,22.82333333333333,11,12.78
2240.0,12.799999999999997,329.2,32.6,0,7.749999999999999,6,12.66
2250.0,-34.400000000000034,353.6,42.6,0,24.513333333333332,14,13.1
2260.0,-26.399999999999956,372.4,50.2,0,0.0,6,14.32
2270.0,54.99999999999997,329.8,37.8,0,34.97083333333334,13,12.21
2280.0,-33.39999999999998,353.2,47.8,0,12.6,8,13.58
2290.0,42.20000000000001,327.4,31.4,0,24.93333333333333,12,12.13
2300.0,4.599999999999966,321.8,32.4,0,0.0,6,12.38
2310.0,-39.39999999999998,351.2,42.4,0,8.52,13,14.05
2320.0,-18.599999999999987,372.4,39.8,0,0.0,7,14.32
2330.0,37.999999999999964,342.8,31.4,0,16.379166666666666,13,13.18
2340.0,-38.59999999999998,372.2,40.6,0,0.0,9,13.79
2350.0,-6.600000000000023,368.8,50.6,0,19.756666666666664,11,14.18
2360.0,13.400000000000013,371.0,35.0,0,7.766666666666666,6,13.74
2370.0,3.79999999999999,359.8,42.4,0,33.62,14,12.85
2380.0,-16.999999999999993,373.0,46.2,0,0.0,6,14.92
2390.0,-36.80000000000001,399.8,56.2,0,38.55833333333334,12,15.38
2400.0,13.400000000000034,392.4,50.2,0,11.65,9,15.09
2410.0,74.80000000000001,336.4,31.4,0,23.96666666666667,14,12.94
2420.0,-18.80000000000001,354.2,32.4,0,10.266666666666667,6,13.62
2430.0,-25.600000000000016,370.0,42.2,0,22.83833333333333,14,13.21
2440.0,-21.00000000000002,382.6,50.6,0,12.008333333333333,6,14.72
2450.0,70.60000000000002,325.0,37.6,0,28.5125,11,11.61
2460.0,-42.0,357.0,47.6,0,0.0,8,13.73
2470.0,48.19999999999999,325.8,30.6,0,34.28,11,12.53
2480.0,-6.6000000000000085,330.6,32.4,0,0.0,6,12.72
2490.0,-38.0,358.6,42.4,0,22.380000000000003,16,12.81
2500.0,-12.399999999999977,368.0,45.4,0,0.0,6,14.15
2510.0,-44.39999999999998,402.4,55.4,0,29.999999999999996,13,16.77
2520.0,43.999999999999964,362.8,51.0,0,11.0,8,14.51
2530.0,73.79999999999998,308.6,31.4,0,22.314999999999998,13,11.43
2540.0,-29.0,336.6,32.4,0,8.783333333333333,6,12.95
2550.0,-37.99999999999999,366.8,40.2,0,25.47,15,14.11
2560.0,-28.19999999999999,385.0,50.2,0,11.658333333333333,6,14.81
2570.0,73.6,320.0,41.6,0,37.88333333333333,11,12.31
2580.0,-36.39999999999998,346.4,51.6,0,10.283333333333333,8,13.32
2590.0,46.0,321.4,30.6,0,19.86333333333333,12,11.9
2600.0,-7.40000000000002,327.0,32.4,0,0.0,7,13.08
2610.0,-26.0,343.0,42.4,0,20.151666666666667,17,12.25
2620.0,-65.80000000000001,401.0,50.2,0,11.541666666666666,7,15.42
2630.0,-16.399999999999977,407.4,60.2,0,19.891666666666666,12,16.97
2640.0,56.79999999999997,370.8,40.0,0,0.0,9,14.26
2650.0,24.999999999999986,343.6,42.2,0,20.50333333333333,13,13.22
2660.0,21.00000000000005,332.4,32.4,0,0.0,6,12.31
2670.0,-23.800000000000004,348.4,40.2,0,26.660000000000004,13,13.94
2680.0,-67.80000000000001,406.2,50.2,0,21.90833333333333,6,15.62
2690.0,82.4,332.2,41.8,0,27.0875,14,11.86
2700.0,-25.19999999999999,347.4,51.8,0,0.0,8,13.9
2710.0,25.599999999999966,331.8,41.8,0,22.314999999999998,10,13.27
2720.0,-1.1999999999999673,342.4,32.4,0,0.0,7,13.17
2730.0,-36.0,368.4,42.4,0,26.64,17,13.64
2740.0,-22.20000000000004,389.8,43.2,0,11.2375,6,14.99
2750.0,51.800000000000026,341.2,40.0,0,28.77916666666667,10,14.22
2760.0,-23.80000000000001,355.0,50.0,0,0.0,9,14.2
2770.0,29.99999999999998,332.6,42.4,0,23.756666666666668,13,12.79
2780.0,21.0,321.6,32.4,0,0.0,6,12.37
2790.0,-38.799999999999955,350.4,42.4,0,33.59,13,12.98
2800.0,-23.20000000000004,375.8,40.2,0,21.19166666666667,7,14.45
2810.0,52.000000000000014,324.0,40.0,0,29.820833333333333,13,12.46
2820.0,-54.0,368.0,50.0,0,14.725,8,14.15
2830.0,56.40000000000002,329.4,32.2,0,26.013333333333332,11,12.2
2840.0,-16.00000000000002,345.0,32.6,0,10.15,8,13.27
2850.0,-15.0,350.0,42.6,0,21.5,16,12.5
2860.0,-25.40000000000002,367.6,50.4,0,0.0,7,14.14
2870.0,61.60000000000001,325.8,30.6,0,34.762499999999996,12,12.07
2880.0,-18.6,334.8,40.2,0,0.0,8,12.88
2890.0,21.200000000000014,323.0,30.8,0,13.178333333333335,14,12.92
2900.0,-17.40000000000001,338.8,32.4,0,10.225,6,13.03
2910.0,-25.399999999999977,354.2,42.4,0,25.22,13,14.76
2920.0,-1.0000000000000213,356.8,40.8,0,0.0,7,13.72
2930.0,52.399999999999984,314.6,30.6,0,22.879166666666666,12,12.1
2940.0,-69.39999999999998,374.0,40.6,0,21.720833333333335,8,14.38
2950.0,53.19999999999999,330.8,30.6,0,17.038333333333334,11,13.78
2960.0,-9.199999999999974,338.2,32.4,0,10.3875,6,13.01
2970.0,-33.600000000000016,362.0,42.2,0,23.575000000000003,17,12.93
2980.0,-22.399999999999984,376.2,50.4,0,0.0,6,14.47
2990.0,-54.19999999999999,420.4,60.4,0,20.458333333333336,14,16.82
3000.0,72.6,368.2,40.0,0,9.662500000000001,9,14.16
3010.0,32.99999999999998,332.8,42.4,0,33.123333333333335,11,12.8
3020.0,24.400000000000034,318.4,32.4,0,0.0,7,12.25
3030.0,-30.00000000000005,340.6,40.2,0,19.016666666666666,15,12.16
3040.0,-57.0,387.6,50.2,0,12.133333333333333,6,15.5
3050.0,82.80000000000001,323.8,31.2,0,16.429166666666667,14,12.95
3060.0,-47.19999999999996,362.4,39.8,0,6.3500000000000005,8,13.94
3070.0,36.599999999999994,325.4,40.2,0,20.198333333333334,13,12.52
3080.0,24.199999999999967,308.8,32.6,0,0.0,6,11.88
3090.0,-38.0,336.8,42.6,0,18.6,14,13.47
3100.0,-7.000000000000007,345.6,40.8,0,0.0,6,13.29
3110.0,-58.0,393.6,50.8,0,32.94166666666666,15,14.06
3120.0,-11.599999999999994,415.8,40.2,0,24.066666666666663,10,15.99
3130.0,38.800000000000004,376.8,40.4,0,37.799166666666665,13,13.96
3140.0,-19.19999999999999,396.0,40.4,0,11.475000000000001,7,14.67
3150.0,-43.19999999999999,429.2,50.4,0,27.04,15,15.33
3160.0,2.1999999999999673,426.6,50.8,0,13.775,6,15.8
3170.0,62.400000000000034,373.2,41.8,0,34.135,15,12.87
3180.0,-28.19999999999999,391.4,51.8,0,0.0,9,14.5
3190.0,60.199999999999996,352.4,30.6,0,28.132500000000004,12,14.1
3200.0,-22.80000000000001,370.2,35.6,0,10.125,7,13.71
3210.0,-52.80000000000001,413.0,45.6,0,25.30547619047619,16,14.24
3220.0,-21.799999999999976,429.4,51.0,0,23.495833333333334,6,15.9
3230.0,52.799999999999955,387.6,40.0,0,28.6475,12,14.91
3240.0,-13.199999999999989,390.8,50.0,0,0.0,8,14.47
3250.0,25.600000000000023,373.2,42.0,0,23.1625,13,13.82
3260.0,-10.200000000000003,385.2,40.2,0,0.0,7,14.27
3270.0,-33.60000000000002,408.8,50.2,0,25.963333333333335,14,14.6
3280.0,-2.0,420.8,40.2,0,9.283333333333333,6,15.59
3290.0,9.400000000000034,401.4,50.2,0,30.700000000000003,14,14.87
3300.0,14.399999999999991,386.2,51.0,0,11.05,8,14.85
3310.0,66.39999999999996,328.6,42.2,0,27.465,12,12.64
3320.0,9.000000000000014,329.8,32.0,0,18.1875,6,12.68
3330.0,-15.999999999999964,337.4,40.4,0,21.846666666666668,15,12.05
3340.0,-61.80000000000001,389.2,50.4,0,10.483333333333334,7,14.41
3350.0,70.39999999999996,338.6,30.6,0,27.020833333333336,12,13.02
3360.0,-43.6,372.6,40.2,0,0.0,9,13.8
3370.0,-4.599999999999987,377.8,39.6,0,23.993333333333332,14,13.03
3380.0,-11.399999999999977,388.2,40.6,0,10.633333333333333,6,14.38
3390.0,17.59999999999998,368.8,42.4,0,28.4125,14,14.18
3400.0,-1.3999999999999702,362.4,50.2,0,0.0,6,13.94
3410.0,55.39999999999998,317.0,40.2,0,27.583333333333336,11,11.74
3420.0,-33.0,340.0,50.2,0,0.0,8,13.08
3430.0,39.6,320.0,30.6,0,33.39,12,11.85
3440.0,10.399999999999999,308.0,32.2,0,0.0,6,12.32
3450.0,-35.0,333.0,42.2,0,21.366666666666667,15,12.81
3460.0,-23.199999999999996,358.0,40.4,0,0.0,8,13.77
3470.0,48.39999999999998,318.6,31.4,0,18.191666666666666,10,13.28
3480.0,-33.59999999999999,343.8,39.8,0,0.0,9,13.22
3490.0,1.6000000000000085,340.0,42.0,0,26.851666666666667,14,12.59
3500.0,-24.00000000000002,373.6,32.4,0,22.0875,6,14.37
3510.0,7.600000000000023,356.0,42.4,0,22.30833333333333,13,14.24
3520.0,-44.99999999999999,393.2,50.2,0,10.441666666666666,6,15.73
3530.0,61.39999999999997,341.6,40.4,0,37.91666666666667,13,13.14
3540.0,-51.799999999999955,383.4,50.4,0,13.05,8,14.75
3550.0,31.199999999999967,360.8,41.8,0,28.96333333333333,13,13.88
3560.0,7.399999999999984,362.6,32.6,0,12.008333333333333,6,14.5
3570.0,-29.59999999999995,382.4,42.4,0,33.605,14,14.16
3580.0,-29.0,403.4,50.4,0,9.533333333333331,6,15.52
3590.0,-23.600000000000023,417.0,60.4,0,31.216666666666665,13,16.68
3600.0,24.4,402.0,51.0,0,0.0,8,15.46
3610.0,75.20000000000002,335.4,42.4,0,0.0,10,20.96
