step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
1480.0,-1.0,526.8,60.2,0,13.175,14,19.51
1490.0,-41.60000000000002,558.4,70.2,0,36.920833333333334,17,18.01
1500.0,104.39999999999998,475.0,49.2,0,11.12,11,17.59
1510.0,43.19999999999999,439.8,41.2,0,38.462500000000006,14,14.66
1520.0,-76.59999999999997,506.4,51.2,0,0.0,15,18.09
1530.0,-19.600000000000065,516.2,61.0,0,20.658333333333335,16,17.21
1540.0,27.800000000000054,498.2,51.2,0,0.0,6,18.45
1550.0,69.20000000000002,430.4,49.8,0,13.674999999999999,17,14.35
1560.0,-68.20000000000005,488.6,59.8,0,0.0,14,17.45
1570.0,55.199999999999996,442.6,50.6,0,12.35,11,14.28
1580.0,-63.999999999999964,506.2,51.0,0,0.0,14,17.46
1590.0,-82.40000000000003,578.6,61.0,0,18.716666666666665,18,17.53
1600.0,33.39999999999998,555.2,51.0,0,0.0,10,18.51
1610.0,8.000000000000021,547.6,50.6,0,30.033333333333335,20,16.59
1620.0,-47.799999999999955,585.4,60.6,0,0.0,11,19.51
1630.0,-89.20000000000005,664.6,70.6,0,15.754761904761903,18,20.14
1640.0,32.99999999999999,641.6,60.6,0,0.0,6,21.39
1650.0,184.80000000000004,457.2,60.2,0,23.4,14,16.33
1660.0,50.80000000000001,416.4,50.2,0,11.625,10,16.02
1670.0,52.99999999999999,371.2,42.4,0,26.151666666666664,11,13.26
1680.0,5.199999999999989,368.0,40.4,0,0.0,8,14.15
1690.0,-47.0,405.0,50.4,0,14.280000000000001,17,13.97
1700.0,-52.19999999999999,457.2,50.4,0,30.645833333333336,7,18.29
1710.0,25.19999999999999,422.0,60.4,0,26.675000000000004,14,15.63
1720.0,40.60000000000002,391.4,50.4,0,0.0,10,15.66
1730.0,52.19999999999995,347.6,42.0,0,21.775,15,12.41
1740.0,34.20000000000001,322.8,32.6,0,0.0,7,13.45
1750.0,-37.0,349.8,42.6,0,27.223333333333336,12,12.49
1760.0,-66.19999999999999,408.0,50.6,0,23.90416666666667,7,16.32
1770.0,98.40000000000002,329.4,30.8,0,16.15416666666667,11,11.76
1780.0,-20.999999999999996,341.4,39.8,0,0.0,8,13.66
1790.0,6.599999999999952,332.6,42.0,0,29.845,13,12.32
1800.0,17.200000000000024,325.0,32.4,0,0.0,9,13.0
1810.0,-47.79999999999999,363.2,42.0,0,32.27583333333334,15,12.97
1820.0,-24.80000000000001,390.0,40.0,0,22.1625,7,16.25
1830.0,69.40000000000002,330.4,30.2,0,15.279166666666665,11,12.71
1840.0,-40.400000000000034,360.8,40.2,0,8.95,10,13.88
1850.0,18.000000000000014,341.0,42.0,0,19.943333333333335,13,12.63
1860.0,-131.0,462.0,52.0,0,0.0,14,16.5
1870.0,16.599999999999987,454.8,42.6,0,15.219999999999999,9,15.16
1880.0,13.800000000000011,431.0,52.6,0,0.0,13,17.24
1890.0,53.40000000000001,388.2,42.0,0,19.1,11,13.86
1900.0,65.79999999999998,314.0,50.4,0,0.0,10,14.27
1910.0,20.599999999999987,301.8,42.0,0,14.850000000000001,10,11.61
1920.0,-6.599999999999966,298.4,52.0,0,0.0,8,12.43
1930.0,72.99999999999999,246.6,30.8,0,20.195833333333333,9,9.86
1940.0,-73.00000000000003,309.6,40.8,0,0.0,8,13.46
1950.0,-13.199999999999992,332.8,30.8,0,13.941666666666666,9,12.33
1960.0,-56.2,379.8,40.0,0,13.004166666666666,11,15.19
1970.0,-4.999999999999979,382.2,42.6,0,14.521666666666667,13,13.65
1980.0,26.599999999999966,348.6,49.6,0,0.0,6,13.94
1990.0,57.400000000000034,309.2,31.6,0,22.5,12,11.89
2000.0,-52.80000000000001,352.0,41.6,0,0.0,9,13.54
2010.0,27.400000000000023,335.4,30.8,0,26.47083333333334,13,11.98
2020.0,-43.800000000000026,370.0,40.0,0,0.0,11,14.23
2030.0,-33.99999999999998,401.4,42.6,0,33.049166666666665,12,14.34
2040.0,-15.400000000000034,406.8,52.6,0,0.0,11,15.65
2050.0,18.20000000000004,399.4,41.8,0,18.65,9,13.31
2060.0,39.79999999999996,359.8,41.6,0,0.0,13,13.84
2070.0,-6.599999999999966,367.4,40.6,0,15.4875,8,13.12
2080.0,28.39999999999999,339.2,40.4,0,0.0,12,13.05
2090.0,-41.0,380.2,40.4,0,15.129999999999999,16,14.08
2100.0,-65.60000000000002,435.8,50.4,0,0.0,12,16.76
2110.0,33.20000000000003,410.4,42.6,0,16.77166666666667,9,13.68
2120.0,57.39999999999997,355.8,39.8,0,0.0,12,13.68
2130.0,-89.59999999999997,435.4,49.8,0,17.791666666666668,15,16.13
2140.0,-61.400000000000034,486.8,59.8,0,0.0,8,18.03
2150.0,112.4,394.0,40.2,0,16.491666666666667,10,14.07
2160.0,-31.599999999999987,424.2,41.6,0,7.866666666666667,12,15.15
2170.0,-12.400000000000013,437.0,41.2,0,32.737500000000004,12,14.57
2180.0,-23.399999999999984,451.2,50.4,0,0.0,13,16.71
2190.0,-43.000000000000014,502.0,42.6,0,28.915,15,15.69
2200.0,-43.799999999999955,535.8,52.6,0,10.383333333333333,10,18.48
2210.0,56.19999999999997,490.2,42.0,0,24.04,14,16.34
2220.0,24.79999999999999,456.0,51.4,0,0.0,12,17.54
2230.0,-54.39999999999998,500.4,61.4,0,43.31666666666666,13,17.87
2240.0,73.19999999999999,437.4,51.2,0,0.0,12,15.62
2250.0,36.39999999999997,409.8,42.4,0,15.2375,17,15.18
2260.0,-14.800000000000004,425.8,41.2,0,7.819999999999999,9,15.77
2270.0,12.79999999999999,413.6,40.6,0,26.46666666666667,13,14.26
2280.0,-75.19999999999999,478.8,50.6,0,0.0,13,17.73
2290.0,5.600000000000016,473.0,50.8,0,21.725,15,15.77
2300.0,34.79999999999998,437.8,51.2,0,0.0,7,16.21
2310.0,35.400000000000034,392.4,61.2,0,14.225000000000001,15,15.7
2320.0,51.19999999999997,369.8,32.6,0,0.0,11,13.7
2330.0,7.400000000000013,357.0,38.0,0,19.6625,12,12.31
2340.0,-72.60000000000002,419.6,48.0,0,14.070833333333335,11,16.78
2350.0,-10.199999999999953,425.4,52.4,0,21.088333333333335,12,15.19
2360.0,5.999999999999986,421.2,50.6,0,0.0,7,15.6
2370.0,43.79999999999997,387.6,40.4,0,17.78,14,12.92
2380.0,-32.39999999999997,420.2,40.2,0,0.0,10,16.16
2390.0,-64.19999999999999,474.4,50.2,0,12.835714285714287,14,15.81
2400.0,-119.39999999999998,583.8,60.2,0,15.091666666666663,12,20.13
2410.0,64.79999999999998,518.4,60.8,0,21.373809523809523,11,16.72
2420.0,140.6,387.4,51.2,0,0.0,12,15.5
2430.0,11.999999999999993,386.2,40.4,0,19.35666666666667,12,13.79
2440.0,-9.600000000000023,385.8,50.4,0,0.0,9,14.29
2450.0,-59.80000000000001,435.6,60.4,0,20.971666666666664,14,16.13
2460.0,21.60000000000001,421.8,52.6,0,10.100000000000001,9,16.87
2470.0,59.0,372.8,42.6,0,16.661666666666665,10,12.86
2480.0,19.20000000000004,356.4,39.8,0,0.0,11,14.26
2490.0,-31.000000000000036,384.8,42.4,0,31.923333333333332,12,14.8
2500.0,-9.599999999999966,384.4,52.4,0,0.0,11,16.02
2510.0,-0.6000000000000227,395.0,42.4,0,15.330000000000002,9,14.11
2520.0,-20.00000000000002,416.6,40.8,0,0.0,11,15.43
2530.0,-7.199999999999989,422.8,41.8,0,31.679166666666664,13,14.09
2540.0,-63.0,475.8,51.8,0,14.1375,12,18.3
2550.0,-38.599999999999966,504.4,61.8,0,31.671666666666667,13,17.39
2560.0,58.99999999999995,454.6,52.6,0,10.308333333333334,12,16.84
2570.0,77.6,387.6,42.0,0,15.142499999999998,10,12.92
2580.0,42.0,347.6,40.0,0,0.0,10,13.9
2590.0,-25.799999999999976,373.0,40.4,0,38.15833333333333,9,13.32
2600.0,-34.80000000000001,397.8,50.4,0,7.975,13,15.91
2610.0,0.20000000000000995,406.0,42.0,0,17.95,15,14.0
2620.0,-13.999999999999986,421.2,40.8,0,0.0,9,15.6
2630.0,-57.19999999999999,468.4,50.8,0,16.808333333333334,15,16.15
2640.0,-25.20000000000004,502.8,41.6,0,0.0,10,17.34
2650.0,-58.99999999999994,551.8,51.6,0,20.96,19,17.24
2660.0,-111.40000000000009,653.2,61.6,0,0.0,10,21.07
2670.0,77.80000000000007,586.4,50.6,0,35.15416666666667,11,17.77
2680.0,102.59999999999997,483.8,50.6,0,15.516666666666666,13,17.92
2690.0,-11.0,484.8,60.6,0,12.55,12,16.16
2700.0,61.2,433.8,50.4,0,11.2875,10,16.07
2710.0,39.20000000000003,402.4,42.6,0,25.645,14,13.41
2720.0,-18.80000000000001,431.2,32.6,0,22.8675,8,15.4
2730.0,11.79999999999999,410.0,42.0,0,20.416666666666668,14,13.67
2740.0,-84.0,484.0,52.0,0,11.325,13,18.62
2750.0,-38.200000000000045,512.2,62.0,0,34.87916666666667,13,17.07
2760.0,-85.79999999999995,588.0,72.0,0,0.0,14,20.28
2770.0,75.80000000000003,522.4,61.8,0,47.22500000000001,13,16.85
2780.0,63.59999999999999,480.2,40.4,0,24.116666666666667,13,17.15
2790.0,38.4,440.2,42.0,0,17.355833333333337,12,14.67
2800.0,-28.000000000000036,459.6,50.6,0,0.0,13,16.41
2810.0,-14.199999999999953,479.4,45.0,0,17.816666666666666,16,15.98
2820.0,-5.000000000000021,479.0,50.4,0,12.491666666666665,6,17.74
2830.0,51.80000000000001,417.2,60.4,0,37.416666666666664,16,16.05
2840.0,84.0,352.2,41.4,0,6.9750000000000005,8,14.09
2850.0,30.6,322.2,40.8,0,25.375,11,11.93
2860.0,-47.60000000000002,359.8,50.8,0,0.0,11,14.99
2870.0,2.3999999999999844,367.6,40.6,0,24.9525,12,13.13
2880.0,-22.99999999999995,390.4,40.8,0,0.0,11,15.02
2890.0,-30.600000000000037,419.8,42.0,0,21.5575,11,13.99
2900.0,-23.20000000000001,442.6,42.4,0,13.041666666666666,10,16.39
2910.0,2.0000000000000355,441.2,41.8,0,29.9625,13,15.21
2920.0,-42.0,473.2,51.8,0,15.4,13,16.9
2930.0,-90.19999999999999,553.4,61.8,0,35.650000000000006,18,17.29
2940.0,28.40000000000002,534.8,52.0,0,10.425,13,18.44
2950.0,63.79999999999993,480.6,42.4,0,16.695,12,15.5
2960.0,-16.599999999999987,498.8,40.8,0,0.0,14,17.2
2970.0,-100.19999999999999,589.0,50.8,0,37.33916666666667,17,17.32
2980.0,-12.600000000000001,602.0,50.4,0,24.14666666666667,12,19.42
2990.0,34.39999999999998,557.6,60.4,0,19.578333333333333,19,17.42
3000.0,-9.200000000000024,575.2,52.0,0,10.0,14,19.83
3010.0,-4.7999999999999545,570.0,62.0,0,29.746428571428574,18,17.81
3020.0,73.79999999999998,505.8,52.4,0,0.0,7,17.44
3030.0,181.6,335.6,41.0,0,13.240000000000002,13,11.99
3040.0,-46.6,372.6,50.6,0,0.0,8,14.33
3050.0,-44.39999999999998,407.0,60.6,0,20.65,17,15.07
3060.0,-90.60000000000002,487.6,70.6,0,29.0,11,19.5
3070.0,115.00000000000003,401.2,42.0,0,16.166666666666664,11,13.83
3080.0,9.399999999999999,401.2,32.6,0,12.483333333333334,10,14.86
3090.0,-54.60000000000002,445.8,42.6,0,34.025000000000006,14,14.86
3100.0,-70.4,508.6,50.2,0,30.395833333333336,8,18.16
3110.0,-52.60000000000002,551.2,60.2,0,32.00416666666666,17,18.37
3120.0,-20.199999999999932,561.4,70.2,0,0.0,13,20.05
3130.0,144.79999999999995,444.8,42.0,0,26.268333333333334,15,15.89
3140.0,15.600000000000001,430.8,40.4,0,0.0,10,15.96
3150.0,-71.59999999999997,492.4,50.4,0,19.15833333333333,16,15.88
3160.0,-86.60000000000002,569.0,60.4,0,11.05,13,21.07
3170.0,-15.59999999999998,584.4,60.6,0,22.494166666666665,14,18.26
3180.0,62.59999999999998,533.0,49.4,0,12.15,14,17.19
3190.0,17.199999999999953,523.2,42.0,0,28.3975,14,15.85
3200.0,-48.19999999999993,561.4,52.0,0,0.0,15,18.71
3210.0,-33.39999999999998,584.8,62.0,0,46.540000000000006,14,18.27
3220.0,50.59999999999998,545.4,50.8,0,27.029166666666665,12,18.81
3230.0,29.799999999999955,515.6,50.8,0,27.249999999999996,15,16.63
3240.0,30.0,495.6,40.8,0,0.0,10,16.52
3250.0,21.200000000000045,464.4,50.8,0,19.033333333333335,17,15.48
3260.0,-19.600000000000023,484.0,50.8,0,14.770833333333332,8,17.93
3270.0,50.999999999999986,441.8,42.0,0,26.44833333333333,14,14.73
3280.0,-64.19999999999999,496.0,52.0,0,8.77,14,17.1
3290.0,-26.200000000000024,526.6,47.6,0,30.369999999999997,13,15.96
3300.0,0.20000000000004547,516.4,57.6,0,0.0,13,18.44
3310.0,3.799999999999933,520.2,50.0,0,43.34833333333333,9,17.34
3320.0,94.80000000000003,423.6,51.8,0,0.0,10,16.94
3330.0,9.800000000000011,407.8,57.8,0,35.233333333333334,15,15.1
3340.0,-49.0,446.8,67.8,0,22.125,9,17.87
3350.0,144.0,330.0,40.6,0,15.6625,10,12.22
3360.0,-9.199999999999989,347.2,32.6,0,0.0,10,13.35
3370.0,-137.0,474.2,42.6,0,25.11,18,16.35
3380.0,-30.799999999999997,497.2,50.4,0,15.133333333333333,9,18.41
3390.0,36.39999999999998,450.8,60.4,0,31.5,15,15.03
3400.0,62.6,407.8,40.8,0,0.0,11,15.1
3410.0,36.19999999999999,381.6,30.8,0,20.380000000000003,12,13.16
3420.0,-33.59999999999995,413.4,32.6,0,11.475000000000001,8,15.31
3430.0,-18.400000000000034,423.8,40.6,0,29.366666666666667,15,15.14
3440.0,-61.19999999999999,475.0,50.6,0,0.0,13,16.96
3450.0,-6.800000000000011,471.8,60.6,0,46.3375,13,15.73
3460.0,61.20000000000001,430.0,41.2,0,13.95,10,15.36
3470.0,31.19999999999998,397.6,42.4,0,25.54,12,13.25
3480.0,18.20000000000001,389.8,32.0,0,0.0,12,13.92
3490.0,-32.799999999999976,414.2,40.4,0,20.21666666666667,14,14.79
3500.0,-27.39999999999999,440.4,41.6,0,0.0,12,16.94
3510.0,-80.60000000000002,511.0,51.6,0,19.995833333333337,15,16.48
3520.0,15.59999999999998,504.6,42.4,0,11.52,8,17.4
3530.0,18.00000000000002,487.0,42.0,0,41.1425,15,15.22
3540.0,-15.399999999999999,494.0,50.4,0,0.0,10,16.47
3550.0,-91.79999999999995,575.8,60.4,0,44.21,20,18.57
3560.0,20.19999999999991,564.2,51.8,0,0.0,14,18.81
3570.0,27.600000000000023,526.6,61.8,0,19.124166666666667,11,16.46
3580.0,68.8,477.6,42.0,0,13.860000000000001,12,17.06
3590.0,12.600000000000044,466.4,40.6,0,26.47083333333333,13,15.55
3600.0,-81.80000000000007,538.2,50.6,0,0.0,15,18.56
3610.0,-27.399999999999928,565.4,50.8,0,0.0,14,28.27
