step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
1550.0,-19.199999999999974,351.4,41.8,0,17.7,13,13.01
1560.0,-59.80000000000001,402.2,50.8,0,11.566666666666666,7,15.47
1570.0,-38.400000000000034,430.6,60.8,0,29.21666666666667,13,15.38
1580.0,60.80000000000003,381.2,49.4,0,10.166666666666668,11,15.25
1590.0,57.0,333.2,40.4,0,25.113333333333333,12,12.34
1600.0,6.799999999999976,334.8,32.0,0,12.491666666666667,7,13.39
1610.0,-40.99999999999998,367.2,40.6,0,17.89,12,13.11
1620.0,-35.60000000000002,392.8,50.6,0,0.0,8,15.71
1630.0,61.800000000000026,341.2,40.4,0,38.21666666666667,12,13.12
1640.0,-37.400000000000034,368.6,50.4,0,11.566666666666666,10,14.18
1650.0,39.00000000000002,338.0,42.0,0,16.298333333333332,11,13.0
1660.0,-0.20000000000000995,347.8,32.4,0,0.0,7,13.91
1670.0,-27.599999999999966,365.4,42.4,0,17.385,14,13.53
1680.0,-17.20000000000004,373.8,51.2,0,0.0,6,14.95
1690.0,58.20000000000004,326.4,40.4,0,15.479166666666664,11,11.66
1700.0,-52.200000000000045,368.6,50.4,0,0.0,10,14.18
1710.0,57.40000000000004,329.4,32.2,0,26.134999999999998,12,12.67
1720.0,-8.800000000000033,337.8,32.6,0,0.0,7,13.51
1730.0,-29.599999999999966,357.4,42.6,0,23.023333333333333,12,12.76
1740.0,-51.40000000000004,399.6,51.8,0,9.8375,9,15.98
1750.0,80.20000000000005,336.4,34.8,0,18.8125,12,12.01
1760.0,-39.0,365.4,44.8,0,12.575,9,15.22
1770.0,32.39999999999996,335.8,42.0,0,23.513333333333335,13,12.44
1780.0,2.0000000000000355,343.4,32.4,0,0.0,6,13.21
1790.0,-32.200000000000045,365.6,42.4,0,18.388333333333332,18,13.06
1800.0,-34.39999999999998,392.0,50.4,0,12.5625,6,15.08
1810.0,75.4,326.0,41.0,0,17.85,10,12.07
1820.0,-58.60000000000002,374.6,51.0,0,9.125,9,14.98
1830.0,35.80000000000005,347.4,42.4,0,33.983333333333334,13,12.87
1840.0,11.599999999999973,346.0,32.2,0,0.0,7,13.31
1850.0,-35.0,371.0,42.2,0,14.888333333333332,13,13.25
1860.0,-18.000000000000007,380.8,50.4,0,0.0,7,14.65
1870.0,68.4,332.0,30.8,0,25.09166666666667,16,11.86
1880.0,-49.79999999999998,372.4,40.2,0,10.383333333333333,10,15.52
1890.0,21.19999999999999,349.2,42.2,0,25.698333333333334,10,13.97
1900.0,17.79999999999999,341.0,32.6,0,13.691666666666666,6,13.64
1910.0,1.20000000000001,331.2,41.2,0,15.404166666666669,14,12.27
1920.0,-140.40000000000003,461.6,51.2,0,0.0,12,17.1
1930.0,8.000000000000028,454.0,50.8,0,29.835000000000004,13,15.13
1940.0,39.59999999999999,424.8,40.4,0,11.291666666666668,9,15.73
1950.0,25.4,397.8,42.0,0,24.785,15,13.26
1960.0,-5.399999999999963,404.4,40.8,0,0.0,8,15.55
1970.0,-61.0,455.4,50.8,0,27.216666666666665,17,15.18
1980.0,19.599999999999966,445.8,40.8,0,0.0,8,16.51
1990.0,34.80000000000001,402.0,49.8,0,22.85,15,14.89
2000.0,41.99999999999997,358.6,51.2,0,0.0,8,14.34
2010.0,63.80000000000004,315.2,30.8,0,22.53333333333333,11,11.67
2020.0,-23.2,337.2,32.0,0,11.8875,7,12.97
2030.0,-28.4,357.2,40.4,0,28.972500000000004,14,13.23
2040.0,-49.60000000000002,396.8,50.4,0,9.95,6,15.87
2050.0,66.60000000000001,340.0,40.6,0,16.31666666666667,12,13.08
2060.0,-21.600000000000023,351.6,50.6,0,0.0,8,14.06
2070.0,28.40000000000005,331.4,42.4,0,23.888333333333335,17,12.27
2080.0,10.199999999999989,331.2,32.4,0,0.0,8,12.74
2090.0,-44.600000000000016,366.0,42.2,0,14.025,13,13.56
2100.0,-24.199999999999974,392.4,40.0,0,0.0,6,15.09
2110.0,49.39999999999996,341.8,41.2,0,31.841666666666665,12,12.66
2120.0,-33.0,364.8,51.2,0,0.0,8,15.2
2130.0,31.600000000000016,342.0,42.4,0,25.955,10,12.21
2140.0,28.600000000000023,325.4,30.4,0,0.0,9,12.52
2150.0,-47.60000000000002,363.0,40.4,0,17.104999999999997,15,13.44
2160.0,-23.19999999999999,376.2,50.4,0,0.0,6,15.05
2170.0,56.00000000000001,330.4,40.2,0,33.6,12,11.8
2180.0,-42.400000000000034,362.8,50.2,0,0.0,10,14.51
2190.0,47.39999999999999,323.6,42.0,0,16.95,10,11.56
2200.0,20.20000000000001,312.8,32.6,0,0.0,7,12.03
2210.0,-54.599999999999966,357.4,42.6,0,30.089999999999996,13,12.76
2220.0,0.39999999999995595,359.6,40.0,0,10.75,7,14.38
2230.0,49.800000000000026,319.0,30.8,0,16.59166666666667,13,12.76
2240.0,-35.40000000000002,344.6,40.6,0,11.966666666666667,9,13.78
2250.0,31.600000000000012,322.8,30.8,0,15.63,11,11.53
2260.0,-31.99999999999999,353.0,32.6,0,12.600000000000001,7,14.12
2270.0,-20.80000000000001,363.8,42.6,0,19.875,15,13.47
2280.0,-18.4,376.8,48.0,0,0.0,6,15.7
2290.0,-30.599999999999966,397.4,58.0,0,17.85,13,14.19
2300.0,29.99999999999998,375.0,50.4,0,0.0,9,14.42
2310.0,46.399999999999984,337.8,41.2,0,16.695,15,12.51
2320.0,7.0000000000000355,339.4,32.6,0,16.2125,7,13.05
2330.0,-28.400000000000034,357.8,42.6,0,13.101666666666667,13,13.76
2340.0,-40.60000000000001,390.6,50.4,0,11.175,9,15.02
2350.0,70.8,330.6,39.6,0,30.675000000000004,14,12.24
2360.0,-39.599999999999966,360.2,49.6,0,14.016666666666667,10,14.41
2370.0,50.8,328.2,30.8,0,12.758333333333333,13,11.72
2380.0,-4.200000000000035,330.6,32.6,0,0.0,7,13.22
2390.0,-42.999999999999986,363.8,42.4,0,27.72,16,12.99
2400.0,-11.400000000000013,369.6,48.0,0,0.0,7,14.22
2410.0,55.00000000000002,327.0,35.6,0,26.424999999999997,11,11.68
2420.0,-30.600000000000023,347.6,45.6,0,0.0,9,13.9
2430.0,11.000000000000014,341.8,40.4,0,23.485,14,12.21
2440.0,-5.200000000000003,354.8,32.6,0,10.083333333333332,6,14.19
2450.0,-28.399999999999977,373.2,42.6,0,28.0075,12,13.33
2460.0,-32.40000000000002,397.8,50.4,0,10.516666666666667,8,15.3
2470.0,-43.19999999999999,431.0,60.4,0,28.450000000000003,16,15.39
2480.0,38.399999999999984,401.8,51.2,0,13.200000000000001,9,16.07
2490.0,75.19999999999999,336.6,41.2,0,32.34166666666667,11,12.02
2500.0,5.800000000000026,340.0,32.0,0,10.425,8,13.08
2510.0,-49.199999999999974,379.4,41.8,0,28.955,13,14.05
2520.0,-41.80000000000004,411.8,51.2,0,22.9625,6,16.47
2530.0,102.40000000000003,319.4,41.2,0,15.450000000000001,11,12.28
2540.0,-38.0,347.4,51.2,0,11.016666666666666,9,13.9
2550.0,47.99999999999999,318.2,32.4,0,24.62,12,11.36
2560.0,-28.80000000000001,347.0,32.4,0,10.975000000000001,7,13.35
2570.0,1.0,336.0,42.4,0,22.61,15,12.0
2580.0,-33.800000000000026,371.6,40.6,0,0.0,8,14.29
2590.0,47.8,333.6,30.8,0,26.404166666666665,14,11.91
2600.0,-43.599999999999994,367.8,40.2,0,13.525000000000002,9,15.32
2610.0,25.200000000000003,340.8,42.0,0,13.941666666666666,12,12.62
2620.0,17.599999999999987,332.6,32.6,0,11.2,8,13.3
2630.0,-41.599999999999966,364.2,42.6,0,23.71333333333333,15,13.49
2640.0,-7.20000000000001,366.0,48.0,0,0.0,7,14.64
2650.0,65.80000000000003,317.4,30.8,0,17.604166666666668,11,11.76
2660.0,-32.800000000000026,341.0,40.0,0,0.0,8,13.64
2670.0,13.600000000000001,325.0,42.4,0,21.454166666666666,13,12.5
2680.0,19.999999999999986,314.8,32.6,0,0.0,7,13.12
2690.0,-52.0,356.8,42.6,0,22.643333333333334,15,12.74
2700.0,-44.199999999999996,391.8,51.8,0,22.675,6,15.67
2710.0,82.80000000000001,330.2,30.6,0,22.34166666666667,16,12.23
2720.0,-34.79999999999999,355.4,40.2,0,0.0,10,14.22
2730.0,21.999999999999993,331.2,42.4,0,21.945,10,12.27
2740.0,23.199999999999974,317.8,32.6,0,0.0,7,12.71
2750.0,-27.399999999999977,335.2,42.6,0,15.7,15,11.97
2760.0,-27.20000000000003,364.6,40.4,0,0.0,7,14.58
2770.0,41.20000000000002,333.0,30.8,0,31.983333333333334,11,12.33
2780.0,-37.800000000000026,361.6,40.0,0,12.200000000000001,10,14.46
2790.0,27.400000000000013,332.8,41.4,0,25.168333333333333,12,11.89
2800.0,4.199999999999989,337.6,32.4,0,9.983333333333333,7,14.07
2810.0,-46.599999999999966,374.2,42.4,0,32.843333333333334,16,13.36
2820.0,-15.400000000000013,384.0,48.0,0,22.1875,9,14.77
2830.0,69.40000000000002,322.4,40.2,0,23.570833333333333,14,11.51
2840.0,-39.200000000000045,351.6,50.2,0,0.0,8,14.06
2850.0,52.40000000000003,317.0,32.4,0,21.613333333333337,11,11.74
2860.0,-14.600000000000001,332.0,32.0,0,0.0,7,12.77
2870.0,-22.799999999999997,345.0,41.8,0,25.408333333333335,15,12.32
2880.0,-29.99999999999998,376.4,40.4,0,0.0,7,15.06
2890.0,40.39999999999996,335.8,40.6,0,30.2625,10,11.99
2900.0,-28.19999999999999,354.0,50.6,0,0.0,9,13.62
2910.0,22.6,340.0,42.0,0,36.236666666666665,12,12.59
2920.0,26.199999999999974,323.6,32.2,0,0.0,8,13.48
2930.0,-27.799999999999955,341.4,42.2,0,24.845,14,13.13
2940.0,-42.40000000000004,375.6,50.4,0,12.2,7,15.02
2950.0,-30.0,395.6,60.4,0,28.799999999999997,16,14.13
2960.0,58.4,357.6,40.0,0,0.0,9,14.3
2970.0,28.200000000000045,327.4,42.0,0,22.968333333333334,11,11.69
2980.0,24.799999999999955,312.6,32.0,0,0.0,6,12.5
2990.0,-37.2,340.6,41.2,0,25.795,15,12.16
3000.0,-75.79999999999995,406.4,51.2,0,12.433333333333334,7,16.26
3010.0,-50.400000000000034,446.8,61.2,0,27.0,12,15.96
3020.0,49.599999999999994,410.6,47.8,0,0.0,11,15.21
3030.0,32.40000000000002,384.0,42.0,0,25.9375,14,14.22
3040.0,5.000000000000014,380.2,40.8,0,0.0,9,14.08
3050.0,-30.19999999999999,400.4,50.8,0,15.033333333333333,14,13.81
3060.0,-30.600000000000016,431.2,50.6,0,22.191666666666666,8,16.58
3070.0,29.80000000000001,391.4,60.6,0,17.833333333333336,15,14.5
3080.0,38.99999999999996,372.6,40.4,0,10.433333333333334,10,14.9
3090.0,51.8,329.6,31.6,0,25.208333333333336,13,11.77
3100.0,-18.399999999999988,347.8,31.8,0,0.0,8,13.38
3110.0,-41.80000000000001,379.6,41.8,0,22.793333333333333,17,14.06
3120.0,-18.6,388.6,51.4,0,11.083333333333334,8,14.95
3130.0,-25.0,403.6,61.4,0,23.8375,14,14.41
3140.0,37.400000000000034,377.2,50.4,0,9.658333333333335,9,15.09
3150.0,63.19999999999996,333.6,30.8,0,16.963333333333335,15,12.36
3160.0,-9.99999999999999,341.8,32.6,0,0.0,7,14.24
3170.0,-59.599999999999966,391.4,42.6,0,15.068333333333333,13,13.98
3180.0,-12.60000000000003,394.8,51.8,0,0.0,10,15.79
3190.0,70.0,338.8,37.8,0,27.875,14,12.55
3200.0,-52.19999999999999,381.0,47.8,0,12.866666666666667,8,15.24
3210.0,50.20000000000002,336.4,42.2,0,21.740000000000002,11,12.01
3220.0,24.199999999999967,321.8,32.6,0,0.0,8,12.38
3230.0,-46.599999999999966,358.4,42.6,0,15.143333333333333,15,13.27
3240.0,-31.00000000000002,384.0,48.0,0,0.0,8,15.36
3250.0,-26.399999999999977,400.4,58.0,0,33.88333333333333,14,14.3
3260.0,25.59999999999995,392.6,40.2,0,19.450000000000003,8,15.7
3270.0,52.600000000000016,337.8,42.4,0,18.86,14,13.51
3280.0,6.000000000000032,342.4,31.8,0,9.1375,6,13.7
3290.0,-33.599999999999994,367.4,40.4,0,17.206666666666667,13,14.13
3300.0,-26.400000000000034,383.8,50.4,0,0.0,7,15.35
3310.0,66.80000000000001,327.0,40.4,0,18.541666666666668,16,11.68
3320.0,-36.60000000000002,353.6,50.4,0,0.0,9,14.14
3330.0,30.4,331.6,42.0,0,23.245,13,11.84
3340.0,-5.199999999999967,346.2,32.6,0,12.5,7,13.85
3350.0,-6.199999999999989,342.4,42.6,0,15.8625,14,12.23
3360.0,-35.40000000000002,370.0,50.4,0,11.774999999999999,6,15.42
3370.0,72.40000000000002,316.4,31.6,0,14.0375,12,11.3
3380.0,-42.600000000000044,350.6,40.0,0,0.0,10,14.02
3390.0,19.4,339.6,31.6,0,29.27166666666667,13,12.13
3400.0,3.8000000000000114,334.8,32.6,0,0.0,7,13.39
3410.0,-42.599999999999966,367.4,42.6,0,16.215,13,13.61
3420.0,-21.0,380.4,50.6,0,0.0,8,15.22
3430.0,75.99999999999996,322.6,32.4,0,29.8125,13,11.52
3440.0,-36.39999999999997,351.2,40.2,0,0.0,8,14.05
3450.0,3.000000000000014,346.4,42.0,0,24.913333333333334,13,12.37
3460.0,2.599999999999987,353.2,32.6,0,0.0,7,14.13
3470.0,-34.60000000000002,377.8,42.6,0,29.627499999999998,15,13.49
3480.0,-26.599999999999973,397.2,49.8,0,12.025,6,16.55
3490.0,67.20000000000002,339.4,40.4,0,34.89583333333333,13,12.57
3500.0,-35.200000000000045,364.6,50.4,0,0.0,9,13.5
3510.0,50.00000000000004,322.4,42.6,0,17.546666666666667,11,12.4
3520.0,11.59999999999998,321.0,32.4,0,0.0,6,12.35
3530.0,-41.6,353.0,42.0,0,33.925,17,12.61
3540.0,-29.39999999999999,384.2,40.2,0,0.0,7,15.37
3550.0,-53.60000000000002,427.8,50.2,0,27.4625,15,15.28
3560.0,53.600000000000016,375.0,49.4,0,0.0,9,15.0
3570.0,48.59999999999999,333.8,42.0,0,14.083333333333336,10,12.84
3580.0,27.600000000000023,316.2,32.0,0,0.0,6,12.65
3590.0,-37.8,345.2,40.8,0,18.015,14,12.79
3600.0,-64.0,399.2,50.8,0,11.258333333333333,6,16.63
3610.0,88.79999999999998,321.8,39.4,0,0.0,11,20.11
