step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
1130.0,80.20000000000002,306.0,30.6,0,22.0125,14,11.33
1140.0,-16.199999999999974,320.4,32.4,0,0.0,9,12.32
1150.0,-16.400000000000013,328.2,41.0,0,25.770833333333336,8,13.13
1160.0,-53.60000000000002,371.8,51.0,0,0.0,10,14.3
1170.0,-3.9999999999999645,384.4,42.4,0,24.925000000000004,12,13.73
1180.0,36.79999999999996,349.8,40.2,0,0.0,6,13.45
1190.0,38.99999999999999,319.6,31.4,0,20.175,13,11.84
1200.0,-40.2,350.6,40.6,0,9.866666666666667,9,13.48
1210.0,31.4,327.6,32.2,0,33.912499999999994,13,12.6
1220.0,-56.399999999999984,375.8,40.4,0,12.849999999999998,11,14.45
1230.0,-13.199999999999989,387.0,42.4,0,35.766666666666666,11,15.48
1240.0,2.0,375.0,52.4,0,0.0,10,15.0
1250.0,3.3999999999999986,382.0,42.0,0,24.907500000000002,10,13.17
1260.0,55.4,328.0,40.6,0,0.0,10,12.62
1270.0,-23.4,351.0,41.0,0,18.641666666666666,8,14.04
1280.0,-58.39999999999998,399.4,51.0,0,0.0,10,15.36
1290.0,-18.400000000000034,407.8,61.0,0,18.379166666666666,14,14.56
1300.0,68.60000000000002,358.2,42.0,0,0.0,9,13.27
1310.0,-129.60000000000002,477.8,52.0,0,9.941666666666666,17,17.06
1320.0,-56.000000000000036,545.2,40.6,0,24.705000000000002,9,17.59
1330.0,28.20000000000004,507.8,49.8,0,31.75,19,16.93
1340.0,3.799999999999983,501.6,52.2,0,0.0,6,17.3
1350.0,88.40000000000003,405.0,60.4,0,26.920833333333334,14,15.58
1360.0,52.59999999999999,362.8,50.0,0,0.0,9,13.95
1370.0,58.00000000000002,324.2,30.6,0,24.300000000000004,15,12.97
1380.0,-2.6000000000000014,325.2,32.2,0,10.683333333333334,7,12.51
1390.0,-37.00000000000002,352.8,41.6,0,26.9275,15,14.7
1400.0,-10.799999999999962,354.4,50.8,0,0.0,7,13.63
1410.0,-60.60000000000002,405.0,60.8,0,27.03333333333333,14,14.46
1420.0,46.0,375.0,44.8,0,0.0,8,14.42
1430.0,38.399999999999984,350.8,30.6,0,32.57666666666667,12,14.03
1440.0,-3.6000000000000085,352.6,32.4,0,12.641666666666666,6,14.1
1450.0,-24.799999999999955,367.4,42.4,0,33.61,17,13.12
1460.0,-39.200000000000045,398.6,50.4,0,21.125,6,15.33
1470.0,82.80000000000001,330.0,36.2,0,36.49583333333333,11,12.69
1480.0,-42.60000000000002,362.6,46.2,0,13.0,8,13.95
1490.0,18.20000000000004,348.2,42.4,0,24.30166666666667,14,12.9
1500.0,2.8000000000000114,355.4,32.4,0,11.174999999999999,7,13.67
1510.0,-24.0,369.4,42.4,0,32.84,15,13.68
1520.0,-8.600000000000016,370.2,50.2,0,10.400000000000002,6,14.24
1530.0,81.4,308.4,30.6,0,30.008333333333333,12,12.34
1540.0,-18.80000000000002,318.0,39.8,0,0.0,8,12.23
1550.0,27.199999999999996,300.0,30.6,0,20.423333333333332,10,11.54
1560.0,-9.600000000000009,307.8,32.4,0,0.0,6,11.84
1570.0,-41.19999999999999,339.0,42.4,0,14.779999999999998,16,12.11
1580.0,-37.800000000000004,379.0,40.2,0,11.191666666666666,6,14.58
1590.0,56.6,332.0,30.6,0,28.475,10,13.83
1600.0,-33.40000000000002,355.6,40.4,0,11.208333333333334,9,13.68
1610.0,8.200000000000045,345.4,42.4,0,31.760000000000005,11,12.79
1620.0,33.799999999999955,321.6,32.4,0,0.0,6,12.37
1630.0,-34.799999999999955,346.4,42.4,0,15.665000000000001,12,13.86
1640.0,-4.800000000000033,352.8,40.8,0,0.0,6,14.11
1650.0,-42.39999999999998,385.2,50.8,0,17.316666666666666,12,15.41
1660.0,25.599999999999994,360.2,50.2,0,9.966666666666667,8,13.85
1670.0,75.4,304.4,30.6,0,15.461666666666666,11,12.18
1680.0,-15.000000000000043,318.6,31.4,0,0.0,6,12.25
1690.0,-45.0,354.6,40.4,0,25.6,16,13.13
1700.0,-52.599999999999966,397.2,50.4,0,11.591666666666667,7,15.28
1710.0,69.79999999999998,336.8,41.0,0,17.6375,11,14.64
1720.0,-41.599999999999966,368.4,51.0,0,0.0,9,14.74
1730.0,43.99999999999996,335.6,39.8,0,27.27,14,13.42
1740.0,7.600000000000044,335.4,32.4,0,0.0,6,12.9
1750.0,-39.20000000000001,366.2,40.8,0,30.761666666666663,15,13.56
1760.0,-49.80000000000004,406.6,50.2,0,11.175,6,15.64
1770.0,69.60000000000002,346.8,40.4,0,29.59583333333333,13,13.87
1780.0,-40.80000000000001,377.6,50.4,0,12.950000000000001,9,14.52
1790.0,45.200000000000045,340.4,42.4,0,20.221666666666664,11,13.09
1800.0,18.199999999999974,332.0,32.6,0,11.0625,6,12.77
1810.0,-38.0,360.0,42.6,0,26.745,15,13.33
1820.0,-35.40000000000002,392.6,45.4,0,11.05,6,15.1
1830.0,-46.19999999999999,428.8,55.4,0,30.695833333333333,14,16.49
1840.0,43.6,392.8,47.8,0,10.5,8,15.71
1850.0,57.59999999999999,340.6,42.4,0,36.435,12,13.1
1860.0,13.0,337.6,32.4,0,11.2,6,12.98
1870.0,-44.39999999999997,372.2,42.2,0,15.665,13,15.51
1880.0,-17.400000000000006,381.0,50.8,0,10.925,6,15.24
1890.0,63.4,328.0,40.4,0,29.895833333333336,16,11.71
1900.0,-26.0,344.0,50.4,0,0.0,8,13.23
1910.0,44.19999999999999,318.8,31.4,0,23.275,13,11.81
1920.0,-21.0,338.8,32.4,0,9.787500000000001,6,13.03
1930.0,-26.80000000000001,355.6,42.4,0,26.1025,15,13.68
1940.0,-35.799999999999955,393.4,40.4,0,12.325,6,15.13
1950.0,52.59999999999997,341.0,40.2,0,18.358333333333334,10,13.64
1960.0,-25.600000000000023,356.6,50.2,0,0.0,9,13.72
1970.0,16.200000000000024,348.0,42.6,0,21.98,14,13.38
1980.0,17.39999999999999,340.8,32.4,0,11.337499999999999,6,13.11
1990.0,-20.999999999999993,352.0,42.2,0,20.496666666666666,14,12.57
2000.0,-16.80000000000001,370.8,40.2,0,0.0,6,14.26
2010.0,-38.599999999999966,399.4,50.2,0,31.616666666666667,16,15.36
2020.0,13.999999999999972,383.8,51.8,0,0.0,9,14.76
2030.0,59.20000000000001,334.0,42.4,0,23.405,11,12.85
2040.0,8.999999999999986,334.8,32.6,0,11.866666666666667,6,13.39
2050.0,-51.0,375.8,42.6,0,31.90833333333334,19,13.42
2060.0,-32.59999999999999,400.0,51.0,0,21.816666666666666,6,15.38
2070.0,78.39999999999998,336.6,36.0,0,35.87916666666667,11,13.46
2080.0,-63.0,389.6,46.0,0,10.037500000000001,8,14.98
2090.0,28.200000000000024,365.0,42.4,0,41.0,12,14.04
2100.0,24.19999999999999,350.8,32.4,0,0.0,6,13.49
2110.0,-15.199999999999989,356.0,42.4,0,23.490000000000002,14,14.24
2120.0,-32.40000000000001,379.8,51.0,0,0.0,6,15.19
2130.0,78.20000000000002,321.2,31.4,0,30.625,13,12.35
2140.0,-36.4,349.2,39.8,0,0.0,8,13.43
2150.0,7.799999999999976,338.8,42.4,0,33.62,11,13.03
2160.0,19.400000000000034,329.4,32.4,0,0.0,6,12.67
2170.0,-52.60000000000002,372.0,42.4,0,16.333333333333332,13,14.31
2180.0,-18.20000000000001,380.8,51.8,0,0.0,7,14.65
2190.0,57.79999999999998,334.6,40.2,0,30.924999999999997,12,12.39
2200.0,-42.19999999999999,366.8,50.2,0,6.1000000000000005,9,14.67
2210.0,33.400000000000034,341.4,42.2,0,31.95333333333334,14,12.19
2220.0,8.599999999999959,342.6,32.4,0,0.0,6,13.18
2230.0,-49.0,381.6,42.4,0,27.41,14,15.9
2240.0,-56.6,429.6,51.0,0,11.933333333333334,7,15.91
2250.0,48.000000000000014,390.8,41.8,0,40.3875,15,13.96
2260.0,-44.19999999999999,425.0,51.8,0,14.116666666666667,9,15.74
2270.0,34.199999999999996,392.0,50.6,0,14.759999999999998,11,15.08
2280.0,31.799999999999976,372.6,38.2,0,0.0,7,13.8
2290.0,13.00000000000005,355.4,42.4,0,18.365,14,12.69
2300.0,-16.80000000000001,374.2,40.4,0,12.45,7,14.39
2310.0,44.799999999999976,328.8,41.0,0,32.89166666666667,10,13.7
2320.0,-42.80000000000001,361.6,51.0,0,13.15,9,13.91
2330.0,51.40000000000001,329.8,31.4,0,18.220000000000002,10,11.78
2340.0,-15.199999999999989,344.0,32.4,0,0.0,6,13.23
2350.0,-29.6,366.0,40.0,0,26.79,12,14.08
2360.0,-61.79999999999999,418.2,49.6,0,13.116666666666667,7,16.08
2370.0,67.80000000000001,358.4,41.6,0,16.18333333333333,11,12.8
2380.0,-67.0,415.4,51.6,0,23.716666666666665,8,15.98
2390.0,52.800000000000004,372.4,41.8,0,21.310000000000002,12,13.79
2400.0,24.199999999999953,357.6,32.4,0,0.0,7,13.75
2410.0,-43.0,390.6,42.4,0,38.3775,16,15.62
2420.0,-20.79999999999997,402.2,51.6,0,0.0,6,15.47
2430.0,63.800000000000004,348.2,41.8,0,27.958333333333332,12,15.14
2440.0,-58.400000000000034,396.6,51.8,0,8.7625,9,15.25
2450.0,46.80000000000001,359.8,41.8,0,35.586666666666666,14,13.33
2460.0,8.20000000000001,361.0,32.4,0,11.85,6,13.88
2470.0,-23.20000000000001,374.8,41.8,0,21.92,14,14.42
2480.0,-35.79999999999997,401.4,51.0,0,11.558333333333334,6,15.44
2490.0,68.6,343.4,40.4,0,30.837500000000002,14,12.26
2500.0,-44.80000000000001,378.2,50.4,0,13.233333333333334,8,14.55
2510.0,35.0,351.2,42.4,0,32.9825,11,14.63
2520.0,24.19999999999999,337.0,32.4,0,0.0,6,12.96
2530.0,-30.600000000000023,357.6,42.4,0,24.169999999999998,16,12.77
2540.0,-39.19999999999998,389.0,50.2,0,0.0,6,14.96
2550.0,44.59999999999998,353.6,41.0,0,27.0,11,14.14
2560.0,-53.19999999999999,396.8,51.0,0,12.716666666666667,9,15.26
2570.0,37.6,367.8,42.4,0,25.82,12,14.15
2580.0,20.80000000000001,357.0,32.4,0,0.0,7,13.73
2590.0,-44.19999999999999,391.2,42.4,0,25.15833333333333,14,14.49
2600.0,9.999999999999964,372.6,51.0,0,0.0,7,14.33
2610.0,-46.799999999999955,409.4,61.0,0,30.30416666666667,14,16.38
2620.0,40.19999999999997,379.8,50.4,0,11.5625,8,15.19
2630.0,66.8,332.8,30.6,0,14.328333333333333,12,13.31
2640.0,-33.8,364.8,32.4,0,20.7125,6,14.03
2650.0,-15.399999999999991,371.0,41.6,0,15.703333333333337,13,13.74
2660.0,-24.4,386.0,51.0,0,10.983333333333334,6,14.85
2670.0,-24.399999999999977,400.4,61.0,0,30.354166666666664,13,16.02
2680.0,35.0,375.4,51.0,0,10.925,8,14.44
2690.0,69.19999999999999,327.2,30.0,0,20.07,13,12.12
2700.0,-37.4,362.2,32.4,0,10.466666666666667,7,13.93
2710.0,-27.000000000000036,380.6,41.0,0,24.42166666666667,13,14.1
2720.0,-22.599999999999966,393.2,51.0,0,0.0,6,15.73
2730.0,65.80000000000001,338.4,40.0,0,26.675,13,12.09
2740.0,-54.60000000000002,383.0,50.0,0,14.825,9,14.73
2750.0,40.8,352.0,40.2,0,22.33833333333333,11,13.04
2760.0,3.6000000000000156,356.2,32.4,0,0.0,6,13.7
2770.0,-32.0,378.2,42.4,0,27.08,14,13.51
2780.0,-15.800000000000011,386.0,50.4,0,0.0,6,14.85
2790.0,72.6,322.0,41.8,0,21.249999999999996,10,13.42
2800.0,-53.60000000000002,365.6,51.8,0,13.5,9,14.06
2810.0,65.60000000000002,321.2,30.6,0,28.346666666666668,16,11.9
2820.0,-22.200000000000024,341.8,32.2,0,0.0,7,13.15
2830.0,-45.19999999999999,378.0,41.2,0,18.82,12,15.12
2840.0,-48.39999999999998,417.4,50.2,0,0.0,7,15.46
2850.0,42.99999999999997,382.8,41.8,0,33.9375,16,13.67
2860.0,-50.599999999999966,423.4,51.8,0,0.0,9,15.68
2870.0,17.4,406.4,51.4,0,37.30416666666666,14,14.51
2880.0,40.19999999999999,376.2,41.4,0,0.0,7,14.47
2890.0,0.8000000000000114,374.4,42.4,0,34.33,15,13.37
2900.0,-47.60000000000002,414.0,50.4,0,0.0,8,15.33
2910.0,61.00000000000002,371.4,32.0,0,29.520833333333336,13,13.76
2920.0,-43.40000000000001,406.2,40.6,0,12.8,10,15.04
2930.0,-6.400000000000034,402.6,50.6,0,34.3,13,13.88
2940.0,1.400000000000034,411.2,40.6,0,23.523333333333333,8,15.23
2950.0,25.79999999999997,383.6,42.4,0,27.61,15,14.75
2960.0,-32.59999999999996,408.4,50.2,0,13.150000000000002,6,15.71
2970.0,65.99999999999997,351.0,41.6,0,18.554166666666667,13,14.04
2980.0,-31.399999999999977,372.4,51.6,0,0.0,8,14.32
2990.0,37.79999999999997,343.8,42.4,0,30.8825,11,13.75
3000.0,-1.2000000000000028,354.8,32.6,0,12.412500000000001,6,13.65
3010.0,-25.599999999999966,370.4,42.6,0,28.076666666666668,15,13.23
3020.0,-51.40000000000002,414.0,50.4,0,21.708333333333332,7,15.92
3030.0,81.6,341.8,41.0,0,30.0625,12,13.67
3040.0,-16.599999999999966,348.4,51.0,0,0.0,8,13.94
3050.0,39.79999999999999,317.2,42.4,0,16.11,12,12.2
3060.0,-16.0,343.2,32.4,0,30.441666666666666,6,13.2
3070.0,-21.400000000000034,354.6,42.4,0,23.763333333333335,13,14.18
3080.0,-7.79999999999999,364.8,40.0,0,0.0,7,14.59
3090.0,35.2,334.8,34.8,0,36.80833333333334,15,12.4
3100.0,-49.80000000000001,374.6,44.8,0,12.833333333333332,10,14.41
3110.0,28.60000000000003,349.2,41.6,0,24.095,11,13.97
3120.0,18.200000000000003,340.2,32.4,0,0.0,6,13.08
3130.0,-30.0,360.2,42.4,0,20.060000000000002,13,13.85
3140.0,-11.999999999999993,364.4,50.2,0,0.0,6,14.02
3150.0,63.39999999999999,310.2,41.0,0,34.13333333333333,11,12.92
3160.0,-47.19999999999999,347.4,51.0,0,0.0,8,13.36
3170.0,36.79999999999999,331.2,30.4,0,31.63083333333333,13,12.74
3180.0,15.800000000000011,313.4,32.4,0,0.0,6,12.05
3190.0,-34.80000000000003,338.8,41.8,0,15.076666666666668,12,13.03
3200.0,-29.80000000000001,358.6,51.8,0,0.0,6,13.79
3210.0,51.20000000000001,327.8,31.4,0,36.949999999999996,11,12.14
3220.0,-30.4,349.8,39.8,0,0.0,8,13.45
3230.0,23.800000000000033,334.4,31.4,0,26.535,10,13.38
3240.0,-12.200000000000038,345.8,32.2,0,0.0,6,13.83
3250.0,-32.60000000000001,368.6,42.0,0,14.966666666666665,17,14.18
3260.0,-49.99999999999996,410.4,50.2,0,10.900000000000002,7,15.2
3270.0,65.4,353.4,41.8,0,25.166666666666664,12,13.59
3280.0,-56.400000000000034,399.8,51.8,0,13.783333333333333,9,14.81
3290.0,27.400000000000034,378.4,45.8,0,34.20333333333333,15,13.51
3300.0,26.799999999999997,362.4,35.0,0,0.0,6,13.42
3310.0,7.399999999999956,347.6,42.4,0,30.345,16,12.41
3320.0,-50.99999999999996,390.4,50.6,0,23.5125,7,15.62
3330.0,-20.200000000000045,400.6,60.6,0,25.2875,13,14.84
3340.0,40.20000000000001,380.8,40.2,0,10.833333333333332,8,14.65
3350.0,36.800000000000004,341.8,42.4,0,35.225833333333334,11,13.15
3360.0,6.0,345.8,32.4,0,0.0,6,13.3
3370.0,-36.800000000000004,372.8,42.2,0,26.71,16,13.31
3380.0,-23.199999999999974,387.2,51.0,0,0.0,6,14.89
3390.0,70.8,327.2,40.2,0,30.049999999999997,11,12.58
3400.0,-25.19999999999999,342.4,50.2,0,0.0,10,13.17
3410.0,29.0,331.4,32.2,0,20.986666666666665,14,12.27
3420.0,-30.20000000000002,362.0,31.8,0,10.8,6,13.92
3430.0,-32.79999999999998,386.4,40.2,0,15.473333333333334,13,14.31
3440.0,-19.200000000000045,395.6,50.2,0,12.537500000000001,6,15.22
3450.0,60.2,344.6,41.0,0,34.12916666666666,15,12.76
3460.0,-39.39999999999998,374.0,51.0,0,12.358333333333334,9,14.38
3470.0,64.79999999999998,329.6,30.6,0,21.645,12,12.21
3480.0,-10.399999999999956,338.4,32.2,0,10.649999999999999,6,13.02
3490.0,-27.0,355.4,42.2,0,25.59666666666667,14,13.67
3500.0,-25.199999999999996,377.4,45.4,0,0.0,6,14.52
3510.0,41.19999999999995,341.6,40.0,0,28.945833333333333,11,13.14
3520.0,-16.599999999999966,348.2,50.0,0,0.0,8,13.93
3530.0,29.399999999999963,326.6,42.2,0,21.443333333333335,15,11.66
3540.0,14.00000000000005,322.4,32.4,0,0.0,7,12.4
3550.0,-54.200000000000045,366.6,42.4,0,25.84,14,15.28
3560.0,-11.600000000000001,380.6,40.0,0,32.52083333333333,6,15.22
3570.0,-14.799999999999955,385.4,50.0,0,26.299999999999997,14,15.42
3580.0,24.599999999999987,363.2,47.6,0,12.3,8,13.97
3590.0,62.59999999999998,316.8,31.4,0,32.39666666666667,11,12.18
3600.0,2.6000000000000227,313.2,32.4,0,0.0,6,12.53
3610.0,-25.4,330.2,40.8,0,0.0,12,20.64
