step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
820.0,-108.39999999999998,712.4,58.8,0,0.0,12,20.95
830.0,-66.39999999999998,768.8,68.8,0,24.356250000000003,23,23.3
840.0,35.19999999999993,740.6,61.8,0,12.2875,8,21.78
850.0,270.40000000000003,481.0,51.0,0,30.425,19,16.59
860.0,-55.39999999999998,537.4,50.0,0,27.65,8,18.53
870.0,28.19999999999999,499.2,60.0,0,42.49166666666666,18,17.83
880.0,14.999999999999979,492.8,51.4,0,13.525,11,17.6
890.0,44.19999999999999,449.6,50.4,0,21.041666666666664,16,16.65
900.0,15.20000000000001,442.8,42.0,0,10.133333333333333,7,15.81
910.0,53.40000000000002,389.2,42.2,0,23.045,16,15.57
920.0,-35.599999999999994,416.2,50.8,0,0.0,7,16.01
930.0,65.59999999999997,360.6,40.8,0,36.34166666666667,13,13.87
940.0,-25.799999999999955,376.4,50.8,0,0.0,9,15.68
950.0,29.799999999999976,355.0,42.4,0,19.453333333333333,14,14.2
960.0,5.800000000000011,359.2,32.4,0,9.9875,7,13.82
970.0,-101.0,450.4,42.2,0,15.799166666666666,19,16.68
980.0,-97.60000000000002,538.0,52.2,0,0.0,14,17.93
990.0,-102.60000000000002,630.6,62.2,0,31.776785714285715,16,21.74
1000.0,62.800000000000004,577.6,52.4,0,0.0,8,18.05
1010.0,148.40000000000003,440.0,41.6,0,30.166666666666664,17,15.71
1020.0,-68.0,498.0,51.6,0,0.0,12,17.79
1030.0,-77.20000000000005,565.2,61.6,0,28.485714285714288,15,20.19
1040.0,43.40000000000005,531.0,52.4,0,9.983333333333333,6,17.7
1050.0,188.2,354.8,40.4,0,13.629999999999999,17,14.19
1060.0,-46.40000000000001,391.6,50.0,0,11.5,7,15.06
1070.0,59.40000000000005,341.4,40.8,0,24.491666666666667,12,14.22
1080.0,-36.200000000000045,367.6,50.8,0,0.0,8,14.14
1090.0,51.00000000000004,335.4,32.0,0,20.233333333333334,13,12.42
1100.0,15.600000000000001,319.4,32.4,0,0.0,6,12.28
1110.0,-57.80000000000001,367.2,42.4,0,23.973333333333336,17,15.3
1120.0,-13.200000000000003,371.2,51.6,0,0.0,7,14.28
1130.0,62.39999999999999,330.0,30.4,0,15.029166666666665,12,13.2
1140.0,-63.19999999999998,383.4,40.2,0,13.4,8,15.34
1150.0,23.800000000000004,357.4,42.4,0,23.506666666666668,11,14.89
1160.0,-100.20000000000005,447.6,52.4,0,30.413333333333334,11,17.22
1170.0,47.400000000000034,410.2,42.4,0,30.331666666666663,15,13.67
1180.0,19.999999999999986,381.0,51.6,0,10.25,11,14.65
1190.0,-46.80000000000001,417.8,61.6,0,18.741666666666667,12,16.07
1200.0,80.4,359.0,40.0,0,13.341666666666665,8,13.81
1210.0,39.19999999999999,327.8,32.0,0,30.620833333333337,16,12.61
1220.0,-55.0,372.8,42.0,0,0.0,8,14.91
1230.0,31.600000000000037,342.4,40.8,0,21.3125,9,13.7
1240.0,-38.0,370.4,50.8,0,0.0,10,14.25
1250.0,20.19999999999996,358.8,42.2,0,28.561666666666664,14,12.81
1260.0,30.400000000000027,323.2,47.4,0,0.0,7,12.43
1270.0,48.8,291.2,30.6,0,20.9875,13,12.66
1280.0,-26.4,316.2,32.0,0,0.0,9,12.16
1290.0,-115.60000000000002,421.8,42.0,0,14.325,17,15.62
1300.0,-10.200000000000003,432.8,41.2,0,9.565,8,15.46
1310.0,35.400000000000006,388.8,49.8,0,37.795833333333334,15,16.2
1320.0,9.199999999999989,389.6,39.8,0,24.983333333333334,8,14.98
1330.0,50.8,338.6,40.0,0,20.986666666666665,15,12.09
1340.0,27.20000000000003,319.2,32.2,0,0.0,6,12.28
1350.0,-30.399999999999984,340.4,41.4,0,23.43,13,14.8
1360.0,-43.20000000000001,374.2,50.8,0,0.0,6,14.39
1370.0,70.99999999999997,322.8,31.2,0,14.329166666666666,12,12.91
1380.0,-44.2,357.8,40.4,0,8.033333333333333,8,13.76
1390.0,22.4,335.8,40.0,0,20.071666666666665,16,12.92
1400.0,2.40000000000002,341.2,32.2,0,0.0,7,13.65
1410.0,-51.60000000000002,382.8,42.2,0,32.845,15,14.18
1420.0,-32.79999999999998,407.0,50.8,0,0.0,7,15.65
1430.0,54.799999999999976,361.6,41.4,0,18.566666666666666,12,17.22
1440.0,-37.0,388.6,51.4,0,0.0,8,14.95
1450.0,45.40000000000002,353.0,41.6,0,30.46,13,14.12
1460.0,24.799999999999976,337.6,32.2,0,0.0,6,12.98
1470.0,-41.599999999999994,369.6,41.8,0,15.620000000000001,13,15.4
1480.0,-54.2,415.6,50.0,0,0.0,8,15.39
1490.0,48.800000000000026,376.0,40.8,0,34.52916666666666,14,13.43
1500.0,-53.19999999999999,419.2,50.8,0,0.0,10,15.53
1510.0,7.599999999999987,412.0,50.4,0,31.55166666666667,18,14.71
1520.0,34.60000000000001,387.2,40.6,0,11.425,7,14.34
1530.0,15.000000000000014,371.4,41.4,0,28.995,16,13.76
1540.0,-24.800000000000033,386.8,50.8,0,11.233333333333333,6,14.88
1550.0,85.60000000000002,321.4,30.6,0,22.28333333333333,14,12.86
1560.0,-35.00000000000004,346.6,40.4,0,0.0,10,13.33
1570.0,14.20000000000001,331.8,41.0,0,20.171666666666667,14,11.85
1580.0,8.000000000000036,332.4,32.4,0,0.0,6,13.3
1590.0,-40.60000000000002,363.0,42.4,0,14.098333333333333,18,13.96
1600.0,-20.799999999999976,379.4,46.8,0,0.0,6,15.18
1610.0,46.39999999999998,339.0,40.8,0,35.62083333333333,13,13.56
1620.0,-21.399999999999977,350.4,50.8,0,0.0,9,14.02
1630.0,41.999999999999964,322.8,36.4,0,29.3,14,12.42
1640.0,14.799999999999997,312.8,31.6,0,0.0,7,12.03
1650.0,-43.599999999999966,346.4,41.6,0,22.893333333333334,13,13.32
1660.0,-17.000000000000043,364.6,40.4,0,0.0,7,14.02
1670.0,31.000000000000007,339.8,34.2,0,24.108333333333334,15,13.59
1680.0,-27.19999999999999,357.0,44.2,0,0.0,9,13.73
1690.0,23.0,336.0,42.2,0,20.953333333333333,13,12.44
1700.0,27.400000000000027,318.4,32.4,0,0.0,7,12.74
1710.0,-41.80000000000005,350.6,42.0,0,21.031666666666666,15,14.02
1720.0,-53.6,394.6,51.6,0,12.141666666666666,6,15.18
1730.0,-41.19999999999999,425.8,61.6,0,34.75833333333333,18,15.21
1740.0,48.59999999999999,398.6,40.2,0,12.583333333333334,8,15.33
1750.0,53.400000000000034,343.2,42.2,0,21.518333333333334,12,13.73
1760.0,9.39999999999997,343.6,32.4,0,0.0,6,13.74
1770.0,-45.799999999999955,379.4,42.4,0,34.86,15,15.18
1780.0,-34.600000000000044,405.6,50.8,0,0.0,7,16.22
1790.0,63.400000000000034,352.2,40.8,0,28.8375,10,14.68
1800.0,-55.19999999999999,397.4,50.8,0,14.558333333333334,8,15.9
1810.0,61.199999999999974,347.0,40.0,0,26.99666666666667,17,12.85
1820.0,4.400000000000013,350.2,32.4,0,13.274999999999999,6,12.97
1830.0,-18.400000000000034,358.6,42.4,0,13.71,18,14.94
1840.0,-31.800000000000004,382.6,50.2,0,0.0,6,14.72
1850.0,88.20000000000005,314.2,30.4,0,23.78333333333333,11,12.57
1860.0,-31.20000000000001,336.0,39.8,0,0.0,10,12.92
1870.0,11.000000000000021,334.4,30.4,0,22.27,13,13.93
1880.0,-12.200000000000038,344.8,32.2,0,0.0,8,13.26
1890.0,-37.999999999999964,373.4,41.6,0,22.548333333333332,14,14.36
1900.0,-40.600000000000044,405.6,50.0,0,11.308333333333334,8,15.6
1910.0,54.20000000000001,359.8,41.6,0,23.37916666666667,15,13.33
1920.0,-47.599999999999966,397.4,51.6,0,11.6,9,14.72
1930.0,22.599999999999987,384.2,42.2,0,27.41166666666666,18,13.25
1940.0,7.59999999999998,376.8,42.0,0,12.433333333333334,6,13.96
1950.0,29.6,346.8,42.4,0,16.313333333333333,14,15.76
1960.0,-30.400000000000013,369.6,50.0,0,0.0,8,14.22
1970.0,44.000000000000014,334.8,40.8,0,30.041666666666668,14,12.4
1980.0,-64.80000000000001,389.6,50.8,0,22.866666666666667,9,14.98
1990.0,46.80000000000003,351.2,42.4,0,32.075,13,13.51
2000.0,13.799999999999962,347.6,32.2,0,0.0,7,13.37
2010.0,-22.799999999999955,360.4,42.2,0,20.681666666666665,18,13.86
2020.0,-28.599999999999994,380.4,50.8,0,11.933333333333334,6,14.63
2030.0,80.19999999999999,320.4,30.6,0,14.320833333333333,13,13.35
2040.0,-52.6,363.4,40.2,0,0.0,8,14.54
2050.0,17.799999999999983,345.0,40.8,0,30.41,13,13.8
2060.0,-1.4000000000000057,355.0,32.2,0,25.208333333333336,6,13.65
2070.0,-21.80000000000001,366.8,42.2,0,35.10916666666667,14,15.28
2080.0,-25.99999999999997,384.2,50.8,0,11.166666666666666,6,14.78
2090.0,-42.0,416.2,60.8,0,32.25833333333333,18,14.86
2100.0,21.80000000000001,404.4,50.8,0,24.291666666666664,8,16.18
2110.0,83.19999999999996,340.8,31.2,0,30.72666666666667,14,12.62
2120.0,0.8000000000000007,338.8,32.4,0,0.0,6,13.03
2130.0,-47.39999999999998,376.2,42.4,0,24.655,15,15.05
2140.0,-14.20000000000001,382.0,50.8,0,0.0,6,15.28
2150.0,60.80000000000001,332.2,39.8,0,25.487500000000004,15,13.29
2160.0,-31.600000000000023,353.8,49.8,0,0.0,9,13.61
2170.0,25.20000000000003,338.4,40.0,0,28.455000000000002,13,13.02
2180.0,-13.000000000000036,359.8,31.6,0,22.199999999999996,6,13.84
2190.0,-5.199999999999989,355.0,41.6,0,32.115,15,14.2
2200.0,-50.4,397.0,50.0,0,12.3,7,15.27
2210.0,59.19999999999999,352.8,35.0,0,21.40416666666667,14,13.07
2220.0,-13.800000000000011,356.6,45.0,0,0.0,8,14.26
2230.0,12.600000000000009,346.8,42.2,0,21.34166666666667,15,12.84
2240.0,32.40000000000003,324.2,32.4,0,0.0,6,12.97
2250.0,-55.80000000000001,370.0,42.4,0,30.67,15,13.21
2260.0,4.399999999999984,367.8,40.2,0,0.0,6,14.15
2270.0,-48.599999999999966,406.4,50.2,0,37.15,16,15.63
2280.0,-2.1316282072803006e-14,405.0,51.6,0,10.216666666666665,10,15.0
2290.0,48.800000000000004,367.0,40.8,0,22.628333333333334,16,13.59
2300.0,-15.000000000000014,380.8,42.0,0,0.0,8,14.1
2310.0,-38.19999999999999,409.0,52.0,0,23.843333333333334,18,15.73
2320.0,-48.39999999999999,459.2,50.2,0,13.5625,7,16.4
2330.0,9.399999999999977,439.8,60.2,0,34.19166666666666,17,16.29
2340.0,37.80000000000001,422.0,40.2,0,0.0,9,15.63
2350.0,30.39999999999999,387.8,44.0,0,22.428333333333335,14,14.36
2360.0,16.800000000000026,380.2,34.8,0,12.1375,7,14.08
2370.0,11.599999999999994,361.2,42.2,0,30.03666666666667,16,13.89
2380.0,-38.20000000000002,390.8,50.8,0,11.024999999999999,6,15.03
2390.0,90.00000000000003,320.4,31.2,0,30.995833333333334,15,11.87
2400.0,-50.0,361.4,40.2,0,9.912500000000001,8,13.9
2410.0,10.199999999999982,349.0,42.4,0,25.69,12,13.42
2420.0,15.800000000000011,343.2,32.4,0,0.0,7,13.2
2430.0,-33.19999999999999,366.4,42.4,0,23.136666666666663,17,14.66
2440.0,-39.4,397.4,50.8,0,12.537500000000001,7,15.28
2450.0,67.99999999999999,340.2,40.0,0,27.924999999999997,13,12.6
2460.0,-49.0,379.2,50.0,0,0.0,8,14.58
2470.0,37.199999999999974,349.8,42.2,0,28.92,12,12.49
2480.0,3.999999999999993,355.6,32.4,0,0.0,8,13.68
2490.0,-7.7999999999999545,353.4,42.4,0,21.637500000000003,15,13.59
2500.0,-8.00000000000005,355.6,48.2,0,0.0,7,13.68
2510.0,57.400000000000006,314.6,31.8,0,24.18333333333333,12,13.11
2520.0,-43.2,349.6,40.0,0,13.424999999999999,8,13.98
2530.0,48.6,310.6,30.4,0,21.66166666666667,10,12.42
2540.0,-9.599999999999966,318.2,32.4,0,0.0,7,12.24
2550.0,-59.600000000000016,368.0,42.2,0,30.309999999999995,15,14.15
2560.0,-17.60000000000001,387.8,40.0,0,12.649999999999999,7,15.51
2570.0,43.000000000000014,344.0,40.8,0,33.454166666666666,14,12.74
2580.0,-27.80000000000001,361.8,50.8,0,0.0,9,13.92
2590.0,21.00000000000003,349.4,42.2,0,32.763333333333335,11,13.44
2600.0,20.999999999999993,338.2,32.4,0,0.0,7,13.01
2610.0,-26.400000000000034,354.6,42.4,0,22.133333333333333,17,14.18
2620.0,-28.79999999999999,375.8,50.0,0,20.799999999999997,6,14.45
2630.0,-30.599999999999966,396.4,60.0,0,28.549999999999997,16,16.52
2640.0,46.39999999999996,369.8,40.2,0,10.066666666666666,9,14.22
2650.0,36.20000000000002,337.0,36.8,0,28.561666666666667,13,12.48
2660.0,7.599999999999994,334.0,32.2,0,0.0,6,13.36
2670.0,-39.199999999999996,364.0,41.4,0,19.695,16,14.56
2680.0,-43.99999999999998,407.4,42.0,0,0.0,8,14.55
2690.0,-71.20000000000005,468.6,52.0,0,23.708333333333332,19,16.16
2700.0,-22.399999999999977,501.0,42.0,0,12.85,9,16.7
2710.0,45.60000000000001,446.2,51.2,0,27.05,17,16.53
2720.0,5.999999999999979,439.8,51.6,0,0.0,6,15.71
2730.0,33.19999999999999,396.6,61.6,0,27.754166666666666,17,15.25
2740.0,41.20000000000004,366.2,50.8,0,0.0,8,14.08
2750.0,54.4,332.2,30.4,0,23.35,14,13.29
2760.0,-18.400000000000034,348.6,32.4,0,8.783333333333333,7,13.94
2770.0,-34.39999999999998,373.0,42.4,0,19.28,15,14.92
2780.0,-41.0,416.0,40.4,0,0.0,9,14.86
2790.0,18.200000000000024,398.4,39.8,0,26.475,15,15.32
2800.0,-51.80000000000001,440.2,49.8,0,0.0,12,15.72
2810.0,8.799999999999983,439.0,42.2,0,24.96,12,15.14
2820.0,-5.599999999999994,436.0,50.8,0,0.0,8,15.57
2830.0,26.20000000000001,418.2,42.4,0,35.254999999999995,15,14.42
2840.0,3.599999999999973,415.8,41.2,0,0.0,8,14.85
2850.0,26.80000000000004,390.4,39.8,0,21.65833333333333,13,13.46
2860.0,-40.00000000000003,429.0,41.2,0,21.337500000000002,12,15.32
2870.0,-97.79999999999995,516.8,51.2,0,40.99166666666667,17,17.82
2880.0,28.19999999999998,499.4,40.4,0,0.0,9,17.22
2890.0,0.7999999999999616,496.8,42.2,0,28.571666666666665,18,17.13
2900.0,-35.19999999999996,523.4,50.8,0,0.0,11,17.45
2910.0,18.39999999999995,504.6,51.2,0,26.75,17,16.82
2920.0,22.400000000000006,491.6,41.8,0,12.174999999999999,9,16.39
2930.0,42.60000000000002,439.0,51.8,0,19.316666666666666,23,14.63
2940.0,-19.600000000000023,459.6,50.8,0,12.275,8,16.41
2950.0,54.600000000000044,413.4,42.4,0,36.29333333333333,16,15.31
2960.0,0.39999999999998437,415.2,40.2,0,0.0,8,15.38
2970.0,20.400000000000013,393.4,41.6,0,28.8575,18,13.57
2980.0,-2.6000000000000014,396.4,41.2,0,0.0,8,14.16
2990.0,-82.20000000000005,468.6,51.2,0,20.17,18,18.02
3000.0,-3.799999999999997,481.6,42.0,0,0.0,10,16.05
3010.0,11.20000000000001,461.8,50.6,0,30.05,18,16.49
3020.0,-36.79999999999996,498.4,50.8,0,15.291666666666666,7,17.19
3030.0,49.799999999999976,457.0,42.4,0,35.95,18,15.23
3040.0,-10.799999999999976,468.4,41.8,0,8.716666666666667,10,16.15
3050.0,-2.8000000000000114,461.2,51.8,0,37.38666666666667,19,15.9
3060.0,-8.000000000000028,479.8,41.2,0,23.395000000000003,8,17.14
3070.0,-36.0,505.8,51.2,0,29.627499999999998,20,17.44
3080.0,-37.399999999999984,542.0,52.4,0,0.0,9,17.48
3090.0,30.399999999999977,501.6,62.4,0,22.101190476190474,18,17.3
3100.0,18.0,493.6,52.4,0,11.325,6,17.02
3110.0,89.80000000000004,396.2,60.0,0,20.658333333333335,15,15.24
3120.0,8.399999999999991,408.0,39.8,0,12.7,9,15.11
3130.0,23.000000000000007,383.2,41.6,0,29.000833333333333,15,14.19
3140.0,-5.79999999999999,390.4,40.2,0,0.0,7,14.46
3150.0,-44.80000000000001,425.2,50.2,0,22.89,17,16.35
3160.0,-38.8,472.2,42.0,0,10.737499999999999,8,17.49
3170.0,-53.80000000000001,516.0,52.0,0,30.370833333333334,20,17.2
3180.0,-29.99999999999998,547.4,50.6,0,0.0,11,17.66
3190.0,8.199999999999932,529.2,60.6,0,37.016666666666666,20,18.25
3200.0,-1.599999999999973,540.6,50.8,0,13.8,6,18.64
3210.0,120.0,410.6,60.8,0,22.566666666666666,16,16.42
3220.0,19.400000000000034,401.2,50.8,0,9.583333333333334,10,14.86
3230.0,55.59999999999999,366.0,30.4,0,14.56,13,14.08
3240.0,-24.800000000000004,381.0,40.2,0,0.0,7,14.11
3250.0,-72.80000000000001,443.8,50.2,0,32.74666666666667,18,16.44
3260.0,-40.79999999999998,484.0,50.8,0,26.999999999999996,8,17.29
3270.0,71.79999999999998,422.6,40.4,0,30.660833333333336,16,15.09
3280.0,-35.19999999999995,448.4,49.8,0,15.533333333333335,9,16.61
3290.0,26.19999999999999,423.2,48.8,0,23.948333333333334,16,15.67
3300.0,40.400000000000006,391.4,40.2,0,0.0,7,13.98
3310.0,-9.200000000000045,390.6,50.2,0,24.845000000000002,17,15.02
3320.0,11.200000000000045,389.4,40.2,0,0.0,6,14.98
3330.0,31.19999999999996,358.6,39.8,0,31.153333333333332,14,13.79
3340.0,-27.199999999999967,385.2,40.4,0,7.825,9,14.27
3350.0,28.799999999999986,365.0,31.8,0,19.7875,14,14.04
3360.0,6.800000000000001,353.0,37.0,0,0.0,8,13.58
3370.0,-44.0,387.0,47.0,0,22.560000000000002,14,14.33
3380.0,-34.800000000000026,419.6,49.2,0,21.233333333333334,6,15.54
3390.0,79.00000000000003,354.0,35.8,0,30.340000000000003,16,12.21
3400.0,-29.000000000000014,378.8,40.0,0,0.0,8,14.03
3410.0,10.799999999999997,365.8,42.2,0,30.414166666666667,15,13.55
3420.0,-32.20000000000001,405.6,34.6,0,24.96666666666667,8,15.02
3430.0,-32.799999999999955,428.4,44.6,0,29.196666666666665,14,15.3
3440.0,-12.800000000000047,435.6,50.2,0,0.0,6,16.75
3450.0,50.800000000000026,393.0,42.0,0,31.409999999999997,16,15.72
3460.0,-28.200000000000024,412.6,50.6,0,0.0,8,15.87
3470.0,41.20000000000001,379.8,42.2,0,24.556666666666665,13,14.07
3480.0,13.600000000000001,373.8,34.6,0,0.0,8,13.84
3490.0,-50.39999999999998,414.2,44.6,0,32.55,18,15.34
3500.0,-3.8000000000000185,411.8,50.8,0,13.599999999999998,6,15.84
3510.0,66.20000000000003,356.4,40.0,0,34.03333333333333,14,14.26
3520.0,-18.400000000000034,364.8,50.0,0,0.0,9,13.51
3530.0,36.000000000000036,348.4,30.4,0,29.586666666666666,12,12.01
3540.0,-20.6,362.4,37.0,0,10.5875,7,13.42
3550.0,-38.200000000000045,390.6,47.0,0,28.735,17,14.47
3560.0,-11.799999999999997,407.6,41.8,0,11.524999999999999,7,15.1
3570.0,47.60000000000002,362.0,39.8,0,26.857499999999998,15,13.92
3580.0,-20.200000000000017,381.8,40.2,0,0.0,8,14.68
3590.0,9.999999999999993,369.6,42.4,0,31.806666666666672,14,13.69
3600.0,3.400000000000041,368.4,40.2,0,0.0,7,13.64
3610.0,-50.200000000000045,408.6,50.2,0,0.0,13,24.04
