step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
660.0,-44.39999999999998,403.2,51.4,0,0.0,9,15.51
670.0,49.399999999999984,365.0,40.2,0,21.690833333333334,12,12.59
680.0,-2.0,357.0,50.2,0,7.1,10,14.28
690.0,0.799999999999983,363.6,42.8,0,29.17166666666667,14,12.99
700.0,-44.19999999999999,397.8,52.8,0,12.916666666666666,11,15.3
710.0,-130.8,518.6,62.8,0,29.84285714285714,16,17.88
720.0,-11.400000000000006,540.6,52.2,0,24.556666666666665,6,18.64
730.0,184.2,366.6,42.0,0,25.06666666666667,17,13.09
740.0,-52.599999999999966,409.2,52.0,0,11.566666666666666,10,16.37
750.0,-28.40000000000002,437.8,51.8,0,30.5,16,14.59
760.0,32.19999999999999,415.6,41.8,0,0.0,7,14.84
770.0,55.199999999999996,361.6,40.6,0,28.14,17,12.91
780.0,-54.0,405.6,50.6,0,12.408333333333333,6,16.22
790.0,79.0,336.6,40.6,0,22.6625,15,12.47
800.0,-47.19999999999999,373.8,50.6,0,9.666666666666668,8,14.95
810.0,31.80000000000001,352.0,40.6,0,33.05500000000001,13,12.57
820.0,26.599999999999987,333.8,32.2,0,0.0,6,13.35
830.0,-44.80000000000001,368.6,42.2,0,14.821666666666669,14,14.74
840.0,-11.199999999999953,371.4,50.6,0,0.0,6,14.28
850.0,59.79999999999999,331.2,31.0,0,29.941666666666666,15,11.83
860.0,-69.19999999999999,390.4,41.0,0,19.345,10,15.62
870.0,-32.80000000000001,422.2,42.0,0,27.3625,16,14.07
880.0,4.199999999999967,427.6,32.4,0,11.666666666666668,8,15.27
890.0,-60.799999999999955,478.4,42.4,0,31.566666666666663,17,15.95
900.0,-85.0,553.4,52.4,0,13.409999999999998,12,20.5
910.0,-13.000000000000021,558.0,60.8,0,40.91166666666667,18,18.0
920.0,77.99999999999999,499.8,41.0,0,12.941666666666668,12,17.23
930.0,6.200000000000024,492.2,42.4,0,30.55666666666667,14,15.38
940.0,-89.19999999999999,571.4,52.4,0,0.0,14,19.7
950.0,-108.0,669.4,62.4,0,17.17857142857143,19,21.59
960.0,-15.599999999999973,676.8,70.6,0,0.0,8,21.15
970.0,121.6,574.8,51.0,0,30.360833333333336,17,16.91
980.0,23.399999999999977,561.4,41.0,0,13.55,10,18.11
990.0,-11.59999999999998,571.8,42.2,0,33.575,19,17.33
1000.0,-104.20000000000005,666.0,52.2,0,0.0,17,21.48
1010.0,-74.0,730.0,62.2,0,31.693452380952383,19,21.47
1020.0,-0.39999999999997726,720.4,72.2,0,14.418750000000001,14,24.01
1030.0,117.60000000000002,612.8,62.2,0,27.058333333333334,11,18.57
1040.0,258.19999999999993,375.8,41.0,0,12.8375,10,15.03
1050.0,-30.399999999999963,406.4,40.8,0,37.108333333333334,13,13.55
1060.0,-83.20000000000005,479.6,50.8,0,0.0,14,17.76
1070.0,-23.399999999999977,493.0,60.8,0,28.1725,17,17.0
1080.0,70.60000000000002,441.4,41.8,0,0.0,10,16.35
1090.0,48.599999999999994,392.4,42.2,0,22.7925,13,13.08
1100.0,48.39999999999999,345.2,41.0,0,0.0,10,13.81
1110.0,-6.0000000000000355,351.6,40.6,0,15.054166666666667,12,13.02
1120.0,-32.0,373.6,50.6,0,0.0,10,14.37
1130.0,-31.399999999999984,412.8,42.8,0,24.8725,17,13.76
1140.0,-19.6,439.8,35.4,0,11.5,8,16.29
1150.0,16.999999999999986,417.6,40.6,0,29.0125,14,14.4
1160.0,-47.19999999999999,454.8,50.6,0,15.933333333333334,11,16.24
1170.0,36.59999999999999,426.6,42.2,0,29.118333333333332,17,14.22
1180.0,-47.599999999999966,464.2,52.2,0,9.616666666666667,12,17.19
1190.0,-10.199999999999989,484.4,42.2,0,32.900000000000006,17,15.14
1200.0,18.799999999999955,455.6,52.2,0,0.0,13,16.87
1210.0,10.600000000000023,455.0,42.2,0,30.955833333333338,12,15.17
1220.0,-0.8000000000000114,447.8,50.2,0,0.0,12,16.59
1230.0,-66.60000000000001,513.6,51.0,0,34.229166666666664,18,16.05
1240.0,-164.39999999999998,668.0,61.0,0,14.191666666666666,15,21.55
1250.0,-112.60000000000002,770.6,71.0,0,25.05625,20,20.83
1260.0,90.60000000000005,690.4,60.6,0,16.15714285714286,8,20.92
1270.0,250.19999999999996,458.6,42.2,0,26.85,18,15.29
1280.0,-121.60000000000002,570.2,52.2,0,24.875,15,19.66
1290.0,-61.39999999999998,621.6,62.2,0,35.86964285714286,22,18.28
1300.0,35.0,596.6,52.2,0,13.225000000000001,8,19.25
1310.0,149.2,448.6,51.0,0,29.52166666666667,19,15.47
1320.0,-15.59999999999998,464.0,51.2,0,16.27916666666667,8,17.19
1330.0,25.600000000000023,428.4,61.2,0,18.179166666666667,14,15.3
1340.0,65.39999999999995,373.6,50.6,0,0.0,8,14.94
1350.0,54.60000000000002,328.0,41.6,0,30.641666666666666,16,13.12
1360.0,1.0000000000000213,336.4,32.2,0,19.645833333333336,7,13.46
1370.0,-16.00000000000003,343.8,40.8,0,17.378333333333334,16,12.28
1380.0,-46.0,379.8,50.8,0,5.800000000000001,6,15.19
1390.0,77.8,321.8,31.0,0,15.1375,13,12.87
1400.0,-97.0,408.8,41.0,0,0.0,10,16.35
1410.0,-179.40000000000003,578.2,51.0,0,29.691666666666666,21,18.07
1420.0,-29.399999999999977,597.6,61.0,0,17.841666666666665,12,21.34
1430.0,97.60000000000001,510.8,50.2,0,25.991666666666667,13,17.03
1440.0,129.20000000000005,380.4,51.4,0,9.7,11,15.22
1450.0,10.399999999999977,380.0,41.4,0,33.461666666666666,13,13.57
1460.0,2.400000000000013,368.2,50.8,0,0.0,7,14.73
1470.0,68.59999999999997,318.6,31.8,0,21.5875,14,11.8
1480.0,-47.59999999999998,357.0,41.0,0,10.73,8,14.28
1490.0,37.0,330.0,31.0,0,24.79583333333333,13,11.79
1500.0,-62.000000000000014,382.8,40.2,0,11.2625,11,14.72
1510.0,-120.0,492.8,50.2,0,21.453333333333333,19,16.43
1520.0,-10.599999999999987,503.0,50.6,0,0.0,12,17.96
1530.0,49.60000000000002,461.4,42.6,0,15.229999999999999,15,14.42
1540.0,0.0,454.4,49.6,0,0.0,11,16.83
1550.0,35.19999999999995,426.6,42.2,0,22.860000000000003,12,14.71
1560.0,11.200000000000038,406.2,51.4,0,0.0,11,15.62
1570.0,-18.19999999999999,414.4,61.4,0,16.825000000000003,13,14.8
1580.0,86.39999999999998,357.2,32.2,0,21.825,8,14.29
1590.0,43.79999999999999,313.0,32.6,0,20.0625,12,11.59
1600.0,-33.19999999999999,336.2,42.6,0,0.0,10,12.93
1610.0,-15.800000000000018,353.8,40.8,0,25.916666666666664,10,12.64
1620.0,4.399999999999999,349.8,40.4,0,0.0,11,14.58
1630.0,-55.99999999999999,404.0,42.2,0,36.5375,16,13.93
1640.0,-13.800000000000011,427.8,32.2,0,13.283333333333333,8,15.84
1650.0,-38.19999999999999,456.0,42.2,0,26.56666666666667,19,15.2
1660.0,-68.20000000000005,514.2,52.2,0,0.0,10,19.04
1670.0,-1.599999999999909,516.8,51.2,0,34.7,11,17.23
1680.0,8.799999999999983,507.4,51.8,0,0.0,15,16.91
1690.0,-42.80000000000007,559.2,42.8,0,28.09166666666667,16,16.45
1700.0,-3.599999999999909,552.8,52.8,0,16.97,14,19.06
1710.0,-58.60000000000002,601.4,62.8,0,40.65714285714286,20,20.05
1720.0,56.99999999999997,555.0,52.2,0,0.0,7,19.14
1730.0,58.79999999999999,497.8,50.6,0,33.300000000000004,17,15.56
1740.0,11.400000000000034,495.4,41.6,0,0.0,8,17.08
1750.0,22.0,463.4,51.6,0,24.05833333333333,14,15.98
1760.0,-29.400000000000013,504.2,40.2,0,36.4675,8,17.39
1770.0,46.19999999999999,456.0,42.2,0,35.971666666666664,15,14.71
1780.0,-23.799999999999976,471.4,50.6,0,0.0,10,16.84
1790.0,20.39999999999997,454.8,46.8,0,22.2725,16,15.16
1800.0,5.400000000000034,454.4,41.8,0,0.0,8,15.67
1810.0,-42.60000000000002,487.0,51.8,0,35.516666666666666,19,16.79
1820.0,11.799999999999976,476.6,50.4,0,25.412499999999998,6,18.33
1830.0,74.80000000000001,410.0,42.2,0,30.349166666666665,17,14.64
1840.0,-48.0,448.0,52.2,0,0.0,14,16.59
1850.0,-20.000000000000007,477.8,42.4,0,24.2,13,14.93
1860.0,-15.400000000000013,494.6,41.0,0,10.2,10,17.66
1870.0,-63.799999999999955,548.4,51.0,0,18.474999999999998,22,17.14
1880.0,-79.60000000000002,618.0,61.0,0,0.0,14,21.31
1890.0,-17.6,636.0,60.6,0,30.920833333333334,13,18.71
1900.0,58.4,586.0,52.2,0,12.108333333333334,14,18.9
1910.0,33.39999999999998,562.6,42.2,0,18.376666666666665,16,17.58
1920.0,-2.3999999999999986,556.6,50.6,0,0.0,15,19.19
1930.0,-54.8,601.6,60.4,0,33.59047619047619,18,18.8
1940.0,28.40000000000004,581.4,52.2,0,17.78333333333333,6,20.05
1950.0,182.0,390.2,61.4,0,14.8875,16,14.45
1960.0,41.999999999999964,368.6,41.0,0,0.0,9,14.74
1970.0,38.40000000000001,333.8,37.4,0,32.7625,13,11.92
1980.0,-52.19999999999999,376.0,47.4,0,9.808333333333334,10,15.04
1990.0,10.199999999999996,371.0,42.2,0,20.975,14,13.74
2000.0,-17.4,380.0,50.6,0,0.0,6,15.2
2010.0,64.20000000000002,335.4,31.0,0,30.075000000000003,14,11.98
2020.0,-68.60000000000002,394.0,41.0,0,19.113333333333333,8,15.76
2030.0,27.20000000000001,367.2,40.6,0,24.200000000000003,14,13.11
2040.0,16.19999999999998,358.8,32.8,0,7.637499999999999,10,14.35
2050.0,-104.19999999999999,453.0,42.8,0,13.410000000000002,19,15.1
2060.0,-68.0,511.0,52.8,0,8.791666666666666,10,17.03
2070.0,-93.20000000000005,594.2,62.8,0,35.457142857142856,22,18.57
2080.0,53.20000000000009,551.8,52.0,0,14.265,6,19.03
2090.0,53.59999999999995,500.0,50.2,0,16.90833333333333,18,15.62
2100.0,-11.80000000000004,520.2,41.8,0,38.54666666666667,8,17.34
2110.0,51.00000000000003,460.8,50.2,0,25.1875,20,15.89
2120.0,22.79999999999999,445.6,42.6,0,0.0,11,15.91
2130.0,-74.0,509.6,52.6,0,5.775,16,16.99
2140.0,-7.600000000000001,517.6,52.2,0,10.287499999999998,6,18.49
2150.0,171.0,356.6,42.2,0,14.631666666666668,16,13.21
2160.0,-47.4,395.6,50.6,0,28.116666666666667,8,15.22
2170.0,92.4,322.8,31.0,0,28.549999999999997,17,11.53
2180.0,-55.80000000000001,368.6,41.0,0,11.737499999999999,10,14.74
2190.0,-86.59999999999997,445.2,51.0,0,25.883333333333333,18,15.35
2200.0,-129.00000000000006,564.2,61.0,0,0.0,14,18.81
2210.0,30.200000000000003,543.2,51.8,0,32.28333333333333,13,16.98
2220.0,152.60000000000005,392.0,50.4,0,12.783333333333333,10,15.68
2230.0,-1.6000000000000227,383.6,60.4,0,15.5875,15,14.21
2240.0,75.4,326.8,41.8,0,8.55,10,13.07
2250.0,40.20000000000003,297.4,31.0,0,18.0375,13,10.62
2260.0,-68.40000000000005,364.6,32.2,0,21.105000000000004,11,14.58
2270.0,-35.4,391.6,40.6,0,26.9,15,13.99
2280.0,-48.599999999999966,430.2,50.6,0,0.0,11,16.55
2290.0,-10.800000000000033,441.6,50.0,0,33.61,14,15.23
2300.0,22.000000000000036,418.2,51.4,0,8.45,9,16.08
2310.0,82.8,350.2,36.6,0,23.247500000000002,13,12.08
2320.0,8.399999999999999,346.2,32.2,0,0.0,12,13.32
2330.0,-27.599999999999987,365.4,40.6,0,34.27916666666667,14,13.05
2340.0,-21.20000000000003,376.8,50.4,0,6.875,12,14.49
2350.0,-87.39999999999998,454.2,60.4,0,26.52916666666667,17,15.66
2360.0,75.39999999999998,407.0,32.2,0,0.0,10,15.07
2370.0,-12.400000000000006,410.8,40.8,0,35.483333333333334,16,13.69
2380.0,-26.599999999999966,437.4,40.8,0,9.266666666666666,12,16.82
2390.0,-45.60000000000005,481.6,42.2,0,37.30416666666667,18,15.54
2400.0,-119.39999999999998,591.0,52.2,0,26.241666666666667,15,20.38
2410.0,10.200000000000045,574.8,58.2,0,41.829166666666666,15,17.96
2420.0,80.19999999999993,504.6,48.2,0,0.0,12,17.4
2430.0,-2.199999999999953,504.4,50.6,0,26.175,19,15.76
2440.0,35.6,478.4,41.0,0,0.0,9,16.5
2450.0,31.0,438.4,50.0,0,15.149999999999999,18,14.61
2460.0,-43.200000000000024,481.0,50.6,0,24.368333333333332,7,17.18
2470.0,51.19999999999999,419.8,60.6,0,38.954166666666666,16,16.15
2480.0,66.79999999999998,373.6,40.0,0,0.0,9,14.37
2490.0,16.00000000000002,357.0,40.6,0,30.576666666666668,15,12.75
2500.0,-10.400000000000013,375.8,32.2,0,23.416666666666664,6,15.03
2510.0,-1.0,366.8,42.2,0,14.701666666666666,15,14.11
2520.0,-23.399999999999984,381.0,51.4,0,0.0,6,15.24
2530.0,57.6,334.0,40.8,0,30.395833333333332,12,11.93
2540.0,-14.600000000000023,347.6,41.8,0,0.0,10,13.9
2550.0,-98.19999999999999,435.8,51.8,0,27.775,17,14.53
2560.0,23.40000000000002,423.2,41.0,0,20.405,6,15.11
2570.0,64.79999999999997,358.6,40.8,0,33.579166666666666,18,12.81
2580.0,-213.39999999999998,562.0,50.8,0,12.383333333333333,14,19.38
2590.0,-22.19999999999998,583.4,51.6,0,27.250000000000004,19,18.23
2600.0,3.199999999999932,570.2,61.6,0,0.0,12,19.66
2610.0,92.00000000000003,488.8,51.0,0,23.19166666666667,11,15.77
2620.0,124.99999999999999,374.6,40.2,0,16.875,10,14.98
2630.0,-152.60000000000002,517.2,50.2,0,17.225,20,17.24
2640.0,-41.799999999999976,558.6,50.6,0,15.783333333333331,8,19.26
2650.0,0.20000000000004547,548.4,60.6,0,26.0625,17,17.14
2660.0,-54.20000000000004,592.6,70.6,0,9.325,10,20.43
2670.0,131.8,490.8,40.6,0,37.12166666666666,21,15.34
2680.0,2.400000000000013,488.0,41.0,0,0.0,10,16.83
2690.0,-86.39999999999998,564.4,51.0,0,33.99666666666667,21,17.64
2700.0,-9.000000000000043,573.6,50.8,0,0.0,8,19.78
2710.0,3.6000000000000227,560.0,60.8,0,42.36833333333334,19,18.06
2720.0,35.00000000000004,533.8,52.0,0,0.0,12,17.79
2730.0,50.199999999999974,493.4,42.2,0,23.955,17,15.42
2740.0,14.599999999999966,468.8,52.2,0,0.0,12,17.36
2750.0,-7.800000000000011,486.6,42.2,0,29.43,12,15.7
2760.0,-22.399999999999984,499.8,51.4,0,15.916666666666668,13,17.23
2770.0,-44.19999999999999,545.0,50.4,0,24.304166666666667,19,16.52
2780.0,-19.600000000000023,564.6,50.4,0,25.39,10,18.82
2790.0,51.400000000000034,503.2,60.4,0,14.725,21,16.23
2800.0,7.999999999999979,503.8,51.8,0,17.183333333333334,6,17.99
2810.0,111.60000000000001,386.0,58.0,0,33.525000000000006,14,13.79
2820.0,9.799999999999976,383.6,50.6,0,12.883333333333333,8,15.34
2830.0,72.2,331.6,30.4,0,23.875,15,12.28
2840.0,-94.0,415.6,40.4,0,21.794999999999998,11,16.62
2850.0,-8.599999999999959,422.4,42.2,0,16.093333333333334,13,14.08
2860.0,16.599999999999994,397.2,50.8,0,14.633333333333333,10,16.55
2870.0,41.400000000000006,365.4,41.2,0,22.435,15,14.62
2880.0,-11.000000000000021,367.0,50.6,0,12.391666666666666,8,14.12
2890.0,86.39999999999999,298.8,32.4,0,21.7125,16,10.67
2900.0,-48.19999999999999,337.0,42.4,0,0.0,9,12.96
2910.0,-138.39999999999998,465.4,52.4,0,22.675,18,16.62
2920.0,13.199999999999967,462.8,41.8,0,0.0,6,17.14
2930.0,50.400000000000034,404.4,49.8,0,35.63333333333334,16,14.44
2940.0,-75.40000000000003,469.8,59.8,0,14.3375,10,18.79
2950.0,57.00000000000003,430.4,42.2,0,27.975833333333334,15,15.37
2960.0,20.19999999999998,420.0,32.4,0,12.525,8,15.56
2970.0,-49.19999999999999,459.2,42.4,0,24.553333333333335,21,15.31
2980.0,-136.2,585.4,52.4,0,11.983333333333333,13,20.19
2990.0,-7.600000000000023,583.0,62.4,0,16.92142857142857,14,19.43
3000.0,45.199999999999996,548.0,52.2,0,24.994999999999997,6,18.9
3010.0,169.2,388.8,42.2,0,22.116666666666667,14,14.4
3020.0,-54.79999999999998,435.0,50.8,0,9.875,7,16.73
3030.0,66.19999999999999,379.0,40.6,0,25.195833333333333,18,13.07
3040.0,-21.600000000000023,399.6,41.6,0,0.0,12,14.8
3050.0,-71.19999999999999,460.8,51.6,0,24.068333333333335,14,14.86
3060.0,-97.99999999999994,548.8,61.6,0,8.9,13,19.6
3070.0,63.599999999999945,495.8,51.0,0,17.7,11,15.99
3080.0,80.00000000000003,416.2,50.6,0,0.0,10,16.65
3090.0,-0.6000000000000227,406.8,60.6,0,34.825,14,14.53
3100.0,68.79999999999998,363.6,35.0,0,10.0,8,14.54
3110.0,32.00000000000002,335.0,31.6,0,23.325000000000003,13,13.4
3120.0,-26.20000000000001,351.8,41.0,0,0.0,11,14.07
3130.0,-27.999999999999986,380.0,40.8,0,27.733333333333334,13,13.57
3140.0,0.8000000000000114,369.2,50.8,0,0.0,10,14.2
3150.0,-15.200000000000038,394.6,40.6,0,24.130833333333335,16,14.09
3160.0,-18.79999999999999,413.8,40.2,0,9.737499999999999,9,15.33
3170.0,-49.39999999999998,453.2,50.2,0,28.625,16,15.11
3180.0,-87.19999999999999,530.4,60.2,0,0.0,12,20.4
3190.0,16.59999999999998,523.0,51.0,0,18.525,12,16.87
3200.0,146.79999999999998,376.6,50.6,0,0.0,12,14.48
3210.0,-17.199999999999996,401.6,42.8,0,24.808333333333334,14,14.34
3220.0,-15.199999999999982,409.0,50.6,0,9.933333333333334,6,16.36
3230.0,85.40000000000002,342.4,31.8,0,17.325,13,13.7
3240.0,-30.40000000000003,362.8,41.8,0,13.594999999999999,8,14.51
3250.0,-43.19999999999999,396.0,51.8,0,16.424999999999997,17,14.14
3260.0,-13.400000000000006,421.0,40.2,0,22.335,7,15.04
3270.0,67.39999999999998,351.6,42.2,0,13.243333333333334,13,14.06
3280.0,-51.799999999999955,393.4,52.2,0,0.0,10,15.13
3290.0,-0.4000000000000341,403.8,42.2,0,23.468333333333334,11,13.46
3300.0,3.1999999999999886,402.6,40.2,0,0.0,12,15.48
3310.0,-52.59999999999999,454.8,40.6,0,29.428333333333335,15,15.16
3320.0,-40.0,492.8,42.6,0,13.44,14,16.99
3330.0,-66.00000000000003,559.2,42.2,0,28.660000000000004,14,16.45
3340.0,-38.799999999999955,588.0,52.2,0,25.39166666666667,14,20.28
3350.0,-17.799999999999955,595.8,62.2,0,17.385714285714286,17,20.54
3360.0,79.79999999999993,527.6,50.6,0,0.0,6,17.59
3370.0,58.000000000000036,469.2,51.0,0,22.575000000000003,20,14.66
3380.0,-129.00000000000006,588.2,61.0,0,9.591666666666667,14,19.61
3390.0,84.80000000000007,513.4,51.0,0,24.333333333333336,12,16.04
3400.0,140.59999999999997,375.8,48.0,0,0.0,10,15.03
3410.0,14.40000000000002,367.2,42.2,0,25.345833333333335,13,13.11
3420.0,-22.19999999999999,379.4,52.2,0,0.0,10,15.18
3430.0,0.39999999999997726,389.0,42.2,0,29.9125,15,13.41
3440.0,48.19999999999999,350.8,32.2,0,0.0,10,14.03
3450.0,-35.799999999999976,378.2,40.6,0,28.400000000000002,14,13.51
3460.0,-26.80000000000001,395.0,50.6,0,13.55,10,15.8
3470.0,-13.79999999999999,417.2,42.2,0,29.200000000000003,15,16.05
3480.0,-1.7999999999999972,420.2,41.0,0,13.325000000000001,10,15.01
3490.0,19.000000000000014,401.4,40.8,0,24.9625,14,13.38
3500.0,-68.80000000000001,460.2,50.8,0,0.0,12,16.44
3510.0,-20.400000000000034,479.6,51.8,0,27.891666666666662,16,15.99
3520.0,-60.60000000000002,530.2,61.8,0,0.0,14,18.94
3530.0,22.000000000000043,519.0,51.0,0,37.416666666666664,11,16.22
3540.0,151.2,377.8,41.0,0,0.0,10,15.11
3550.0,-2.79999999999999,381.0,40.6,0,16.266666666666666,10,14.65
3560.0,-31.399999999999977,402.4,50.6,0,0.0,12,16.1
3570.0,-21.0,413.4,60.6,0,36.55833333333333,13,14.76
3580.0,69.39999999999995,363.6,41.0,0,20.805,8,14.54
3590.0,55.800000000000026,317.0,31.8,0,21.275,12,11.74
3600.0,-61.800000000000026,369.6,41.0,0,0.0,11,14.78
3610.0,-165.39999999999998,525.0,51.0,0,0.0,16,26.25
