step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
920.0,-141.2000000000001,1079.4,80.6,0,44.47708333333333,25,26.99
930.0,-305.0,1374.4,90.6,0,29.8775,32,31.96
940.0,-125.79999999999995,1490.2,100.6,0,20.15277777777778,24,34.66
950.0,20.0,1460.2,110.6,0,42.665,23,33.19
960.0,225.60000000000002,1253.0,92.2,0,55.525,16,32.13
970.0,603.4,681.0,60.8,0,36.272499999999994,18,17.92
980.0,-164.0,835.0,70.8,0,0.0,18,21.97
990.0,16.799999999999997,827.0,62.0,0,35.38095238095238,24,23.63
1000.0,-91.40000000000002,909.6,70.8,0,12.975,14,23.94
1010.0,65.0,834.6,80.8,0,34.65,23,23.18
1020.0,-123.60000000000002,948.2,90.8,0,0.0,17,27.89
1030.0,-50.39999999999998,988.6,100.8,0,24.0,18,26.72
1040.0,203.8,815.0,70.6,0,30.691666666666666,15,22.64
1050.0,98.39999999999999,725.0,62.2,0,37.40178571428571,24,20.71
1060.0,-28.600000000000023,763.6,52.2,0,0.0,14,21.21
1070.0,80.20000000000007,674.8,60.8,0,40.65714285714286,25,21.77
1080.0,-268.80000000000007,933.6,70.8,0,0.0,22,25.23
1090.0,-39.19999999999993,973.8,69.8,0,50.06999999999999,25,27.05
1100.0,-62.799999999999955,1026.6,79.8,0,15.254545454545454,22,28.52
1110.0,-210.0,1226.6,89.8,0,49.30878787878788,28,30.66
1120.0,69.1999999999999,1155.0,92.2,0,26.508333333333333,13,29.62
1130.0,80.20000000000009,1076.6,90.4,0,47.251666666666665,25,26.92
1140.0,135.3999999999999,949.6,82.0,0,20.5125,12,23.74
1150.0,49.400000000000006,900.6,81.6,0,40.21319444444444,28,21.44
1160.0,14.80000000000004,897.4,70.0,0,0.0,15,23.01
1170.0,132.79999999999993,772.2,62.4,0,41.45902777777778,22,21.45
1180.0,-184.19999999999993,946.4,72.4,0,0.0,20,27.04
1190.0,40.0,908.4,70.4,0,38.97916666666667,14,25.23
1200.0,-36.00000000000006,943.2,71.6,0,0.0,19,26.2
1210.0,-16.799999999999955,950.0,81.6,0,46.78055555555555,23,26.39
1220.0,-188.0,1128.0,91.6,0,0.0,22,29.68
1230.0,110.19999999999995,1027.2,82.2,0,13.175,14,25.68
1240.0,429.2000000000001,627.8,52.4,0,12.179166666666667,13,19.62
1250.0,-17.800000000000026,637.4,60.6,0,40.985,18,18.75
1260.0,45.00000000000002,611.8,41.2,0,13.06,17,18.54
1270.0,-38.600000000000044,642.0,49.6,0,33.2875,16,20.71
1280.0,-147.0,779.0,59.6,0,0.0,18,22.26
1290.0,-77.20000000000005,846.2,69.6,0,45.30166666666666,20,22.27
1300.0,26.600000000000023,809.6,79.6,0,43.135000000000005,18,25.3
1310.0,-7.0,806.6,89.6,0,38.571666666666665,14,24.44
1320.0,-28.600000000000023,825.2,99.6,0,11.85,16,27.51
1330.0,-59.19999999999993,874.4,109.6,0,26.933333333333337,16,26.5
1340.0,243.19999999999993,650.2,90.6,0,0.0,8,21.67
1350.0,83.60000000000007,581.4,75.8,0,25.7375,16,18.75
1360.0,-90.0,661.4,85.8,0,19.415,16,22.05
1370.0,-86.60000000000002,738.0,95.8,0,45.98,16,23.06
1380.0,-210.0,938.0,105.8,0,34.28333333333333,17,29.31
1390.0,188.39999999999998,774.0,81.4,0,44.1675,17,25.8
1400.0,-67.39999999999999,853.0,69.8,0,0.0,21,24.37
1410.0,-55.799999999999955,908.8,69.8,0,48.09583333333333,22,25.24
1420.0,55.99999999999997,850.4,72.2,0,17.79642857142857,15,25.01
1430.0,-61.80000000000007,902.2,82.2,0,33.68875,21,27.34
1440.0,-191.5999999999999,1083.8,92.2,0,0.0,14,30.11
1450.0,-127.40000000000009,1201.2,102.2,0,23.077272727272728,26,29.3
1460.0,231.4000000000001,979.8,92.2,0,26.62777777777778,9,27.22
1470.0,557.8,472.0,42.2,0,28.571666666666665,15,14.75
1480.0,-53.20000000000002,516.6,50.8,0,0.0,12,16.14
1490.0,-100.0,606.6,60.8,0,41.56666666666667,22,18.96
1500.0,-126.60000000000002,723.2,70.8,0,13.092857142857143,15,23.33
1510.0,-255.5999999999999,968.8,80.8,0,21.669166666666662,25,28.49
1520.0,-322.79999999999995,1281.6,90.8,0,0.0,24,29.8
1530.0,21.599999999999994,1268.6,82.2,0,22.857045454545453,25,28.83
1540.0,-94.40000000000009,1353.0,92.2,0,0.0,25,30.75
1550.0,136.7999999999999,1216.4,92.0,0,35.46201298701298,17,27.65
1560.0,42.80000000000004,1173.2,92.4,0,0.0,19,26.07
1570.0,43.200000000000045,1120.0,102.4,0,43.36477272727272,32,26.05
1580.0,131.40000000000003,998.8,92.2,0,0.0,14,25.61
1590.0,434.2,606.8,50.0,0,30.317499999999995,18,18.39
1600.0,-68.80000000000004,666.0,59.6,0,0.0,17,19.59
1610.0,39.00000000000002,644.4,42.2,0,38.46666666666667,21,17.9
1620.0,-56.200000000000045,690.6,52.2,0,14.974999999999998,12,20.93
1630.0,-9.799999999999955,690.4,62.2,0,33.80119047619047,22,22.27
1640.0,-98.39999999999998,778.8,72.2,0,20.252380952380953,15,24.34
1650.0,53.999999999999936,734.6,62.4,0,42.00119047619047,14,20.41
1660.0,48.40000000000004,687.4,61.2,0,26.30833333333333,17,20.22
1670.0,77.19999999999999,621.0,50.4,0,37.8,19,17.74
1680.0,55.99999999999998,564.6,50.8,0,0.0,14,18.82
1690.0,-24.0,578.6,60.8,0,35.10666666666667,15,19.29
1700.0,63.0,525.6,50.8,0,12.25,12,18.12
1710.0,20.200000000000017,505.0,51.2,0,27.9,18,16.83
1720.0,12.399999999999991,501.8,42.0,0,0.0,9,16.73
1730.0,18.6,474.8,50.4,0,36.48,16,16.96
1740.0,-68.19999999999999,533.0,60.4,0,0.0,12,19.04
1750.0,13.799999999999955,529.2,50.4,0,35.325,12,17.07
1760.0,148.00000000000003,380.8,50.8,0,0.0,12,14.65
1770.0,25.799999999999983,363.6,42.2,0,24.011666666666667,13,13.98
1780.0,-126.79999999999995,480.4,52.2,0,0.0,12,17.79
1790.0,-214.60000000000002,685.0,62.2,0,33.028571428571425,21,22.1
1800.0,-63.799999999999955,738.8,72.2,0,16.45625,13,22.39
1810.0,117.99999999999994,630.6,62.4,0,27.95952380952381,13,20.34
1820.0,-27.799999999999933,658.8,62.0,0,16.433333333333334,16,20.59
1830.0,-156.0,804.8,72.0,0,43.82083333333334,21,21.75
1840.0,50.0,764.8,62.0,0,9.875,9,23.18
1850.0,234.79999999999998,530.4,61.6,0,42.69166666666666,20,18.29
1860.0,-198.20000000000005,718.6,71.6,0,0.0,17,23.18
1870.0,69.20000000000002,661.0,60.0,0,40.47583333333333,16,21.32
1880.0,23.200000000000045,627.8,70.0,0,0.0,10,19.62
1890.0,-7.0,624.8,80.0,0,43.067499999999995,19,20.83
1900.0,-114.0,728.8,90.0,0,0.0,17,23.51
1910.0,100.2,657.8,60.8,0,43.25916666666667,17,20.56
1920.0,-107.60000000000005,774.0,52.2,0,14.833333333333332,19,22.11
1930.0,-45.19999999999995,809.8,61.6,0,34.34083333333333,17,21.89
1940.0,-18.600000000000016,818.4,71.6,0,0.0,14,23.38
1950.0,-24.800000000000068,833.2,81.6,0,32.06,17,23.14
1960.0,115.20000000000006,747.4,52.2,0,13.555,16,21.35
1970.0,-93.60000000000002,831.0,62.2,0,28.728571428571428,27,23.74
1980.0,-175.60000000000002,996.6,72.2,0,14.9375,21,27.68
1990.0,-34.60000000000002,1021.2,82.2,0,30.136111111111113,17,27.6
2000.0,65.60000000000002,965.6,72.2,0,0.0,14,24.14
2010.0,-107.80000000000003,1075.2,70.4,0,38.19464285714286,30,26.88
2020.0,-226.39999999999986,1291.6,80.4,0,15.642857142857144,22,32.29
2030.0,2.599999999999909,1287.0,82.4,0,26.6875,22,31.39
2040.0,125.40000000000009,1171.6,72.4,0,14.266666666666667,16,27.25
2050.0,201.99999999999994,959.8,82.2,0,33.483333333333334,25,25.94
2060.0,93.19999999999997,876.4,72.4,0,12.291666666666668,11,24.34
2070.0,246.99999999999994,640.2,61.6,0,37.44583333333333,19,21.34
2080.0,-134.39999999999998,764.6,71.6,0,16.625,14,23.89
2090.0,44.0,710.6,81.6,0,50.045833333333334,16,22.21
2100.0,-88.0,788.6,91.6,0,0.0,17,24.64
2110.0,98.19999999999997,721.2,60.8,0,51.224999999999994,18,20.03
2120.0,44.40000000000009,686.8,50.8,0,0.0,12,20.2
2130.0,-28.600000000000023,705.4,60.8,0,42.722500000000004,22,19.59
2140.0,14.799999999999926,699.2,52.2,0,0.0,17,20.56
2150.0,-22.399999999999977,711.6,62.2,0,27.478571428571435,20,20.33
2160.0,-203.19999999999993,904.8,72.2,0,44.06785714285714,17,24.45
2170.0,62.59999999999996,852.0,62.4,0,20.905952380952378,13,24.34
2180.0,28.399999999999977,825.6,60.4,0,0.0,15,22.93
2190.0,-47.19999999999994,862.8,70.4,0,45.59706349206349,24,22.71
2200.0,-76.0,928.8,80.4,0,0.0,13,25.8
2210.0,136.79999999999998,800.4,72.0,0,30.72083333333333,17,21.63
2220.0,-128.20000000000007,928.2,72.4,0,0.0,22,23.8
2230.0,-183.5999999999999,1101.8,82.4,0,51.96,25,26.23
2240.0,85.00000000000006,1028.6,70.6,0,0.0,14,25.71
2250.0,59.79999999999988,967.6,71.8,0,39.242559523809526,25,24.81
2260.0,16.000000000000043,961.4,62.0,0,0.0,15,24.04
2270.0,-44.59999999999998,1005.8,62.2,0,46.90714285714286,26,23.95
2280.0,-56.000000000000085,1052.2,71.8,0,0.0,15,26.3
2290.0,62.80000000000007,979.4,81.8,0,22.55138888888889,25,27.98
2300.0,-68.80000000000007,1038.2,91.8,0,28.541666666666664,15,28.84
2310.0,216.0,831.6,82.4,0,36.7875,12,22.48
2320.0,7.6000000000000085,824.6,81.8,0,9.316666666666666,19,23.56
2330.0,62.40000000000006,772.8,71.2,0,27.39125,19,19.82
2340.0,134.39999999999995,658.0,51.6,0,0.0,14,20.56
2350.0,-81.20000000000005,729.2,61.6,0,20.047023809523807,23,23.52
2360.0,-65.59999999999991,784.8,71.6,0,0.0,16,22.42
2370.0,82.19999999999995,712.0,62.2,0,38.879285714285714,15,20.94
2380.0,230.8,491.0,52.4,0,9.25,13,17.54
2390.0,-199.39999999999998,680.4,62.4,0,29.475,18,20.62
2400.0,-27.200000000000045,717.6,52.4,0,48.20166666666667,8,22.42
2410.0,156.20000000000002,553.0,60.8,0,20.03333333333333,16,20.48
2420.0,13.799999999999955,529.2,70.8,0,0.0,10,18.9
2430.0,-28.199999999999932,547.4,80.8,0,37.9025,15,18.88
2440.0,153.59999999999997,423.0,51.6,0,0.0,8,15.67
2450.0,-6.599999999999973,440.4,40.8,0,24.674166666666665,18,15.19
2460.0,-126.60000000000002,557.0,50.8,0,8.583333333333332,13,18.57
2470.0,7.599999999999952,548.2,52.0,0,38.85357142857142,17,20.3
2480.0,-135.39999999999998,673.6,62.0,0,9.025,15,21.73
2490.0,-203.0,866.6,72.0,0,30.206111111111106,24,25.49
2500.0,-265.9999999999999,1122.6,82.0,0,17.17,19,29.54
2510.0,138.99999999999986,983.2,82.4,0,32.50555555555555,17,24.58
2520.0,430.4000000000001,564.4,70.8,0,16.7125,12,18.81
2530.0,-72.80000000000007,627.2,80.8,0,18.525,19,20.23
2540.0,104.40000000000006,551.4,52.2,0,8.175,11,18.38
2550.0,-104.60000000000002,646.0,62.2,0,34.62023809523809,22,21.53
2560.0,-3.0,659.0,52.2,0,0.0,9,20.59
2570.0,20.400000000000006,630.0,60.8,0,40.2875,17,18.53
2580.0,31.80000000000002,598.4,60.6,0,0.0,14,18.7
2590.0,53.59999999999993,554.2,51.2,0,19.358333333333334,15,17.88
2600.0,118.80000000000007,446.2,40.4,0,13.2,12,15.94
2610.0,-196.00000000000006,632.2,50.4,0,33.20833333333333,22,20.39
2620.0,-133.19999999999993,755.4,60.4,0,10.7,15,22.89
2630.0,23.599999999999973,730.0,62.2,0,41.49583333333333,13,21.47
2640.0,207.00000000000003,514.4,70.8,0,0.0,15,18.37
2650.0,-143.39999999999998,647.8,80.8,0,33.28,19,20.24
2660.0,91.19999999999993,586.6,50.8,0,0.0,13,17.78
2670.0,30.200000000000067,564.8,42.4,0,40.6,16,17.12
2680.0,-16.80000000000009,573.2,50.8,0,0.0,13,17.91
2690.0,-38.19999999999993,601.4,60.8,0,32.63333333333333,19,17.69
2700.0,46.99999999999997,574.0,41.2,0,13.383333333333333,15,17.94
2710.0,-30.600000000000023,595.6,50.2,0,42.50833333333333,19,18.05
2720.0,-38.60000000000002,624.2,60.2,0,0.0,14,19.51
2730.0,74.60000000000002,567.6,42.2,0,33.75833333333333,18,18.31
2740.0,-55.19999999999993,612.8,52.2,0,0.0,17,19.15
2750.0,-181.60000000000002,784.4,62.2,0,36.455,23,21.79
2760.0,-84.60000000000002,859.0,72.2,0,0.0,12,23.22
2770.0,78.79999999999998,790.6,61.8,0,41.3002380952381,16,20.81
2780.0,-48.99999999999996,840.4,61.0,0,15.633333333333333,21,23.34
2790.0,-93.39999999999998,923.8,71.0,0,40.4675,18,24.97
2800.0,-58.0,971.8,81.0,0,5.475,22,27.77
2810.0,67.19999999999993,913.6,72.0,0,30.11875,21,25.38
2820.0,312.0,613.6,60.0,0,0.0,12,21.16
2830.0,-127.60000000000002,731.2,70.0,0,34.598333333333336,22,23.59
2840.0,-64.0,785.2,80.0,0,0.0,15,24.54
2850.0,135.8000000000001,667.8,61.6,0,44.59916666666666,14,19.64
2860.0,69.59999999999997,609.0,50.8,0,0.0,10,19.03
2870.0,0.7999999999999545,598.2,60.8,0,20.9625,19,21.36
2880.0,21.600000000000044,585.0,52.4,0,0.0,13,19.5
2890.0,28.6,548.0,60.8,0,28.832499999999996,12,18.9
2900.0,-105.0,643.0,70.8,0,26.0875,16,21.43
2910.0,-81.0,714.0,80.8,0,48.31666666666666,18,21.64
2920.0,-113.0,817.0,90.8,0,20.493333333333332,16,25.53
2930.0,142.39999999999998,704.6,60.8,0,39.74083333333333,15,22.02
2940.0,94.60000000000007,619.8,51.0,0,17.503333333333334,15,19.37
2950.0,-4.400000000000091,615.2,60.0,0,38.81785714285714,22,19.23
2960.0,-168.79999999999995,774.0,70.0,0,13.962499999999999,15,22.76
2970.0,19.799999999999997,762.0,62.2,0,27.658333333333335,12,21.17
2980.0,48.0,715.0,61.2,0,0.0,12,21.03
2990.0,51.60000000000002,673.4,51.2,0,42.504999999999995,14,19.24
3000.0,-142.2,814.4,52.4,0,34.06333333333333,20,22.62
3010.0,-110.0,914.4,62.4,0,28.257142857142853,20,25.4
3020.0,-4.800000000000004,909.4,72.2,0,0.0,12,25.98
3030.0,95.60000000000002,803.8,82.2,0,27.055,19,23.64
3040.0,-148.60000000000002,942.4,92.2,0,0.0,17,28.56
3050.0,151.79999999999995,800.6,82.2,0,31.375000000000004,16,21.07
3060.0,345.8,497.0,40.0,0,26.833333333333336,10,16.57
3070.0,-50.39999999999998,537.4,50.0,0,33.2375,20,18.53
3080.0,-21.200000000000003,556.4,52.2,0,0.0,13,18.55
3090.0,-4.399999999999977,550.8,62.2,0,33.951190476190476,18,18.36
3100.0,51.99999999999994,508.8,52.2,0,14.908333333333331,6,16.96
3110.0,-6.60000000000003,517.2,50.4,0,31.225,15,17.24
3120.0,-202.5999999999999,709.8,60.4,0,26.125,17,22.18
3130.0,34.79999999999993,674.6,60.8,0,35.666666666666664,15,21.08
3140.0,107.0,557.6,70.8,0,15.037500000000001,12,19.91
3150.0,-22.199999999999932,569.8,80.8,0,40.82333333333334,16,20.35
3160.0,-67.80000000000007,627.6,90.8,0,19.259999999999998,10,22.41
3170.0,-91.79999999999995,709.4,100.8,0,23.04166666666667,19,23.65
3180.0,183.0,555.4,71.8,0,0.0,8,18.51
3190.0,8.799999999999955,557.6,60.8,0,30.7975,18,17.99
3200.0,-150.60000000000002,698.2,70.8,0,0.0,16,21.82
3210.0,71.60000000000005,635.0,62.4,0,40.74404761904762,18,19.84
3220.0,68.80000000000001,576.4,52.2,0,13.41,9,18.59
3230.0,147.2,439.2,42.2,0,30.535833333333336,17,16.89
3240.0,-34.59999999999999,464.4,51.6,0,0.0,8,17.2
3250.0,33.19999999999995,432.6,50.2,0,33.7125,16,16.64
3260.0,-129.19999999999993,551.8,60.2,0,0.0,12,19.71
3270.0,-67.0,608.8,70.2,0,34.0775,14,21.74
3280.0,117.19999999999996,511.0,50.8,0,12.475,10,17.03
3290.0,-14.799999999999983,534.4,42.2,0,21.258333333333333,21,18.43
3300.0,-105.20000000000007,630.2,51.6,0,0.0,12,19.69
3310.0,6.6000000000000725,614.4,60.8,0,27.4075,15,19.82
3320.0,61.799999999999955,571.6,41.8,0,12.575,14,17.86
3330.0,-27.800000000000004,590.6,50.6,0,38.612500000000004,20,17.37
3340.0,-2.599999999999973,593.0,50.8,0,15.912499999999998,10,19.13
3350.0,-49.799999999999955,632.8,60.8,0,33.30666666666667,18,19.77
3360.0,11.999999999999908,629.2,52.4,0,0.0,15,19.66
3370.0,-2.799999999999976,623.6,60.8,0,30.924166666666665,18,19.49
3380.0,54.99999999999997,588.2,41.2,0,13.64,16,18.38
3390.0,-37.0,615.2,51.2,0,30.491666666666667,19,19.85
3400.0,-157.79999999999995,763.0,61.2,0,0.0,17,22.44
3410.0,-48.80000000000004,812.2,60.8,0,48.343333333333334,16,21.95
3420.0,-37.19999999999993,839.4,70.8,0,0.0,16,23.32
3430.0,-40.39999999999998,869.8,80.8,0,44.67999999999999,19,24.16
3440.0,104.19999999999997,794.4,52.0,0,17.150000000000002,16,22.7
3450.0,-23.199999999999974,808.8,60.8,0,50.229166666666664,21,23.11
3460.0,-114.60000000000002,913.4,70.8,0,31.49583333333333,18,25.37
3470.0,-47.199999999999974,958.8,72.6,0,36.55625,21,24.58
3480.0,61.199999999999946,909.0,61.2,0,15.558333333333332,13,23.92
3490.0,181.20000000000005,726.8,62.2,0,35.93333333333333,22,22.71
3500.0,-9.400000000000091,746.2,52.2,0,13.116666666666667,10,21.95
3510.0,8.800000000000097,728.8,60.8,0,46.525,24,20.82
3520.0,-117.0,835.8,70.8,0,0.0,16,24.58
3530.0,27.0,807.8,71.8,0,43.118750000000006,18,22.44
3540.0,96.59999999999997,722.4,60.6,0,29.05833333333333,8,21.89
3550.0,-27.800000000000047,748.6,62.2,0,35.195238095238096,24,20.79
3560.0,-27.399999999999928,785.8,52.4,0,0.0,13,21.83
3570.0,76.39999999999995,701.0,60.8,0,27.251785714285717,20,21.91
3580.0,-12.600000000000023,703.6,70.8,0,13.965,8,21.99
3590.0,146.40000000000006,576.8,51.2,0,42.90666666666666,15,19.89
3600.0,-119.20000000000005,686.0,61.2,0,0.0,18,21.44
3610.0,-9.199999999999974,704.4,52.0,0,0.0,12,29.35
