step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
1230.0,2.400000000000013,347.4,42.4,0,26.718333333333334,13,12.41
1240.0,21.599999999999987,336.2,32.0,0,0.0,7,12.93
1250.0,-58.19999999999999,384.4,42.0,0,29.419999999999998,17,13.73
1260.0,5.79999999999999,370.2,50.4,0,0.0,7,14.24
1270.0,52.80000000000001,327.4,40.4,0,15.029166666666669,14,12.59
1280.0,-47.80000000000001,365.2,50.4,0,18.733333333333334,9,14.61
1290.0,62.599999999999994,322.2,30.8,0,32.55,15,11.51
1300.0,-6.600000000000033,327.6,32.0,0,0.0,8,13.65
1310.0,-23.599999999999987,341.8,41.4,0,12.758333333333333,16,12.21
1320.0,-33.800000000000004,369.8,47.2,0,0.0,7,14.79
1330.0,-38.19999999999999,398.0,57.2,0,30.15,13,15.31
1340.0,44.2,371.0,40.0,0,11.583333333333332,10,15.46
1350.0,47.39999999999998,321.6,42.0,0,14.053333333333335,11,12.37
1360.0,6.399999999999999,324.6,32.6,0,7.6499999999999995,8,12.98
1370.0,-35.199999999999996,351.6,40.8,0,27.065,13,13.02
1380.0,-85.0,426.6,50.8,0,34.170833333333334,7,17.06
1390.0,99.00000000000003,341.2,37.2,0,17.641666666666666,12,13.12
1400.0,-13.600000000000023,344.8,47.2,0,0.0,10,13.79
1410.0,18.800000000000026,331.2,42.0,0,22.416666666666668,15,11.83
1420.0,17.4,323.2,32.6,0,0.0,7,12.93
1430.0,-32.80000000000001,346.0,42.6,0,23.21,15,12.36
1440.0,-21.4,370.0,40.0,0,0.0,7,14.23
1450.0,56.8,322.0,31.2,0,9.033333333333333,12,11.93
1460.0,-33.999999999999986,347.2,40.0,0,10.933333333333334,9,13.89
1470.0,13.400000000000013,331.4,42.4,0,25.936666666666664,11,11.84
1480.0,10.399999999999999,331.4,32.0,0,10.675,8,12.75
1490.0,-28.60000000000001,350.2,41.8,0,24.4725,16,12.51
1500.0,-71.6,413.4,50.2,0,32.66666666666667,6,16.54
1510.0,82.0,341.2,40.4,0,17.7625,11,13.12
1520.0,-30.0,361.2,50.4,0,0.0,10,14.45
1530.0,23.4,346.2,42.0,0,34.111666666666665,13,12.82
1540.0,-1.4000000000000128,357.0,32.6,0,12.424999999999999,7,13.73
1550.0,-35.60000000000002,382.6,42.6,0,28.986666666666665,14,13.66
1560.0,-23.199999999999974,398.0,50.4,0,0.0,7,15.31
1570.0,52.99999999999998,354.6,40.8,0,19.058333333333334,13,13.13
1580.0,-17.799999999999955,362.4,50.8,0,0.0,8,15.76
1590.0,40.59999999999999,330.2,42.4,0,24.063333333333333,11,11.79
1600.0,22.199999999999974,317.8,32.6,0,9.183333333333334,8,12.71
1610.0,-46.599999999999966,354.4,42.6,0,26.110000000000003,13,12.66
1620.0,-1.3999999999999986,358.4,40.0,0,0.0,7,14.34
1630.0,-45.80000000000001,394.2,50.0,0,24.229166666666664,15,14.6
1640.0,-83.19999999999999,467.4,60.0,0,16.75,13,17.98
1650.0,68.79999999999998,416.2,42.4,0,20.086666666666666,12,14.35
1660.0,-106.80000000000001,513.0,52.4,0,10.691666666666666,15,17.69
1670.0,-38.40000000000003,561.6,42.2,0,21.880000000000003,14,16.52
1680.0,-5.399999999999977,557.0,52.2,0,0.0,17,18.57
1690.0,-29.799999999999976,578.4,60.6,0,22.200000000000003,11,18.08
1700.0,-25.999999999999993,594.4,70.6,0,26.616666666666667,15,21.23
1710.0,-9.600000000000023,594.0,80.6,0,37.775,12,21.21
1720.0,174.39999999999998,450.0,50.2,0,0.0,9,16.67
1730.0,-9.999999999999972,459.4,50.8,0,17.8,17,15.84
1740.0,-31.200000000000045,500.6,40.8,0,10.274999999999999,9,16.69
1750.0,22.80000000000001,467.8,50.8,0,18.833333333333332,14,15.59
1760.0,26.600000000000023,451.2,40.8,0,12.6125,7,16.71
1770.0,34.8,415.2,42.0,0,26.265,17,14.32
1780.0,-17.4,424.2,50.4,0,0.0,8,15.71
1790.0,40.99999999999997,402.8,30.8,0,15.695,13,13.43
1800.0,-49.8,442.8,40.6,0,24.025,11,16.4
1810.0,-31.19999999999999,464.0,50.6,0,17.208333333333336,18,16.0
1820.0,-7.400000000000013,470.8,51.2,0,21.843333333333334,7,17.44
1830.0,68.60000000000002,392.2,61.2,0,19.433333333333334,12,14.01
1840.0,56.99999999999997,356.6,39.8,0,9.875,8,14.26
1850.0,41.60000000000002,324.0,30.8,0,18.17666666666667,11,12.46
1860.0,4.399999999999988,319.8,30.6,0,0.0,6,12.79
1870.0,-48.8,358.8,40.4,0,23.336666666666666,14,12.81
1880.0,-35.599999999999966,384.4,50.4,0,20.4625,9,15.38
1890.0,90.79999999999997,313.8,30.2,0,23.254166666666666,12,11.62
1900.0,-31.000000000000004,334.8,40.2,0,0.0,10,13.39
1910.0,13.800000000000004,324.8,36.4,0,34.675,11,11.6
1920.0,6.20000000000001,323.0,32.0,0,0.0,6,12.92
1930.0,-48.19999999999999,361.2,42.0,0,23.73,17,12.9
1940.0,-26.19999999999999,381.4,48.0,0,0.0,8,15.89
1950.0,61.99999999999998,327.0,40.4,0,20.820833333333333,11,12.11
1960.0,-53.39999999999998,370.4,50.4,0,0.0,9,14.82
1970.0,31.799999999999976,347.0,42.0,0,19.493333333333332,13,13.35
1980.0,9.2,348.0,31.8,0,0.0,6,14.5
1990.0,-47.19999999999999,385.2,41.8,0,26.21666666666667,15,13.76
2000.0,-25.6,402.2,50.4,0,9.116666666666667,6,16.76
2010.0,67.39999999999998,344.8,40.4,0,31.56666666666667,12,12.77
2020.0,-60.599999999999966,395.4,50.4,0,13.208333333333334,10,15.82
2030.0,56.199999999999974,347.0,42.6,0,14.953333333333333,12,12.85
2040.0,7.000000000000014,350.2,32.4,0,11.0,7,13.47
2050.0,-32.80000000000001,373.0,42.4,0,36.425,17,13.32
2060.0,-44.0,409.0,50.4,0,24.816666666666666,6,16.36
2070.0,90.59999999999997,328.6,40.2,0,18.650000000000002,11,12.17
2080.0,-57.39999999999998,376.0,50.2,0,9.833333333333334,10,15.67
2090.0,36.40000000000003,347.4,42.4,0,36.053333333333335,13,12.41
2100.0,-5.0,362.4,32.4,0,12.1875,6,15.1
2110.0,-39.60000000000002,392.0,42.4,0,28.921666666666667,13,14.0
2120.0,-37.80000000000001,421.8,50.4,0,22.15,7,16.87
2130.0,83.20000000000002,347.0,42.0,0,21.683333333333337,12,12.39
2140.0,-24.80000000000001,361.8,52.0,0,13.033333333333335,8,14.47
2150.0,56.59999999999999,314.6,42.6,0,13.240000000000002,11,12.1
2160.0,11.000000000000014,313.8,32.4,0,0.0,7,12.07
2170.0,-37.0,340.8,42.4,0,25.39,15,12.17
2180.0,-26.199999999999967,369.4,40.0,0,8.683333333333334,7,15.39
2190.0,32.59999999999998,335.0,41.8,0,23.50416666666667,11,12.41
2200.0,-46.0,371.0,51.8,0,0.0,10,14.84
2210.0,47.8,337.0,38.0,0,25.978333333333335,15,12.48
2220.0,-5.599999999999987,348.2,32.4,0,9.466666666666667,7,13.39
2230.0,-35.0,373.2,42.4,0,34.965,14,14.93
2240.0,-34.00000000000002,397.8,51.8,0,11.350000000000001,8,15.3
2250.0,63.0,348.8,37.8,0,19.6875,14,12.03
2260.0,-65.80000000000001,404.6,47.8,0,0.0,9,15.56
2270.0,25.20000000000003,381.2,46.0,0,15.384999999999998,12,14.66
2280.0,20.19999999999999,367.0,40.0,0,0.0,9,13.59
2290.0,4.600000000000023,360.4,42.0,0,24.205000000000002,14,12.87
2300.0,-3.8000000000000256,356.0,50.2,0,0.0,6,14.24
2310.0,56.200000000000024,318.4,31.6,0,22.349999999999998,13,11.79
2320.0,-36.6,346.4,40.2,0,0.0,10,13.32
2330.0,26.6,328.4,31.6,0,25.1,14,11.73
2340.0,-16.0,343.4,32.6,0,9.516666666666666,8,13.21
2350.0,-38.60000000000002,372.0,42.6,0,16.52,14,13.29
2360.0,-25.599999999999973,388.4,51.8,0,12.224999999999998,7,15.54
2370.0,73.59999999999995,328.6,38.0,0,30.849999999999998,12,11.74
2380.0,-44.599999999999966,363.2,48.0,0,12.850000000000001,8,15.13
2390.0,35.999999999999986,333.0,42.2,0,14.703333333333333,12,12.33
2400.0,21.999999999999993,320.8,32.4,0,0.0,6,11.88
2410.0,-30.99999999999998,342.2,42.0,0,16.360000000000003,13,12.22
2420.0,-8.200000000000003,341.2,51.2,0,0.0,7,13.12
2430.0,56.599999999999966,305.6,30.2,0,24.695833333333333,10,11.32
2440.0,-35.19999999999999,330.8,40.2,0,0.0,10,12.72
2450.0,15.200000000000014,325.0,30.8,0,24.743333333333336,15,11.61
2460.0,-13.200000000000014,336.8,32.2,0,11.2375,7,14.03
2470.0,-25.400000000000006,352.6,41.8,0,14.211666666666668,14,12.59
2480.0,-26.999999999999957,373.4,48.0,0,0.0,7,14.36
2490.0,-46.60000000000002,410.0,58.0,0,20.645833333333332,15,15.77
2500.0,40.200000000000024,377.4,50.4,0,0.0,8,15.72
2510.0,49.399999999999984,336.2,42.2,0,17.508333333333333,11,12.93
2520.0,-4.599999999999987,350.4,32.6,0,11.075,9,13.48
2530.0,-26.600000000000023,367.0,42.6,0,27.085,14,13.11
2540.0,-41.99999999999998,400.4,51.2,0,21.270833333333336,7,15.4
2550.0,88.80000000000001,322.4,40.4,0,24.25,13,11.51
2560.0,-55.200000000000045,367.6,50.4,0,12.466666666666667,10,14.14
2570.0,53.20000000000002,334.0,30.8,0,14.58,14,12.85
2580.0,-24.199999999999978,356.4,32.6,0,9.083333333333332,6,13.71
2590.0,-38.80000000000001,385.2,42.6,0,16.505000000000003,14,13.76
2600.0,-35.6,412.2,51.2,0,12.341666666666667,7,15.85
2610.0,69.39999999999998,352.8,41.2,0,31.362499999999997,14,12.6
2620.0,-40.0,382.8,51.2,0,0.0,8,14.72
2630.0,48.2,343.8,42.0,0,26.005,12,12.73
2640.0,15.800000000000011,338.0,32.0,0,12.4375,8,13.0
2650.0,-18.19999999999999,346.2,42.0,0,14.723333333333333,17,12.36
2660.0,-34.00000000000002,371.8,50.4,0,0.0,8,14.3
2670.0,59.00000000000003,332.4,30.8,0,26.033333333333335,13,12.31
2680.0,-50.40000000000005,373.6,40.0,0,13.225,9,14.94
2690.0,33.0,338.6,42.0,0,17.160000000000004,13,13.02
2700.0,24.600000000000044,323.4,32.6,0,0.0,6,13.48
2710.0,-40.20000000000003,353.8,42.4,0,30.80833333333333,15,12.64
2720.0,-9.20000000000001,365.6,39.8,0,9.999999999999998,8,14.06
2730.0,48.4,321.6,35.4,0,19.200000000000003,13,11.49
2740.0,-38.19999999999999,349.8,45.4,0,0.0,9,14.58
2750.0,46.400000000000006,318.0,30.8,0,22.974999999999998,11,11.78
2760.0,-16.40000000000001,332.8,32.4,0,9.95,8,12.8
2770.0,-49.19999999999999,372.0,42.4,0,15.96,17,13.29
2780.0,-12.800000000000011,380.8,46.4,0,11.2875,6,14.65
2790.0,-45.599999999999966,416.4,56.4,0,18.495833333333334,12,16.02
2800.0,51.99999999999995,370.6,50.2,0,0.0,9,14.82
2810.0,62.600000000000016,325.8,32.4,0,28.366666666666667,14,11.64
2820.0,-2.200000000000003,327.8,32.6,0,0.0,6,13.66
2830.0,-38.80000000000001,358.6,40.6,0,14.283333333333333,15,12.81
2840.0,-55.19999999999999,403.8,50.6,0,0.0,9,16.15
2850.0,53.19999999999999,361.6,39.6,0,30.87916666666667,16,12.91
2860.0,-59.39999999999998,411.0,49.6,0,11.14,10,15.81
2870.0,27.999999999999993,381.8,50.8,0,18.200000000000003,13,14.68
2880.0,16.80000000000001,375.0,40.8,0,0.0,7,14.42
2890.0,2.0000000000000213,371.4,42.4,0,29.294999999999995,14,13.26
2900.0,-51.00000000000005,413.6,51.2,0,0.0,7,15.91
2910.0,-51.799999999999955,455.4,61.2,0,30.21666666666667,15,16.87
2920.0,17.59999999999996,448.6,50.4,0,12.6,12,17.25
2930.0,47.40000000000002,400.0,51.6,0,27.55,15,14.29
2940.0,21.80000000000001,388.2,41.6,0,0.0,7,14.93
2950.0,4.600000000000001,383.2,42.0,0,23.855,13,14.74
2960.0,-17.200000000000024,391.8,50.6,0,0.0,8,15.67
2970.0,59.000000000000036,341.4,42.0,0,20.558333333333334,12,13.13
2980.0,-17.0,348.4,52.0,0,0.0,9,13.94
2990.0,33.59999999999995,324.6,42.2,0,12.855,13,12.02
3000.0,3.8000000000000043,330.6,32.4,0,10.899999999999999,7,13.22
3010.0,-7.999999999999979,329.0,42.0,0,17.495,15,11.75
3020.0,-21.599999999999987,352.2,40.4,0,11.0375,6,14.09
3030.0,-24.80000000000001,367.0,50.4,0,16.40416666666667,12,12.66
3040.0,14.599999999999973,362.6,40.2,0,0.0,10,13.95
3050.0,53.00000000000005,319.4,30.4,0,35.64333333333333,13,11.41
3060.0,-7.600000000000023,325.0,32.4,0,12.45,6,13.0
3070.0,-32.59999999999998,349.4,40.6,0,22.706666666666667,13,12.94
3080.0,-50.400000000000034,389.8,50.6,0,11.216666666666667,8,14.99
3090.0,-39.19999999999999,419.0,60.6,0,25.333333333333336,15,15.52
3100.0,53.6,386.0,40.0,0,9.366666666666667,8,14.85
3110.0,37.39999999999998,346.6,42.0,0,27.471666666666668,11,13.86
3120.0,-2.3999999999999986,358.6,32.4,0,10.287500000000001,7,13.79
3130.0,-9.599999999999966,358.2,42.4,0,20.52,14,13.27
3140.0,-31.20000000000004,380.6,51.2,0,0.0,7,15.22
3150.0,66.60000000000005,323.4,41.8,0,17.041666666666668,13,11.98
3160.0,-43.400000000000034,356.8,51.8,0,0.0,10,14.27
3170.0,37.40000000000002,329.2,42.0,0,12.871666666666666,13,11.76
3180.0,-181.8,501.0,52.0,0,0.0,15,16.7
3190.0,-15.999999999999957,526.8,42.2,0,16.336666666666666,13,16.46
3200.0,41.39999999999998,475.4,52.2,0,0.0,14,16.98
3210.0,5.399999999999977,472.0,50.2,0,19.291666666666668,11,15.73
3220.0,40.80000000000001,421.2,60.2,0,0.0,10,16.85
3230.0,76.79999999999998,364.0,40.6,0,37.03333333333333,12,13.0
3240.0,33.0,330.0,41.6,0,0.0,10,12.69
3250.0,-58.999999999999986,390.2,40.4,0,31.183333333333334,11,13.01
3260.0,-77.40000000000003,457.6,50.4,0,10.245,12,16.95
3270.0,-2.3999999999999986,459.6,50.8,0,16.6,13,16.41
3280.0,38.00000000000001,430.8,41.6,0,15.276666666666667,8,15.39
3290.0,52.99999999999999,368.6,50.8,0,20.479166666666664,15,14.18
3300.0,24.20000000000001,354.8,40.4,0,0.0,8,14.19
3310.0,-56.0,400.8,50.4,0,25.275,12,15.42
3320.0,2.40000000000002,407.2,41.6,0,0.0,8,14.54
3330.0,49.39999999999999,357.0,42.4,0,17.060000000000002,14,13.73
3340.0,-41.0,390.0,50.4,0,0.0,9,14.44
3350.0,53.400000000000006,356.2,30.8,0,26.870833333333334,12,12.72
3360.0,-80.60000000000004,427.6,40.0,0,11.0125,12,15.84
3370.0,-28.799999999999955,446.4,50.0,0,28.703333333333333,15,15.39
3380.0,34.99999999999996,420.6,40.8,0,0.0,7,15.58
3390.0,32.599999999999994,386.6,42.2,0,24.183333333333337,16,13.81
3400.0,-34.39999999999998,411.0,52.2,0,0.0,12,16.44
3410.0,11.000000000000014,410.2,42.0,0,11.323333333333334,10,14.65
3420.0,38.199999999999974,362.8,51.2,0,0.0,11,14.51
3430.0,12.000000000000028,360.2,41.8,0,27.496666666666666,12,12.86
3440.0,-4.3999999999999915,355.4,51.0,0,12.6375,7,15.45
3450.0,66.6,308.2,31.6,0,28.425,11,11.01
3460.0,-51.60000000000002,349.8,41.6,0,0.0,8,14.58
3470.0,10.000000000000014,341.0,40.4,0,23.974999999999998,11,12.18
3480.0,-42.60000000000002,373.6,50.4,0,0.0,11,14.94
3490.0,12.000000000000021,370.0,42.0,0,27.080000000000002,13,13.7
3500.0,-2.0000000000000213,363.6,50.4,0,0.0,8,13.98
3510.0,56.599999999999994,326.6,30.8,0,14.0125,13,12.56
3520.0,-39.2,357.6,39.0,0,9.01,10,14.3
3530.0,-113.79999999999995,461.4,49.0,0,27.525000000000002,17,15.38
3540.0,-1.20000000000001,461.2,50.4,0,0.0,6,17.08
3550.0,58.599999999999966,410.6,42.4,0,17.59,14,14.16
3560.0,-0.19999999999998153,413.0,40.2,0,0.0,10,15.3
3570.0,13.199999999999982,399.6,40.4,0,29.840000000000003,14,13.78
3580.0,-7.199999999999989,404.8,42.4,0,0.0,8,15.57
3590.0,-62.80000000000001,457.6,52.4,0,29.196666666666665,15,15.25
3600.0,3.8000000000000114,455.8,50.4,0,0.0,9,16.28
3610.0,61.400000000000034,403.4,41.4,0,0.0,12,22.41
