step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
2190.0,-200.59999999999945,5422.2,288.2,0,9.648076923076923,32,88.89
2200.0,213.80000000000018,5198.4,298.2,0,0.0,28,94.52
2210.0,790.0,4398.4,308.2,0,21.3775641025641,28,72.1
2220.0,2464.9999999999995,1989.4,252.2,0,44.00333333333333,31,32.09
2230.0,-219.79999999999973,2199.2,262.2,0,40.573214285714286,41,31.42
2240.0,-99.0,2288.2,272.2,0,0.0,30,35.75
2250.0,93.79999999999961,2207.8,258.8,0,26.43461538461539,35,32.47
2260.0,288.2000000000003,1909.6,268.8,0,10.973333333333333,34,29.84
2270.0,-157.20000000000027,2056.8,278.8,0,25.31666666666667,38,31.64
2280.0,-210.19999999999982,2257.0,288.8,0,13.564583333333331,32,37.62
2290.0,-171.80000000000018,2418.8,298.8,0,27.04678571428571,45,39.01
2300.0,55.80000000000018,2353.0,308.8,0,0.0,31,42.02
2310.0,22.199999999999818,2320.8,318.8,0,39.158750000000005,33,37.43
2320.0,270.60000000000014,2040.2,328.8,0,0.0,32,33.45
2330.0,226.4,2031.2,111.4,0,56.64377705627706,50,30.32
2340.0,-141.99999999999977,2163.2,121.4,0,0.0,34,36.05
2350.0,-25.200000000000273,2178.4,131.4,0,42.396122766122765,43,32.51
2360.0,4.0,2164.4,141.4,0,0.0,45,36.68
2370.0,-127.59999999999991,2282.0,151.4,0,45.03916666666667,36,41.49
2380.0,-166.0,2438.0,161.4,0,0.0,37,43.54
2390.0,-451.0,2879.0,171.4,0,10.021153846153846,47,47.2
2400.0,-406.0,3275.0,181.4,0,0.0,42,52.82
2410.0,-369.4000000000001,3634.4,191.4,0,26.854285714285716,38,61.6
2420.0,-378.7999999999997,4003.2,201.4,0,0.0,33,70.23
2430.0,-495.40000000000055,4488.6,211.4,0,44.01153846153845,47,73.58
2440.0,247.80000000000018,4230.8,221.4,0,0.0,27,78.35
2450.0,-196.19999999999982,4417.0,231.4,0,78.30371212121211,48,74.86
2460.0,463.0,3944.0,241.4,0,19.762500000000003,30,65.73
2470.0,547.8000000000002,3386.2,251.4,0,67.59220779220779,32,50.54
2480.0,880.5999999999997,2586.8,170.2,0,23.521428571428572,33,41.06
2490.0,192.4000000000001,2384.4,180.2,0,33.90833333333334,40,36.13
2500.0,236.80000000000018,2137.6,190.2,0,0.0,31,35.04
2510.0,106.19999999999993,2040.8,180.8,0,41.1683608058608,37,28.34
2520.0,-221.20000000000005,2252.0,190.8,0,0.0,42,34.65
2530.0,-197.5999999999999,2439.6,200.8,0,43.555757575757575,50,35.88
2540.0,11.199999999999818,2418.4,210.8,0,36.347575757575754,34,38.39
2550.0,-260.7999999999997,2669.2,220.8,0,15.268750000000002,53,38.13
2560.0,-107.60000000000036,2766.8,230.8,0,0.0,33,42.57
2570.0,-12.199999999999818,2774.0,235.8,0,38.17142857142857,52,40.2
2580.0,55.40000000000009,2708.6,245.8,0,0.0,33,45.14
2590.0,300.1999999999998,2398.4,255.8,0,51.68388888888889,33,41.35
2600.0,95.40000000000009,2293.0,265.8,0,0.0,28,34.74
2610.0,411.2000000000001,2027.6,120.0,0,46.491025641025644,39,30.72
2620.0,-204.20000000000027,2221.8,130.0,0,17.484615384615385,42,34.72
2630.0,-207.0,2418.8,140.0,0,32.84318181818182,37,39.01
2640.0,142.20000000000027,2266.6,150.0,0,22.459615384615386,29,39.08
2650.0,82.39999999999972,2174.8,159.4,0,32.41142857142857,36,34.52
2660.0,454.4000000000001,1710.4,169.4,0,23.136666666666667,30,31.67
2670.0,161.0,1636.4,82.4,0,49.64881313131313,29,25.97
2680.0,-167.39999999999986,1793.8,92.4,0,37.102500000000006,30,28.47
2690.0,-223.0,2006.8,102.4,0,14.42916666666667,45,29.51
2700.0,-476.20000000000005,2473.0,112.4,0,0.0,43,36.37
2710.0,-554.8000000000002,3017.8,122.4,0,52.54861305361305,54,43.11
2720.0,-424.7999999999997,3432.6,132.4,0,0.0,51,47.68
2730.0,-101.39999999999999,3544.6,121.8,0,56.74578754578755,50,47.9
2740.0,-359.5999999999999,3894.2,131.8,0,35.239285714285714,53,51.24
2750.0,-73.40000000000009,3957.6,141.8,0,24.038636363636364,42,54.21
2760.0,324.39999999999986,3624.4,150.6,0,39.35,36,48.98
2770.0,415.7999999999999,3225.8,133.4,0,40.8676719114219,47,43.01
2780.0,228.4000000000001,2987.4,143.4,0,32.80416666666667,38,41.49
2790.0,-214.79999999999973,3192.2,153.4,0,52.111580086580084,48,46.94
2800.0,88.39999999999964,3093.8,163.4,0,0.0,41,44.2
2810.0,267.0000000000002,2826.0,164.2,0,52.74545454545456,40,43.48
2820.0,383.80000000000007,2468.6,137.8,0,24.868333333333332,32,37.98
2830.0,364.5999999999999,2094.0,147.8,0,63.93458333333335,38,32.22
2840.0,-184.80000000000018,2268.8,157.8,0,26.766666666666666,38,36.59
2850.0,-469.1999999999998,2728.0,167.8,0,39.030275974025976,41,43.3
2860.0,-425.0,3143.0,177.8,0,0.0,44,50.69
2870.0,-567.1999999999998,3700.2,187.8,0,46.97588383838384,52,55.23
2880.0,-538.6000000000004,4228.8,197.8,0,57.659722222222214,49,62.19
2890.0,-35.19999999999982,4254.0,207.8,0,53.663365800865805,41,59.92
2900.0,17.0,4227.0,217.8,0,0.0,39,66.05
2910.0,19.0,4198.0,227.8,0,72.64795454545455,44,63.61
2920.0,27.199999999999818,4160.8,237.8,0,33.39333333333333,38,73.0
2930.0,-293.0,4443.8,247.8,0,32.17765151515152,43,76.62
2940.0,-412.0,4845.8,257.8,0,60.133333333333326,37,86.53
2950.0,54.600000000000364,4781.2,267.8,0,65.46325757575757,34,81.04
2960.0,-78.19999999999982,4849.4,277.8,0,42.553333333333335,38,78.22
2970.0,-315.40000000000055,5154.8,287.8,0,9.712499999999999,46,90.44
2980.0,982.6000000000006,4163.4,296.6,0,38.10769230769231,24,77.1
2990.0,721.3999999999996,3432.0,306.6,0,81.88348484848485,28,52.0
3000.0,-45.80000000000018,3467.8,316.6,0,31.621428571428574,36,55.93
3010.0,-112.0,3569.8,326.6,0,51.858205128205114,39,57.58
3020.0,740.0000000000001,2893.4,263.0,0,0.0,27,49.89
3030.0,601.8000000000002,2281.6,273.0,0,12.666666666666668,33,40.03
3040.0,-229.20000000000027,2500.8,283.0,0,0.0,37,43.12
3050.0,-240.5999999999999,2731.4,293.0,0,35.97739316239316,37,44.05
3060.0,103.20000000000027,2618.2,303.0,0,12.274999999999999,25,49.4
3070.0,254.79999999999973,2353.4,313.0,0,38.04846153846154,28,42.02
3080.0,994.4000000000001,1561.2,110.8,0,0.0,23,31.22
3090.0,-134.5999999999999,1685.8,120.8,0,71.25551948051948,32,27.19
3100.0,-207.4000000000001,1883.2,130.8,0,0.0,36,32.47
3110.0,-368.9999999999998,2242.2,140.8,0,42.32811355311355,39,37.37
3120.0,-501.2000000000003,2733.4,150.8,0,0.0,40,44.09
3130.0,-237.5999999999999,2961.0,160.8,0,97.63454545454546,36,51.05
3140.0,-35.80000000000018,2986.8,170.8,0,0.0,34,58.56
3150.0,-372.39999999999964,3349.2,180.8,0,98.91609848484849,39,62.02
3160.0,-443.4000000000001,3782.6,190.8,0,48.397916666666674,33,74.17
3170.0,373.4,3439.6,160.4,0,100.65999417249418,27,62.54
3180.0,-22.59999999999991,3458.2,164.4,0,0.0,38,61.75
3190.0,139.5999999999999,3308.6,174.4,0,47.63154761904762,30,59.08
3200.0,113.59999999999991,3185.0,184.4,0,35.13910256410257,34,61.25
3210.0,-93.19999999999982,3268.2,194.4,0,79.58766483516483,32,60.52
3220.0,-75.80000000000018,3334.0,204.4,0,39.818269230769225,29,68.04
3230.0,463.0000000000001,2886.6,188.8,0,91.7869191919192,25,58.91
3240.0,91.40000000000009,2785.2,198.8,0,50.945,24,54.61
3250.0,-83.20000000000027,2858.4,208.8,0,55.86871794871794,35,56.05
3260.0,-170.4000000000001,3018.8,218.8,0,13.770833333333332,29,61.61
3270.0,522.0000000000002,2497.6,218.0,0,48.662499999999994,22,53.14
3280.0,1115.8,1405.8,194.0,0,0.0,20,31.24
3290.0,-217.4000000000001,1613.2,204.0,0,47.50096153846154,30,28.3
3300.0,-78.0,1681.2,214.0,0,0.0,32,31.72
3310.0,-29.200000000000045,1700.4,224.0,0,30.903846153846153,33,30.92
3320.0,-127.19999999999982,1817.6,234.0,0,0.0,36,35.64
3330.0,-429.0,2236.6,244.0,0,29.432142857142857,43,38.56
3340.0,-193.20000000000027,2419.8,254.0,0,12.788888888888888,35,46.53
3350.0,-86.59999999999991,2496.4,264.0,0,28.684285714285714,30,47.1
3360.0,-143.5999999999999,2630.0,274.0,0,0.0,34,53.67
3370.0,-321.4000000000001,2941.4,284.0,0,19.69285714285714,39,52.52
3380.0,-119.0,3050.4,294.0,0,0.0,22,64.9
3390.0,703.6000000000001,2487.6,153.2,0,67.65059523809524,23,48.78
3400.0,48.200000000000074,2431.2,161.4,0,42.71071428571428,31,45.87
3410.0,0.599999999999909,2420.6,171.4,0,25.591964285714287,35,45.67
3420.0,-65.80000000000018,2476.4,181.4,0,24.796153846153846,28,47.62
3430.0,-215.4000000000001,2681.8,191.4,0,31.15714285714286,38,49.66
3440.0,-122.39999999999964,2794.2,201.4,0,29.46923076923077,27,53.73
3450.0,-276.8000000000002,3061.0,211.4,0,51.26419413919414,36,58.87
3460.0,614.5999999999999,2436.4,221.4,0,0.0,19,46.85
3470.0,1368.0,1208.4,81.4,0,23.001944444444444,25,24.17
3480.0,-162.19999999999982,1360.6,91.4,0,0.0,22,26.68
3490.0,-417.4000000000001,1768.0,101.4,0,55.67347902097902,39,28.98
3500.0,-480.5999999999999,2238.6,111.4,0,0.0,43,33.92
3510.0,-126.40000000000009,2355.0,121.4,0,66.38935897435897,36,37.98
3520.0,-94.80000000000018,2439.8,131.4,0,0.0,27,39.35
3530.0,-83.59999999999991,2513.4,141.4,0,64.09099650349651,40,39.27
3540.0,264.0000000000002,2260.6,130.2,0,0.0,32,38.98
3550.0,850.8,1457.6,82.4,0,12.51857142857143,31,25.13
3560.0,-321.0,1772.6,88.4,0,0.0,33,31.65
3570.0,-380.0,2142.6,98.4,0,56.80107142857143,37,37.59
3580.0,197.5999999999999,1935.0,108.4,0,25.870454545454542,24,37.21
3590.0,113.19999999999992,1820.4,109.8,0,46.539957264957266,38,29.84
3600.0,68.8,1742.4,119.0,0,0.0,26,30.04
3610.0,284.8,1495.4,81.2,0,0.0,28,31.15
