step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
1370.0,-42.0,360.4,42.2,0,26.415000000000003,15,12.87
1380.0,-19.799999999999997,382.4,40.0,0,23.483333333333334,7,15.3
1390.0,62.99999999999998,319.0,40.4,0,16.6875,12,12.27
1400.0,-28.0,337.0,50.4,0,0.0,9,13.48
1410.0,13.799999999999976,331.6,42.0,0,23.655,13,11.84
1420.0,0.20000000000000995,340.8,32.6,0,9.525,7,13.63
1430.0,-21.399999999999977,352.2,42.6,0,16.4125,16,12.58
1440.0,-5.200000000000031,359.6,40.4,0,0.0,6,14.98
1450.0,35.80000000000001,323.8,40.4,0,20.133333333333333,11,11.56
1460.0,-50.19999999999999,364.0,50.4,0,11.65,10,14.56
1470.0,63.39999999999998,320.6,30.4,0,20.195,13,11.87
1480.0,-20.59999999999999,339.8,31.8,0,9.633333333333333,7,14.16
1490.0,-6.600000000000012,337.6,40.6,0,21.833333333333332,12,12.06
1500.0,-41.19999999999999,368.8,50.6,0,10.833333333333332,7,14.75
1510.0,-32.80000000000001,391.6,60.6,0,20.125,13,15.06
1520.0,57.80000000000003,354.2,40.2,0,10.266666666666666,8,14.76
1530.0,51.599999999999994,312.0,30.8,0,15.871666666666666,11,11.14
1540.0,-23.800000000000022,334.6,32.0,0,12.4375,10,13.38
1550.0,-8.199999999999953,334.4,40.4,0,13.36,16,11.94
1560.0,-67.0,391.4,50.4,0,0.0,7,16.31
1570.0,83.0,327.4,31.4,0,15.287500000000001,13,12.13
1580.0,-38.200000000000024,357.0,40.0,0,0.0,10,13.73
1590.0,12.200000000000024,342.4,42.4,0,11.11,11,12.23
1600.0,7.599999999999952,344.6,32.6,0,0.0,6,13.78
1610.0,-51.39999999999998,386.0,42.6,0,29.332499999999996,13,13.79
1620.0,-24.0,402.0,50.6,0,10.266666666666666,8,15.46
1630.0,81.4,331.0,40.2,0,29.929166666666667,13,12.26
1640.0,-35.39999999999998,356.4,50.2,0,0.0,10,14.26
1650.0,17.999999999999957,346.6,42.0,0,26.609166666666667,10,12.38
1660.0,9.000000000000036,347.2,32.4,0,0.0,7,13.35
1670.0,-48.19999999999999,385.4,42.4,0,27.7575,16,14.27
1680.0,-14.400000000000048,392.6,49.6,0,11.6875,7,15.7
1690.0,69.40000000000005,332.4,40.4,0,36.829166666666666,12,12.31
1700.0,-35.0,357.4,50.4,0,0.0,9,14.3
1710.0,46.8,329.4,31.6,0,27.303333333333335,14,11.76
1720.0,0.20000000000000284,328.4,32.4,0,0.0,7,13.14
1730.0,-27.800000000000004,346.4,42.2,0,22.89,14,12.37
1740.0,-39.60000000000003,377.8,50.4,0,11.924999999999999,8,14.53
1750.0,75.99999999999999,320.6,31.6,0,10.6125,12,12.33
1760.0,-57.399999999999984,369.8,39.8,0,13.2,8,15.41
1770.0,24.40000000000002,343.2,42.0,0,28.735,11,12.26
1780.0,6.79999999999999,346.0,32.4,0,9.683333333333332,9,13.31
1790.0,-39.99999999999998,376.4,42.0,0,15.06,15,13.44
1800.0,-23.000000000000014,390.2,51.2,0,0.0,6,16.26
1810.0,55.600000000000016,345.4,40.4,0,36.016666666666666,10,12.34
1820.0,-63.400000000000034,398.8,50.4,0,22.875000000000004,10,15.95
1830.0,67.00000000000003,340.2,42.0,0,11.52,13,12.6
1840.0,22.199999999999967,327.6,32.4,0,0.0,6,12.6
1850.0,-51.19999999999999,368.8,42.4,0,22.678333333333335,15,13.17
1860.0,-3.3999999999999986,362.8,51.8,0,0.0,9,13.95
1870.0,70.80000000000001,313.0,30.8,0,16.441666666666666,13,12.04
1880.0,-35.59999999999998,339.4,40.0,0,0.0,9,14.14
1890.0,23.599999999999966,324.8,31.0,0,14.610000000000001,11,12.03
1900.0,-7.400000000000013,330.6,32.6,0,0.0,7,13.22
1910.0,-61.599999999999966,382.2,42.6,0,29.17,14,13.65
1920.0,-25.400000000000013,399.0,51.2,0,0.0,6,15.35
1930.0,73.4,339.0,37.8,0,19.35,10,13.04
1940.0,-43.0,372.0,47.8,0,13.5,9,14.31
1950.0,35.60000000000001,342.2,42.0,0,17.533333333333335,11,12.22
1960.0,30.4,321.2,32.6,0,0.0,8,12.85
1970.0,-55.400000000000034,366.6,42.6,0,22.313333333333333,13,13.09
1980.0,-18.199999999999974,377.0,50.4,0,0.0,9,15.08
1990.0,59.99999999999997,336.6,30.8,0,37.70833333333333,12,12.47
2000.0,-37.199999999999974,364.0,40.6,0,13.100000000000001,8,15.17
2010.0,21.599999999999987,340.8,42.2,0,33.144999999999996,13,12.17
2020.0,8.79999999999999,341.6,32.6,0,8.3875,7,13.66
2030.0,-25.0,356.6,42.6,0,32.924166666666665,13,13.21
2040.0,-42.39999999999996,391.2,50.4,0,0.0,6,15.05
2050.0,54.6,349.2,37.8,0,27.4625,10,12.47
2060.0,-39.80000000000001,379.0,47.8,0,0.0,9,15.16
2070.0,29.199999999999974,355.6,42.0,0,19.873333333333335,12,13.17
2080.0,23.6,341.6,32.4,0,11.3,6,13.14
2090.0,-52.0,383.6,42.4,0,21.765,15,14.21
2100.0,-32.0,407.6,50.4,0,12.2,8,16.3
2110.0,89.20000000000002,338.0,30.8,0,27.575,13,12.52
2120.0,-35.000000000000014,363.8,40.0,0,0.0,9,14.55
2130.0,5.200000000000024,356.2,42.4,0,17.238333333333337,11,13.19
2140.0,24.399999999999977,341.8,32.4,0,0.0,7,13.67
2150.0,-52.599999999999966,384.4,42.4,0,26.66,16,14.24
2160.0,-46.200000000000045,422.6,50.4,0,13.2,7,17.61
2170.0,77.00000000000004,355.4,40.6,0,16.095833333333335,11,12.69
2180.0,-34.200000000000045,379.6,50.6,0,12.033333333333335,11,15.18
2190.0,40.80000000000001,346.8,42.6,0,17.326666666666668,11,12.39
2200.0,35.80000000000001,321.0,32.6,0,0.0,8,12.84
2210.0,-53.19999999999999,364.2,42.6,0,23.658333333333335,15,13.49
2220.0,-5.000000000000021,371.8,40.0,0,0.0,7,14.3
2230.0,-51.0,412.8,50.0,0,28.07083333333333,16,14.74
2240.0,26.400000000000013,386.0,50.4,0,0.0,9,16.08
2250.0,48.80000000000001,345.2,42.4,0,25.191666666666666,12,12.33
2260.0,15.199999999999974,339.8,32.6,0,0.0,6,13.07
2270.0,-30.599999999999987,361.0,42.0,0,26.92,16,12.89
2280.0,-67.4,419.0,51.4,0,24.258333333333333,6,16.76
2290.0,84.40000000000002,345.4,40.6,0,25.89166666666667,13,12.34
2300.0,-32.80000000000001,368.2,50.6,0,13.833333333333334,8,15.34
2310.0,43.799999999999976,333.8,41.2,0,15.48,12,11.92
2320.0,4.0000000000000355,338.4,32.6,0,0.0,8,13.54
2330.0,-38.20000000000001,367.2,42.0,0,24.705000000000002,14,13.11
2340.0,-22.600000000000023,391.8,40.0,0,11.741666666666667,8,15.67
2350.0,56.000000000000036,335.4,40.4,0,28.47083333333333,12,11.98
2360.0,-63.60000000000002,389.0,50.4,0,21.96666666666667,9,15.56
2370.0,65.39999999999998,331.6,42.4,0,25.973333333333333,11,11.84
2380.0,15.200000000000045,326.4,32.4,0,0.0,7,13.06
2390.0,-35.60000000000002,352.0,42.4,0,8.81,15,12.57
2400.0,-28.0,372.0,50.4,0,0.0,7,15.5
2410.0,71.39999999999998,310.6,40.4,0,17.479166666666664,12,12.42
2420.0,-44.19999999999999,344.8,50.4,0,13.466666666666665,10,13.79
2430.0,49.8,313.8,31.6,0,17.785,12,12.07
2440.0,-2.8000000000000114,315.6,32.6,0,0.0,7,13.15
2450.0,-40.799999999999955,346.4,42.6,0,13.931666666666667,13,12.83
2460.0,-18.6,367.4,40.2,0,10.116666666666667,6,14.7
2470.0,-46.0,403.4,50.2,0,19.45,13,14.41
2480.0,31.599999999999994,374.2,47.8,0,0.0,8,14.97
2490.0,50.199999999999996,336.2,35.6,0,21.659999999999997,12,12.45
2500.0,8.999999999999979,330.8,32.0,0,0.0,7,12.72
2510.0,-25.200000000000003,346.8,41.2,0,21.970000000000002,12,12.39
2520.0,-41.19999999999999,378.0,51.2,0,0.0,6,15.75
2530.0,78.80000000000001,320.0,30.4,0,26.3,13,12.31
2540.0,-53.00000000000002,363.6,39.8,0,24.616666666666664,9,13.98
2550.0,35.20000000000003,327.2,41.0,0,16.29,14,11.69
2560.0,9.999999999999964,325.6,32.6,0,0.0,7,13.02
2570.0,-35.799999999999955,351.4,42.6,0,33.656666666666666,13,13.01
2580.0,0.79999999999999,353.2,40.0,0,0.0,9,13.58
2590.0,27.199999999999974,325.8,40.2,0,26.1,13,11.64
2600.0,-44.599999999999966,360.4,50.2,0,0.0,10,15.02
2610.0,41.99999999999998,337.0,31.6,0,33.5625,11,12.48
2620.0,-24.0,360.0,32.6,0,10.066666666666666,9,13.85
2630.0,-36.80000000000001,386.8,42.6,0,37.97,17,13.81
2640.0,-22.399999999999984,402.0,49.8,0,12.716666666666665,7,16.75
2650.0,81.80000000000001,329.4,40.6,0,23.8375,11,12.67
2660.0,-44.80000000000001,364.2,50.6,0,0.0,9,14.57
2670.0,58.999999999999986,325.0,30.8,0,13.396666666666667,14,12.5
2680.0,-11.199999999999978,334.4,32.6,0,7.633333333333334,7,12.86
2690.0,-46.60000000000002,371.0,42.6,0,23.976666666666667,12,13.74
2700.0,-23.799999999999976,389.4,48.0,0,11.941666666666666,6,15.58
2710.0,57.39999999999999,345.2,34.8,0,37.30833333333333,15,12.79
2720.0,-33.19999999999999,368.4,44.8,0,9.566666666666666,10,14.74
2730.0,28.599999999999987,342.2,42.4,0,13.955000000000002,11,12.67
2740.0,6.999999999999986,345.0,32.6,0,0.0,6,13.8
2750.0,-22.19999999999999,357.2,42.6,0,17.060000000000002,14,12.76
2760.0,-51.8,401.2,50.4,0,12.537500000000001,7,16.72
2770.0,73.79999999999998,336.0,41.8,0,35.32083333333333,12,12.0
2780.0,-40.80000000000001,366.8,51.8,0,0.0,11,14.11
2790.0,29.000000000000007,347.0,42.6,0,37.20166666666667,13,12.39
2800.0,30.0,327.0,32.6,0,0.0,6,13.62
2810.0,-24.0,341.0,42.6,0,16.14,14,12.63
2820.0,-40.999999999999986,374.2,50.4,0,10.75,6,14.97
2830.0,-47.60000000000002,411.8,60.4,0,21.341666666666665,15,14.71
2840.0,39.00000000000001,393.0,40.2,0,22.525000000000002,10,15.72
2850.0,47.600000000000016,345.2,40.4,0,32.221666666666664,10,12.79
2860.0,26.60000000000001,326.4,32.6,0,9.3,7,12.55
2870.0,-47.200000000000045,363.6,42.6,0,14.68,15,12.99
2880.0,-37.8,393.6,50.4,0,11.3375,7,15.74
2890.0,84.0,327.6,32.4,0,27.525,14,11.7
2900.0,-30.599999999999987,350.8,39.8,0,0.0,9,13.49
2910.0,6.399999999999984,341.6,42.6,0,17.546666666666667,14,13.14
2920.0,13.800000000000047,338.4,32.0,0,0.0,7,14.1
2930.0,-42.200000000000045,370.6,42.0,0,16.278333333333336,14,13.24
2940.0,-45.19999999999997,407.2,50.6,0,24.9625,7,16.29
2950.0,74.99999999999997,341.6,41.2,0,21.083333333333336,12,13.14
2960.0,-50.799999999999955,382.4,51.2,0,12.416666666666666,9,14.71
2970.0,47.800000000000004,343.4,42.4,0,21.935000000000002,12,12.72
2980.0,2.9999999999999645,350.8,32.0,0,10.05,7,13.49
2990.0,-27.0,367.8,42.0,0,26.34,17,13.14
3000.0,-10.0,379.8,40.0,0,10.083333333333334,7,15.82
3010.0,-30.0,399.8,50.0,0,17.3125,14,14.81
3020.0,11.600000000000037,386.4,51.8,0,8.7125,11,14.86
3030.0,56.799999999999955,350.6,30.8,0,19.669999999999998,14,12.09
3040.0,-17.399999999999967,366.2,32.6,0,0.0,7,14.08
3050.0,-59.19999999999999,415.4,42.6,0,27.695833333333333,14,14.32
3060.0,-49.199999999999996,455.4,51.8,0,24.391666666666666,6,17.52
3070.0,28.799999999999955,416.6,61.8,0,22.90833333333333,14,14.88
3080.0,7.400000000000006,419.8,51.2,0,12.6125,10,17.49
3090.0,73.6,354.8,42.6,0,14.86,12,13.14
3100.0,22.600000000000023,342.2,32.6,0,0.0,8,13.69
3110.0,-46.19999999999999,378.4,42.6,0,28.03,13,13.51
3120.0,-31.20000000000003,401.8,50.4,0,23.166666666666664,6,16.74
3130.0,101.00000000000003,320.4,30.8,0,26.699999999999996,13,11.87
3140.0,-26.00000000000001,337.2,40.0,0,0.0,10,12.97
3150.0,-4.200000000000024,338.8,42.6,0,24.596666666666668,13,12.55
3160.0,21.6,327.8,32.0,0,0.0,7,12.61
3170.0,-33.599999999999966,351.4,42.0,0,28.1925,12,13.01
3180.0,-10.600000000000001,363.4,40.6,0,8.3,7,13.98
3190.0,36.99999999999996,326.6,40.4,0,20.15,14,13.61
3200.0,-39.39999999999998,356.0,50.4,0,0.0,8,14.24
3210.0,43.99999999999997,331.6,30.8,0,16.778333333333336,11,11.84
3220.0,-19.399999999999952,349.4,32.4,0,0.0,7,13.44
3230.0,-42.200000000000045,381.6,42.4,0,18.725,15,14.68
3240.0,-42.0,415.6,50.4,0,10.833333333333332,6,17.32
3250.0,74.80000000000001,350.8,40.4,0,16.1375,13,12.53
3260.0,-58.39999999999998,399.2,50.4,0,12.383333333333333,12,15.97
3270.0,54.4,353.2,42.0,0,28.018333333333334,14,13.08
3280.0,30.4,332.2,32.6,0,0.0,7,12.78
3290.0,-46.400000000000034,368.6,42.6,0,17.505000000000003,12,14.18
3300.0,-13.799999999999955,374.4,50.6,0,0.0,9,14.98
3310.0,76.19999999999997,318.0,30.8,0,19.804166666666667,11,12.23
3320.0,-36.00000000000003,344.6,40.2,0,12.3,8,13.78
3330.0,13.600000000000016,328.8,42.4,0,13.8,10,11.74
3340.0,10.999999999999986,327.6,32.6,0,9.100000000000001,8,12.6
3350.0,-43.39999999999998,361.0,42.6,0,26.595,14,13.37
3360.0,-22.4,386.0,40.0,0,0.0,6,15.44
3370.0,28.20000000000001,357.2,40.6,0,28.17916666666667,11,13.23
3380.0,-49.0,396.2,50.6,0,8.15,12,15.85
3390.0,45.40000000000001,359.4,42.0,0,15.120000000000001,15,12.84
3400.0,24.599999999999966,344.8,32.0,0,0.0,7,14.37
3410.0,-44.999999999999964,380.4,41.4,0,27.278333333333336,16,13.59
3420.0,-54.800000000000004,425.4,51.2,0,24.520833333333336,8,16.36
3430.0,84.39999999999998,351.0,41.2,0,33.91666666666667,13,13.0
3440.0,-26.399999999999977,367.4,51.2,0,0.0,8,14.13
3450.0,27.599999999999966,348.8,42.2,0,36.955,11,12.92
3460.0,38.200000000000024,320.2,32.6,0,0.0,7,12.81
3470.0,-48.400000000000034,358.6,42.6,0,22.211666666666666,17,12.81
3480.0,-33.999999999999964,387.2,48.0,0,11.466666666666667,6,15.49
3490.0,-36.400000000000034,413.6,58.0,0,18.420833333333334,13,14.77
3500.0,51.00000000000004,380.4,40.2,0,0.0,9,14.63
3510.0,17.39999999999999,361.2,42.0,0,27.591666666666665,14,13.38
3520.0,21.999999999999986,349.0,32.2,0,0.0,8,13.42
3530.0,-53.400000000000006,392.8,41.8,0,36.945,15,14.03
3540.0,-20.39999999999997,404.4,50.6,0,12.808333333333334,8,16.18
3550.0,83.39999999999999,331.2,40.4,0,28.09166666666667,13,12.74
3560.0,-32.19999999999999,353.4,50.4,0,0.0,8,13.59
3570.0,44.39999999999995,328.6,30.8,0,14.168333333333333,11,12.64
3580.0,4.400000000000002,322.6,32.4,0,0.0,6,12.9
3590.0,-44.599999999999966,357.2,42.4,0,17.39,16,12.76
3600.0,-22.79999999999999,374.4,48.0,0,10.225,7,14.98
3610.0,77.2,314.4,30.8,0,0.0,10,19.65
