step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
1040.0,-81.39999999999998,433.0,52.2,0,20.366666666666667,11,16.65
1050.0,4.3999999999999915,438.8,42.0,0,24.986666666666665,14,14.63
1060.0,25.20000000000001,407.0,48.6,0,0.0,11,15.65
1070.0,2.3999999999999915,410.8,42.4,0,27.524999999999995,11,14.67
1080.0,10.000000000000036,391.4,51.8,0,0.0,6,15.05
1090.0,77.59999999999997,335.0,30.6,0,24.987499999999997,11,12.88
1100.0,-39.80000000000001,364.8,40.6,0,9.533333333333333,8,14.03
1110.0,35.200000000000024,329.2,41.0,0,33.15833333333333,9,13.17
1120.0,-143.0,462.2,51.0,0,24.5625,13,16.51
1130.0,20.0,451.2,42.0,0,10.899999999999999,14,15.56
1140.0,-10.20000000000001,452.0,51.4,0,12.2,8,16.14
1150.0,-52.39999999999998,494.4,61.4,0,29.085714285714282,15,17.66
1160.0,36.599999999999966,466.8,52.4,0,5.9,5,16.67
1170.0,-11.200000000000003,479.8,50.6,0,18.65833333333333,17,16.54
1180.0,-23.399999999999963,503.4,50.4,0,0.0,8,16.78
1190.0,29.0,482.4,42.4,0,24.955000000000005,15,16.08
1200.0,-46.0,518.4,52.4,0,0.0,10,17.28
1210.0,-91.60000000000002,600.0,62.4,0,32.18333333333334,20,19.35
1220.0,46.199999999999996,564.0,52.2,0,18.056666666666665,6,18.8
1230.0,155.99999999999997,402.6,57.6,0,38.68333333333333,12,16.78
1240.0,41.600000000000044,368.4,50.2,0,14.05,8,14.74
1250.0,72.79999999999998,315.2,30.6,0,23.561666666666667,13,12.12
1260.0,5.600000000000012,308.4,31.8,0,0.0,6,12.34
1270.0,-50.00000000000004,348.6,41.6,0,33.87166666666667,14,13.41
1280.0,-43.79999999999999,383.8,50.2,0,0.0,7,14.76
1290.0,-65.59999999999997,439.4,60.2,0,18.833333333333336,16,16.9
1300.0,-209.39999999999998,638.8,70.2,0,12.6,14,21.29
1310.0,72.6,574.8,61.6,0,31.148333333333333,14,19.82
1320.0,5.000000000000007,559.8,71.6,0,0.0,10,18.66
1330.0,111.79999999999995,478.0,41.6,0,34.9625,14,15.93
1340.0,-38.799999999999976,516.4,42.0,0,13.665,16,17.21
1350.0,-83.60000000000005,591.6,50.4,0,19.008333333333333,15,19.72
1360.0,-121.39999999999998,703.0,60.4,0,15.846428571428572,16,21.97
1370.0,-45.79999999999996,738.8,70.4,0,21.075,19,22.39
1380.0,90.99999999999994,657.6,60.6,0,0.0,6,20.55
1390.0,47.00000000000007,608.8,62.4,0,24.736309523809524,17,18.45
1400.0,-128.20000000000005,727.0,72.4,0,9.316666666666666,14,22.03
1410.0,100.20000000000005,636.8,62.4,0,29.90119047619047,13,19.3
1420.0,257.79999999999995,396.0,45.4,0,10.8,10,15.23
1430.0,5.399999999999977,393.6,42.4,0,16.57333333333333,12,14.58
1440.0,-55.39999999999998,439.0,52.4,0,7.3375,13,15.68
1450.0,-14.199999999999989,463.2,42.4,0,34.942499999999995,12,14.48
1460.0,14.799999999999997,450.2,40.6,0,14.82,12,16.08
1470.0,-219.00000000000006,659.2,50.6,0,34.30714285714286,20,19.39
1480.0,-27.59999999999995,685.0,52.4,0,16.616666666666667,9,21.41
1490.0,107.79999999999998,568.6,61.0,0,33.19583333333333,18,19.61
1500.0,-13.799999999999955,572.4,71.0,0,13.08,11,19.74
1510.0,143.6,457.4,42.4,0,26.891666666666666,12,15.77
1520.0,-114.80000000000007,562.2,52.4,0,11.441666666666666,16,18.14
1530.0,-132.39999999999998,684.6,62.4,0,15.64125,20,20.75
1540.0,-21.600000000000023,707.2,61.4,0,13.95,8,21.43
1550.0,208.20000000000005,508.2,52.2,0,25.825,16,18.82
1560.0,-9.000000000000007,517.0,52.4,0,15.889999999999999,6,17.83
1570.0,200.40000000000003,327.4,41.6,0,27.666666666666668,14,13.1
1580.0,-212.60000000000002,530.0,51.6,0,0.0,13,18.28
1590.0,-61.80000000000002,582.6,60.8,0,34.05833333333334,14,20.09
1600.0,29.000000000000064,553.8,60.6,0,13.7,11,18.46
1610.0,66.39999999999993,496.6,51.4,0,24.90916666666667,13,15.52
1620.0,82.20000000000003,413.2,52.6,0,0.0,12,15.3
1630.0,-3.2000000000000313,426.6,42.4,0,33.835,9,15.8
1640.0,-105.79999999999993,523.8,51.0,0,0.0,13,18.71
1650.0,-16.80000000000009,540.2,51.4,0,31.531666666666666,14,17.43
1660.0,2.200000000000067,529.4,60.0,0,13.370833333333334,8,18.26
1670.0,116.79999999999998,430.2,42.4,0,37.7725,12,14.83
1680.0,-48.0,468.2,52.4,0,12.099999999999998,11,16.14
1690.0,14.799999999999962,463.6,42.2,0,41.18333333333334,14,14.95
1700.0,-7.599999999999987,472.8,40.6,0,0.0,13,16.3
1710.0,-90.99999999999994,553.8,50.6,0,26.668333333333333,17,18.46
1720.0,-56.80000000000007,600.6,60.6,0,12.925,11,20.02
1730.0,65.80000000000003,544.0,51.4,0,28.685833333333335,12,17.55
1740.0,53.99999999999998,489.6,51.8,0,0.0,13,17.49
1750.0,-26.800000000000004,517.6,50.6,0,30.666666666666664,14,18.49
1760.0,-52.60000000000002,560.2,60.6,0,0.0,13,20.01
1770.0,15.200000000000003,554.2,51.4,0,21.37833333333333,10,18.47
1780.0,149.40000000000003,403.6,52.6,0,0.0,12,14.95
1790.0,0.8000000000000327,414.2,41.2,0,30.090833333333336,10,16.57
1800.0,-6.0,410.2,51.2,0,0.0,10,16.41
1810.0,-9.199999999999989,409.4,61.2,0,25.5,12,16.38
1820.0,69.59999999999997,359.6,41.4,0,0.0,8,13.83
1830.0,29.60000000000003,339.2,32.2,0,25.095833333333335,10,12.56
1840.0,-48.80000000000003,379.6,40.6,0,0.0,10,15.18
1850.0,-0.7999999999999545,379.4,41.6,0,20.020833333333336,11,14.59
1860.0,-66.60000000000002,436.0,51.6,0,12.25,10,16.77
1870.0,19.600000000000023,406.4,61.6,0,24.462500000000002,13,16.93
1880.0,89.59999999999997,337.8,40.6,0,13.47,9,12.99
1890.0,-47.39999999999998,375.2,50.6,0,18.266666666666666,15,13.4
1900.0,-209.40000000000003,574.6,60.6,0,0.0,14,19.15
1910.0,36.200000000000045,548.4,50.6,0,31.629166666666663,11,18.91
1920.0,145.39999999999998,402.8,50.8,0,11.2,10,15.49
1930.0,-202.2,595.0,60.8,0,29.861666666666665,20,18.59
1940.0,-1.4000000000000483,595.2,62.0,0,8.649999999999999,12,19.84
1950.0,92.00000000000003,514.6,50.6,0,27.349999999999998,9,16.6
1960.0,119.6,394.6,51.0,0,0.0,10,15.18
1970.0,22.200000000000003,381.6,41.8,0,29.66,14,15.26
1980.0,0.20000000000003126,372.2,51.0,0,0.0,7,14.32
1990.0,68.20000000000002,324.4,30.6,0,31.358333333333334,10,12.48
2000.0,-42.80000000000001,357.2,40.6,0,12.8875,8,13.74
2010.0,11.600000000000016,344.4,41.8,0,30.22083333333333,12,12.76
2020.0,-56.80000000000001,391.2,51.8,0,12.966666666666665,10,15.05
2030.0,18.799999999999983,382.0,42.2,0,18.765,11,15.28
2040.0,-29.19999999999999,402.2,51.2,0,15.350000000000001,6,15.47
2050.0,-31.600000000000023,423.8,61.2,0,30.162499999999998,18,16.95
2060.0,59.40000000000001,385.0,40.6,0,0.0,8,14.81
2070.0,25.200000000000024,359.4,41.0,0,35.58333333333333,10,14.38
2080.0,-57.400000000000034,406.8,51.0,0,23.616666666666667,10,16.27
2090.0,40.200000000000024,375.2,42.4,0,21.403333333333336,13,13.4
2100.0,9.0,356.2,52.4,0,0.0,10,13.7
2110.0,-6.800000000000011,373.0,42.4,0,13.687500000000002,10,13.32
2120.0,35.40000000000002,347.4,32.6,0,11.67,11,13.36
2130.0,-80.20000000000005,417.6,42.6,0,13.708333333333334,16,15.47
2140.0,-103.19999999999999,510.8,52.6,0,0.0,14,18.24
2150.0,-150.40000000000003,651.2,62.6,0,29.627083333333335,17,20.35
2160.0,-217.0,858.2,72.6,0,0.0,18,25.24
2170.0,59.20000000000009,800.8,70.8,0,35.43958333333333,13,22.24
2180.0,343.19999999999993,478.2,50.2,0,0.0,11,17.08
2190.0,15.399999999999977,452.8,60.2,0,36.35,13,16.17
2200.0,90.60000000000002,390.0,32.4,0,0.0,10,14.44
2210.0,-15.999999999999993,396.2,42.2,0,15.102500000000001,13,13.21
2220.0,-54.0,440.2,52.2,0,0.0,12,15.72
2230.0,6.39999999999997,443.6,42.4,0,20.37,8,16.43
2240.0,30.60000000000003,405.2,50.2,0,0.0,10,16.21
2250.0,-3.6000000000000227,408.8,50.2,0,37.454166666666666,12,15.72
2260.0,63.20000000000002,355.0,40.8,0,0.0,10,13.65
2270.0,57.59999999999997,307.6,30.6,0,23.758333333333333,8,12.82
2280.0,-53.39999999999998,351.0,40.6,0,0.0,10,13.5
2290.0,-16.99999999999998,368.4,40.2,0,39.66666666666667,9,14.17
2300.0,-57.80000000000001,416.2,50.2,0,0.0,10,16.01
2310.0,13.199999999999982,401.8,51.4,0,37.05,11,16.07
2320.0,61.60000000000002,350.2,41.4,0,0.0,8,13.47
2330.0,38.999999999999986,322.0,30.6,0,31.675,13,11.93
2340.0,-33.60000000000001,353.8,32.4,0,0.0,10,13.61
2350.0,-70.79999999999998,416.0,41.0,0,32.96666666666667,10,16.0
2360.0,-15.200000000000003,422.0,50.2,0,0.0,12,16.23
2370.0,-22.20000000000001,451.8,42.6,0,17.165,14,15.58
2380.0,-75.80000000000001,517.6,52.6,0,22.16,10,17.85
2390.0,64.40000000000003,464.0,41.8,0,20.8525,12,16.57
2400.0,9.999999999999972,445.6,50.2,0,25.595,11,16.5
2410.0,-181.79999999999995,617.4,60.2,0,37.83,22,19.29
2420.0,-43.600000000000044,660.6,60.6,0,13.049999999999999,13,21.31
2430.0,61.19999999999998,598.2,61.8,0,45.28666666666667,10,19.3
2440.0,74.20000000000007,533.4,52.4,0,0.0,14,17.21
2450.0,11.999999999999929,531.2,42.6,0,42.745000000000005,20,16.6
2460.0,-48.799999999999955,570.0,52.6,0,12.65,15,19.0
2470.0,-35.39999999999998,595.4,62.6,0,30.834523809523812,16,19.21
2480.0,59.2,546.4,52.4,0,0.0,6,18.84
2490.0,140.99999999999994,397.6,60.2,0,17.7625,14,15.29
2500.0,75.00000000000006,341.4,41.4,0,0.0,8,13.13
2510.0,22.6,322.4,37.8,0,35.28333333333333,11,12.4
2520.0,-46.0,358.4,47.8,0,0.0,10,13.78
2530.0,-21.0,385.4,41.8,0,29.174999999999997,13,13.76
2540.0,-17.200000000000045,403.6,40.8,0,0.0,11,14.95
2550.0,-37.399999999999956,439.4,42.4,0,34.042500000000004,12,15.15
2560.0,-8.20000000000001,438.2,51.8,0,23.09166666666667,12,16.23
2570.0,10.999999999999964,436.6,42.4,0,40.69916666666667,15,15.06
2580.0,-29.199999999999967,457.2,51.0,0,14.65,13,16.93
2590.0,13.799999999999997,444.2,50.2,0,36.68416666666667,13,15.32
2600.0,39.000000000000014,413.4,42.0,0,12.012500000000001,9,15.31
2610.0,54.59999999999999,358.2,42.6,0,34.973333333333336,12,13.27
2620.0,-21.399999999999984,381.4,40.8,0,20.794999999999998,11,14.67
2630.0,0.799999999999983,381.2,40.2,0,16.65,11,15.25
2640.0,-70.80000000000001,442.0,50.2,0,24.054166666666667,12,16.37
2650.0,-71.60000000000002,503.6,60.2,0,44.16666666666667,15,18.65
2660.0,-6.199999999999989,499.8,70.2,0,0.0,10,17.85
2670.0,133.8,395.2,41.0,0,27.7375,11,14.11
2680.0,-35.200000000000024,430.8,40.6,0,12.5875,10,15.39
2690.0,-143.40000000000003,564.2,50.6,0,30.983333333333334,20,18.2
2700.0,-29.399999999999906,593.8,50.4,0,12.291666666666666,10,19.79
2710.0,27.0,556.8,60.4,0,36.524166666666666,16,18.56
2720.0,17.799999999999955,547.0,52.4,0,25.195,12,18.23
2730.0,-35.200000000000045,572.2,62.4,0,15.713095238095239,16,19.73
2740.0,57.8,524.2,52.6,0,0.0,6,17.47
2750.0,170.20000000000005,365.8,40.8,0,37.82083333333333,14,14.07
2760.0,-57.800000000000004,423.8,40.6,0,5.9,10,16.3
2770.0,-53.80000000000001,467.6,50.6,0,37.93333333333333,18,16.12
2780.0,41.4,434.6,42.2,0,12.216666666666665,9,15.52
2790.0,49.60000000000002,385.0,42.2,0,33.735,14,14.81
2800.0,-26.40000000000002,402.6,51.0,0,8.7,7,15.48
2810.0,-22.19999999999999,414.8,61.0,0,16.620833333333334,15,15.95
2820.0,38.39999999999999,385.6,51.8,0,0.0,8,14.83
2830.0,50.200000000000045,349.4,37.8,0,33.5875,12,12.94
2840.0,-69.80000000000001,409.2,47.8,0,7.899999999999999,9,15.74
2850.0,-11.000000000000014,426.0,42.0,0,35.43333333333334,14,15.21
2860.0,49.2,368.0,50.8,0,0.0,10,14.15
2870.0,7.000000000000021,369.4,42.4,0,26.790000000000003,12,14.78
2880.0,-21.600000000000023,381.0,52.4,0,7.666666666666667,12,14.65
2890.0,18.19999999999999,372.8,42.4,0,31.291666666666664,13,12.86
2900.0,59.400000000000034,323.4,32.4,0,0.0,10,12.44
2910.0,-36.40000000000003,352.0,40.2,0,15.604166666666666,9,14.08
2920.0,-13.600000000000023,355.6,50.2,0,0.0,10,13.68
2930.0,-26.799999999999955,390.4,42.2,0,30.384999999999998,14,14.46
2940.0,-79.0,459.4,52.2,0,11.325,11,16.41
2950.0,56.400000000000006,413.4,41.8,0,33.69166666666667,14,14.76
2960.0,10.0,393.4,51.8,0,14.566666666666666,10,15.13
2970.0,-198.80000000000007,582.2,61.8,0,45.415,21,18.19
2980.0,1.400000000000091,590.8,51.8,0,11.041666666666668,12,19.69
2990.0,51.799999999999926,540.6,50.2,0,27.212500000000002,11,17.44
3000.0,38.6,511.6,40.6,0,25.90833333333333,12,17.64
3010.0,11.000000000000036,499.2,42.0,0,29.196666666666665,15,17.21
3020.0,-104.40000000000003,593.6,52.0,0,25.09166666666667,15,19.79
3030.0,-22.799999999999955,606.4,62.0,0,42.942857142857136,15,19.56
3040.0,67.99999999999996,549.6,50.8,0,0.0,6,18.95
3050.0,60.20000000000001,488.8,51.4,0,22.533333333333335,18,16.29
3060.0,38.19999999999999,460.6,41.4,0,0.0,8,15.35
3070.0,-64.39999999999998,524.0,42.4,0,20.595,18,16.9
3080.0,-104.39999999999998,618.4,52.4,0,11.125,13,19.32
3090.0,55.19999999999993,564.2,51.4,0,21.09166666666667,12,18.2
3100.0,133.40000000000003,441.6,40.6,0,0.0,12,15.77
3110.0,-39.0,470.6,50.6,0,34.25,14,16.23
3120.0,-1.199999999999953,471.4,51.0,0,24.28333333333333,6,16.84
3130.0,75.0,405.4,42.0,0,37.985,14,13.51
3140.0,-69.0,464.4,52.0,0,0.0,10,16.59
3150.0,53.999999999999986,420.2,42.2,0,16.746666666666666,8,15.56
3160.0,21.99999999999997,389.6,50.8,0,0.0,12,14.98
3170.0,31.20000000000001,366.8,42.4,0,26.75166666666667,10,13.1
3180.0,11.399999999999984,357.6,40.2,0,0.0,6,13.75
3190.0,35.000000000000014,330.8,32.0,0,27.375,12,12.25
3200.0,-48.19999999999999,369.0,42.0,0,10.116666666666665,9,14.19
3210.0,27.6,344.0,39.4,0,33.12916666666666,10,12.74
3220.0,-67.0,401.0,49.4,0,12.033333333333333,10,15.42
3230.0,-21.19999999999999,429.2,42.4,0,41.65083333333334,13,15.33
3240.0,-109.40000000000003,528.6,52.4,0,16.65833333333333,12,18.88
3250.0,-61.19999999999993,579.8,62.4,0,29.208333333333332,17,19.33
3260.0,64.19999999999997,525.4,52.6,0,0.0,7,17.51
3270.0,146.79999999999995,388.8,42.4,0,32.42333333333333,13,15.55
3280.0,-51.39999999999998,430.2,52.4,0,15.700000000000001,10,17.21
3290.0,18.599999999999987,422.0,42.0,0,26.34166666666667,9,14.55
3300.0,7.199999999999974,406.6,50.2,0,14.0,11,15.64
3310.0,38.20000000000004,376.2,42.4,0,26.381666666666668,10,15.05
3320.0,2.1999999999999673,364.6,51.8,0,12.5,6,14.02
3330.0,89.19999999999999,296.6,30.6,0,12.712499999999999,12,11.41
3340.0,-52.39999999999998,339.0,40.6,0,0.0,9,13.04
3350.0,20.59999999999999,327.8,31.2,0,22.93333333333333,8,13.11
3360.0,-50.599999999999994,369.8,39.8,0,0.0,10,14.22
3370.0,-8.600000000000001,375.8,42.4,0,19.011666666666667,16,14.45
3380.0,-45.599999999999966,411.4,52.4,0,12.725000000000001,11,15.82
3390.0,38.19999999999999,383.2,42.4,0,15.844999999999999,8,14.19
3400.0,37.19999999999999,347.0,41.4,0,0.0,11,13.35
3410.0,-18.00000000000002,364.6,41.8,0,29.008333333333333,10,13.02
3420.0,-65.19999999999999,419.8,51.8,0,0.0,11,16.15
3430.0,1.8000000000000114,408.0,61.8,0,22.5,12,15.11
3440.0,76.6,353.8,39.4,0,12.05,8,13.61
3450.0,-113.19999999999999,457.0,49.4,0,20.4375,17,15.76
3460.0,-56.39999999999998,521.4,41.4,0,26.7675,9,17.38
3470.0,47.39999999999998,473.0,42.4,0,33.375,16,16.31
3480.0,-55.39999999999998,518.4,52.4,0,0.0,12,19.2
3490.0,3.40000000000002,516.8,50.6,0,38.275,12,16.15
3500.0,137.19999999999996,379.2,51.0,0,8.5,10,14.58
3510.0,31.999999999999964,357.6,40.6,0,22.630000000000003,10,14.3
3520.0,1.400000000000034,356.2,40.6,0,0.0,11,13.7
3530.0,-24.0,380.2,40.6,0,33.5275,12,13.58
3540.0,44.39999999999999,344.0,32.4,0,7.325,10,13.23
3550.0,-26.99999999999998,362.4,41.0,0,21.2,8,14.5
3560.0,-7.400000000000048,360.6,50.2,0,0.0,11,13.87
3570.0,-28.199999999999996,396.6,42.4,0,22.385,15,13.22
3580.0,-18.599999999999966,416.2,41.4,0,11.933333333333334,8,14.86
3590.0,29.399999999999984,396.0,32.2,0,24.94166666666667,10,14.67
3600.0,-53.799999999999976,441.4,40.6,0,11.1375,12,15.76
3610.0,-121.80000000000007,553.2,50.6,0,0.0,16,27.66
