step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
1510.0,-15.0,401.6,50.4,0,24.676666666666666,12,15.45
1520.0,28.60000000000001,382.8,40.6,0,0.0,8,14.18
1530.0,30.20000000000001,351.0,42.2,0,21.979999999999997,15,13.5
1540.0,-19.99999999999997,362.4,50.8,0,0.0,7,13.94
1550.0,-53.60000000000002,406.0,60.8,0,38.05833333333334,17,15.62
1560.0,37.59999999999997,377.6,51.6,0,10.525,8,15.1
1570.0,83.4,314.6,31.2,0,19.936666666666667,15,12.1
1580.0,-18.199999999999992,331.8,32.2,0,0.0,6,12.76
1590.0,-27.399999999999977,351.2,40.2,0,34.25,13,14.05
1600.0,-46.60000000000002,387.8,50.2,0,0.0,7,14.92
1610.0,57.400000000000006,339.8,40.8,0,30.59166666666667,13,12.14
1620.0,-34.0,363.8,50.8,0,0.0,8,14.55
1630.0,48.00000000000003,324.4,42.2,0,20.498333333333335,11,13.52
1640.0,12.0,322.4,32.2,0,10.208333333333334,6,12.4
1650.0,-41.0,353.4,42.2,0,27.643333333333334,16,13.59
1660.0,-23.400000000000006,379.2,39.8,0,11.408333333333331,6,14.58
1670.0,-33.80000000000001,403.0,49.8,0,35.9875,18,16.12
1680.0,14.199999999999996,387.0,51.6,0,0.0,9,14.88
1690.0,44.59999999999999,351.8,42.2,0,23.118333333333332,16,13.03
1700.0,2.2000000000000384,359.4,32.4,0,10.35,6,13.82
1710.0,-16.400000000000034,365.8,42.4,0,21.868333333333332,16,15.9
1720.0,-8.59999999999998,365.2,51.6,0,0.0,7,14.05
1730.0,64.00000000000001,322.4,30.4,0,29.1875,14,11.94
1740.0,-26.600000000000016,339.2,40.2,0,0.0,8,13.05
1750.0,19.39999999999999,328.0,32.0,0,21.66,14,12.62
1760.0,-2.0000000000000213,329.6,32.4,0,0.0,6,12.68
1770.0,-43.599999999999966,363.2,42.4,0,21.236666666666665,17,13.45
1780.0,-31.20000000000001,386.0,50.8,0,10.9,7,14.85
1790.0,62.60000000000002,333.4,40.8,0,35.44166666666666,16,12.35
1800.0,-41.0,364.4,50.8,0,0.0,8,14.58
1810.0,24.999999999999964,347.8,42.4,0,19.223333333333336,14,13.91
1820.0,32.400000000000034,325.4,32.4,0,0.0,7,12.52
1830.0,-30.0,345.4,42.4,0,21.211666666666666,17,14.39
1840.0,-29.800000000000026,366.0,51.6,0,8.916666666666666,7,14.08
1850.0,63.000000000000014,324.2,30.4,0,28.94166666666667,13,13.51
1860.0,-60.20000000000004,374.6,40.2,0,12.399999999999999,9,14.41
1870.0,26.00000000000005,353.4,35.4,0,26.21833333333333,16,14.14
1880.0,6.99999999999995,349.6,32.2,0,0.0,6,13.45
1890.0,-34.599999999999966,374.2,42.2,0,23.666666666666668,16,14.97
1900.0,-45.40000000000002,410.8,51.0,0,0.0,8,15.21
1910.0,57.000000000000014,365.0,39.8,0,15.200000000000001,11,14.6
1920.0,-69.39999999999998,424.4,49.8,0,19.49,10,15.72
1930.0,44.99999999999997,387.0,42.2,0,30.9375,14,14.33
1940.0,15.200000000000003,372.0,42.0,0,0.0,7,13.78
1950.0,12.999999999999979,358.6,42.4,0,32.11,16,13.28
1960.0,-16.999999999999957,366.4,51.6,0,0.0,7,14.66
1970.0,76.2,311.4,30.4,0,31.729166666666668,15,11.53
1980.0,-30.400000000000034,331.8,40.4,0,0.0,8,13.27
1990.0,6.200000000000031,335.4,30.6,0,25.193333333333335,14,12.42
2000.0,-3.40000000000002,337.0,32.4,0,0.0,6,12.96
2010.0,-23.399999999999977,350.4,42.4,0,13.841666666666667,16,12.98
2020.0,-61.00000000000002,403.0,50.8,0,30.833333333333336,6,16.12
2030.0,90.4,332.2,31.2,0,20.308333333333334,14,11.86
2040.0,-48.19999999999999,371.4,40.2,0,19.8,8,14.28
2050.0,29.599999999999966,339.8,42.2,0,22.89666666666667,15,12.59
2060.0,5.600000000000023,344.2,32.2,0,11.166666666666666,6,13.24
2070.0,-27.600000000000023,361.8,42.2,0,30.990000000000002,15,15.73
2080.0,-34.599999999999994,387.8,50.8,0,0.0,7,14.92
2090.0,59.0,338.8,40.8,0,23.21666666666667,15,13.55
2100.0,-39.0,367.8,50.8,0,13.158333333333333,8,14.15
2110.0,37.599999999999994,338.8,42.2,0,20.44166666666667,14,13.03
2120.0,13.800000000000011,335.0,32.2,0,11.125,7,12.88
2130.0,-15.40000000000002,340.6,42.0,0,16.90833333333333,16,12.16
2140.0,-32.4,374.6,40.4,0,11.1375,8,14.41
2150.0,38.40000000000001,336.8,39.8,0,34.55416666666667,11,14.64
2160.0,-38.39999999999998,365.2,49.8,0,0.0,9,14.05
2170.0,36.599999999999994,336.2,42.2,0,21.47,13,12.45
2180.0,6.599999999999966,339.6,32.2,0,9.616666666666667,6,12.58
2190.0,-26.0,355.6,42.2,0,27.228333333333335,14,12.7
2200.0,-12.799999999999976,371.0,39.6,0,21.0,7,14.27
2210.0,63.60000000000001,316.2,30.8,0,22.24166666666667,15,12.65
2220.0,-33.400000000000006,340.2,40.2,0,0.0,8,13.08
2230.0,20.39999999999998,328.8,31.2,0,22.24666666666667,13,13.7
2240.0,-15.39999999999998,343.2,32.2,0,12.087500000000002,7,13.2
2250.0,-31.19999999999999,364.4,42.2,0,21.691666666666663,17,14.58
2260.0,-29.00000000000002,385.0,50.6,0,11.333333333333332,7,15.4
2270.0,69.40000000000003,325.4,40.8,0,24.716666666666665,14,14.15
2280.0,-36.0,351.4,50.8,0,0.0,8,14.06
2290.0,21.99999999999997,338.0,42.2,0,19.358333333333334,15,13.52
2300.0,10.399999999999977,337.6,32.2,0,0.0,7,12.98
2310.0,-56.39999999999998,384.0,42.2,0,27.425000000000004,14,15.36
2320.0,-51.799999999999976,426.4,51.6,0,13.891666666666666,8,15.79
2330.0,73.39999999999995,369.6,35.0,0,29.620833333333326,16,14.22
2340.0,-31.799999999999955,391.4,45.0,0,0.0,9,14.5
2350.0,-0.20000000000000995,385.2,51.4,0,13.145000000000001,13,16.05
2360.0,44.20000000000001,353.4,39.0,0,0.0,6,13.09
2370.0,-3.3999999999999986,353.4,42.4,0,28.59666666666667,17,13.09
2380.0,2.7999999999999616,352.8,40.2,0,0.0,6,13.57
2390.0,45.0,316.8,31.2,0,22.020833333333332,13,12.67
2400.0,-45.0,352.8,40.2,0,10.766666666666666,8,14.11
2410.0,23.000000000000036,328.4,41.6,0,18.87833333333333,13,12.63
2420.0,-1.4000000000000128,339.2,32.2,0,9.416666666666666,6,13.57
2430.0,-22.19999999999999,351.4,42.2,0,14.985,13,14.64
2440.0,-34.60000000000001,378.2,50.0,0,10.6375,7,14.55
2450.0,76.19999999999997,320.8,31.2,0,24.987500000000004,14,12.83
2460.0,-42.999999999999986,355.0,40.0,0,0.0,8,13.65
2470.0,-2.59999999999998,355.4,42.2,0,33.92,15,13.67
2480.0,14.599999999999959,350.6,32.4,0,0.0,7,13.48
2490.0,-44.799999999999955,385.4,42.4,0,31.216666666666665,18,14.27
2500.0,-3.20000000000001,380.2,50.8,0,10.825,6,14.62
2510.0,78.19999999999999,311.2,41.6,0,30.925000000000004,14,12.97
2520.0,-38.60000000000002,339.8,51.6,0,0.0,8,13.07
2530.0,42.39999999999999,318.6,30.4,0,19.733333333333334,15,11.38
2540.0,-22.19999999999999,338.8,32.4,0,11.15,8,13.03
2550.0,-25.80000000000001,354.6,42.4,0,21.950000000000003,12,14.18
2560.0,-53.99999999999998,401.0,50.0,0,23.65833333333333,6,15.42
2570.0,81.99999999999999,337.8,31.2,0,32.19166666666666,12,12.99
2580.0,-41.59999999999998,370.2,40.4,0,12.108333333333334,8,14.81
2590.0,15.0,353.2,42.4,0,22.91,13,14.13
2600.0,26.599999999999973,336.8,32.2,0,12.225,7,12.95
2610.0,-27.399999999999977,354.2,42.2,0,14.726666666666667,14,14.76
2620.0,-67.4,412.2,51.6,0,34.49166666666667,7,15.85
2630.0,92.6,340.0,31.2,0,23.120833333333334,12,14.17
2640.0,-47.20000000000002,378.8,39.6,0,12.766666666666666,10,14.57
2650.0,20.800000000000033,355.4,42.2,0,30.659166666666664,12,13.16
2660.0,35.99999999999999,329.2,32.4,0,0.0,7,13.17
2670.0,-39.0,358.2,42.4,0,22.205,18,14.33
2680.0,-9.599999999999987,359.4,50.8,0,0.0,8,13.82
2690.0,70.6,308.4,31.2,0,14.320833333333333,13,12.34
2700.0,-49.000000000000014,348.2,40.4,0,11.558333333333334,8,13.39
2710.0,36.999999999999964,319.6,32.0,0,29.39166666666667,13,12.29
2720.0,-7.200000000000003,326.6,32.2,0,10.916666666666666,7,13.06
2730.0,-40.799999999999955,357.4,42.2,0,21.884999999999998,14,13.75
2740.0,-32.20000000000002,381.0,50.8,0,12.208333333333332,6,14.65
2750.0,72.4,319.0,40.4,0,33.800000000000004,14,13.29
2760.0,-32.60000000000002,341.6,50.4,0,14.35,9,13.14
2770.0,52.400000000000034,309.2,30.4,0,27.18,15,11.89
2780.0,-18.400000000000027,325.8,32.2,0,0.0,7,13.03
2790.0,-33.0,348.8,42.2,0,26.145,14,14.53
2800.0,-40.00000000000001,390.6,40.4,0,10.283333333333331,6,15.02
2810.0,-34.39999999999998,415.0,50.4,0,34.025000000000006,16,15.96
2820.0,16.200000000000024,398.4,50.8,0,0.0,8,15.32
2830.0,62.59999999999999,344.2,42.4,0,20.84,12,14.97
2840.0,15.799999999999962,338.6,32.2,0,0.0,7,13.02
2850.0,-32.799999999999976,362.0,41.6,0,27.036666666666665,18,13.41
2860.0,-35.399999999999984,388.2,50.8,0,0.0,6,15.53
2870.0,-39.60000000000002,417.8,60.8,0,28.733333333333334,15,18.17
2880.0,42.60000000000003,384.4,51.6,0,0.0,8,15.38
2890.0,58.59999999999999,335.2,42.2,0,22.101666666666667,14,12.41
2900.0,-14.400000000000034,359.6,32.2,0,20.983333333333334,6,13.83
2910.0,-25.0,374.6,42.2,0,30.775000000000006,15,14.41
2920.0,-35.599999999999966,402.2,50.2,0,0.0,7,15.47
2930.0,58.599999999999994,353.0,40.8,0,27.945833333333333,15,13.58
2940.0,-27.80000000000001,370.8,50.8,0,0.0,8,13.73
2950.0,52.59999999999999,326.6,42.4,0,24.018333333333334,14,11.66
2960.0,4.000000000000007,332.8,32.2,0,0.0,7,12.8
2970.0,-38.19999999999999,361.0,42.2,0,22.166666666666664,16,14.44
2980.0,-37.40000000000002,400.6,40.0,0,12.600000000000001,6,16.02
2990.0,44.600000000000044,354.4,41.6,0,32.79166666666667,16,13.13
3000.0,-36.400000000000034,380.8,51.6,0,0.0,9,14.65
3010.0,51.4,338.8,42.2,0,20.455,15,12.55
3020.0,10.400000000000027,338.2,32.4,0,8.983333333333333,7,13.53
3030.0,-7.800000000000011,336.0,42.4,0,12.858333333333334,14,12.92
3040.0,-8.79999999999999,347.2,40.0,0,8.5,7,13.35
3050.0,49.8,306.2,31.2,0,30.35833333333333,16,12.76
3060.0,-45.60000000000002,342.8,40.2,0,9.966666666666669,8,13.18
3070.0,30.200000000000014,322.0,30.8,0,29.22666666666667,14,12.88
3080.0,4.199999999999999,316.0,32.6,0,0.0,7,12.15
3090.0,-42.60000000000002,348.6,42.6,0,20.669999999999998,13,12.91
3100.0,-10.599999999999973,351.0,50.8,0,0.0,6,14.04
3110.0,48.80000000000001,321.2,31.8,0,16.670833333333334,16,11.9
3120.0,-21.800000000000008,335.0,39.8,0,0.0,9,12.88
3130.0,15.799999999999986,327.8,31.2,0,30.16333333333333,15,12.61
3140.0,-18.799999999999965,345.4,32.4,0,12.183333333333334,6,13.28
3150.0,-26.0,361.4,42.4,0,22.049999999999997,19,13.9
3160.0,-6.200000000000024,370.0,40.0,0,9.366666666666667,6,14.23
3170.0,-32.60000000000002,392.6,50.0,0,23.541666666666664,16,15.7
3180.0,15.600000000000037,376.2,50.8,0,9.816666666666666,9,14.47
3190.0,74.39999999999998,322.0,30.6,0,27.791666666666668,15,12.38
3200.0,-18.79999999999999,339.2,32.2,0,0.0,7,13.05
3210.0,-35.80000000000001,365.0,42.2,0,24.776666666666664,16,14.6
3220.0,-58.20000000000001,413.8,51.6,0,13.916666666666668,6,15.92
3230.0,72.80000000000001,351.8,40.8,0,27.125,10,14.07
3240.0,-31.19999999999999,373.0,50.8,0,0.0,8,14.92
3250.0,41.599999999999994,340.0,42.2,0,20.89666666666667,12,13.6
3260.0,15.800000000000011,334.2,32.2,0,8.700000000000001,7,12.85
3270.0,-45.400000000000034,369.6,42.2,0,28.675,16,14.78
3280.0,-36.599999999999966,398.2,50.2,0,20.53333333333333,6,15.32
3290.0,73.0,336.0,39.4,0,31.24583333333333,14,12.92
3300.0,-45.60000000000002,371.6,49.4,0,12.783333333333335,9,14.86
3310.0,34.400000000000034,344.2,42.4,0,31.50416666666667,13,14.97
3320.0,-1.6000000000000227,355.8,32.4,0,9.95,7,14.23
3330.0,-44.19999999999998,390.2,42.2,0,33.61666666666667,17,15.01
3340.0,-20.599999999999994,402.2,50.8,0,0.0,8,14.9
3350.0,52.0,360.2,40.8,0,34.962500000000006,13,13.85
3360.0,-47.80000000000001,398.0,50.8,0,0.0,9,14.74
3370.0,39.00000000000002,365.4,44.4,0,22.363333333333333,14,13.53
3380.0,10.399999999999963,363.8,35.6,0,0.0,6,13.47
3390.0,8.399999999999991,348.6,42.4,0,14.31,13,13.94
3400.0,-22.99999999999998,374.0,40.0,0,0.0,7,14.38
3410.0,-49.80000000000001,413.8,50.0,0,28.14583333333333,13,17.24
3420.0,44.800000000000026,368.2,50.8,0,0.0,9,14.16
3430.0,57.799999999999976,318.8,42.4,0,20.715,13,13.28
3440.0,5.000000000000007,324.0,32.2,0,0.0,6,12.46
3450.0,-48.20000000000002,363.6,40.8,0,27.939999999999998,13,15.81
3460.0,-32.19999999999999,385.8,50.8,0,0.0,6,14.84
3470.0,62.0,333.8,40.8,0,33.46666666666667,13,13.35
3480.0,-38.80000000000001,362.6,50.8,0,0.0,9,14.5
3490.0,45.599999999999994,336.6,31.2,0,28.79,12,12.47
3500.0,-4.399999999999988,339.8,32.4,0,0.0,6,13.07
3510.0,-36.80000000000001,366.6,42.4,0,27.516666666666666,14,13.09
3520.0,-41.59999999999996,400.4,50.2,0,21.21666666666667,8,15.4
3530.0,-25.0,415.4,60.2,0,22.5625,16,16.62
3540.0,49.400000000000006,375.4,50.8,0,0.0,8,15.02
3550.0,76.0,318.4,31.8,0,22.973333333333336,16,12.25
3560.0,-8.800000000000036,326.8,32.2,0,0.0,7,12.57
3570.0,-36.599999999999966,353.4,42.2,0,21.064999999999998,16,13.59
3580.0,-44.20000000000002,389.0,50.8,0,11.291666666666666,7,15.56
3590.0,66.0,333.0,40.8,0,19.733333333333334,14,12.33
3600.0,-38.60000000000002,361.6,50.8,0,0.0,9,13.91
3610.0,41.8,330.6,40.0,0,0.0,10,20.66
