step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
2100.0,145.59999999999997,523.0,50.6,0,0.0,12,17.43
2110.0,35.6,496.0,42.0,0,27.47833333333333,17,16.0
2120.0,-105.0,591.0,52.0,0,17.575,13,19.7
2130.0,4.2000000000000455,576.8,62.0,0,36.845238095238095,18,18.02
2140.0,49.399999999999906,537.2,52.2,0,12.93,6,18.52
2150.0,181.80000000000007,365.4,42.2,0,28.173333333333336,19,13.05
2160.0,-46.80000000000003,403.8,50.6,0,29.30833333333333,6,16.15
2170.0,-77.80000000000001,471.6,60.6,0,37.5875,15,15.72
2180.0,-95.39999999999998,557.0,70.6,0,4.05,13,20.63
2190.0,62.59999999999995,513.2,51.8,0,31.191666666666666,19,16.04
2200.0,-118.39999999999998,621.6,61.8,0,10.55,17,20.05
2210.0,-187.39999999999998,799.0,71.8,0,31.134722222222223,23,21.59
2220.0,-173.79999999999995,962.8,81.8,0,11.933333333333334,18,28.32
2230.0,99.2,872.8,72.6,0,30.762500000000003,18,22.38
2240.0,229.99999999999994,644.6,70.8,0,0.0,14,20.79
2250.0,-127.79999999999995,762.4,80.8,0,38.205,20,22.42
2260.0,-202.80000000000007,955.2,90.8,0,0.0,17,29.85
2270.0,82.2,892.2,71.6,0,28.545833333333334,17,24.78
2280.0,-37.59999999999991,919.8,81.6,0,0.0,19,25.55
2290.0,53.9999999999999,877.2,70.2,0,31.15166666666667,16,23.71
2300.0,353.6000000000001,541.8,52.0,0,0.0,12,18.68
2310.0,-4.40000000000002,537.4,60.8,0,25.8925,13,16.79
2320.0,69.59999999999997,486.8,41.8,0,0.0,14,16.79
2330.0,-163.59999999999997,640.4,51.8,0,30.30166666666667,21,18.84
2340.0,-70.4,710.4,52.2,0,0.0,12,21.53
2350.0,-0.6000000000000227,701.0,62.2,0,23.391071428571426,24,21.91
2360.0,-66.60000000000002,757.6,72.2,0,9.65,14,23.68
2370.0,-70.0,817.6,82.2,0,12.722222222222223,19,24.05
2380.0,-179.79999999999995,987.4,92.2,0,0.0,17,29.92
2390.0,120.0,877.4,82.2,0,45.575,15,23.71
2400.0,372.4,536.6,50.6,0,0.0,12,17.89
2410.0,-33.799999999999955,560.4,60.6,0,30.395833333333332,16,17.51
2420.0,-71.20000000000005,621.6,70.6,0,0.0,14,21.43
2430.0,-96.0,707.6,80.6,0,45.59,22,20.81
2440.0,-93.39999999999998,791.0,90.6,0,0.0,18,25.52
2450.0,141.60000000000002,679.4,60.6,0,32.7375,16,20.59
2460.0,-134.00000000000003,813.0,61.0,0,18.461904761904762,17,24.64
2470.0,-52.0,855.0,71.0,0,39.769444444444446,17,25.15
2480.0,-173.60000000000002,1018.6,81.0,0,0.0,19,29.1
2490.0,55.200000000000074,963.8,80.6,0,33.324642857142855,16,26.05
2500.0,122.19999999999995,850.0,72.2,0,29.887500000000003,17,24.29
2510.0,166.20000000000005,693.8,62.2,0,22.66190476190476,12,18.26
2520.0,145.2,560.8,50.0,0,0.0,14,18.69
2530.0,-63.40000000000009,624.2,50.0,0,31.883333333333333,21,18.36
2540.0,-146.5999999999999,760.8,60.0,0,14.149999999999999,18,24.54
2550.0,-22.40000000000009,773.2,70.0,0,29.086111111111112,18,20.9
2560.0,91.00000000000004,692.0,60.2,0,13.489285714285716,8,20.35
2570.0,274.2,435.8,42.2,0,28.420833333333334,19,14.53
2580.0,-243.99999999999994,669.8,52.2,0,17.293333333333333,16,21.61
2590.0,-46.200000000000045,706.0,62.2,0,40.596428571428575,20,20.76
2600.0,9.600000000000051,698.8,59.8,0,29.670833333333334,8,22.54
2610.0,141.5999999999999,547.2,69.8,0,18.71,16,18.87
2620.0,83.80000000000007,482.4,50.8,0,15.696666666666669,8,17.87
2630.0,-51.200000000000074,542.2,42.2,0,28.766666666666666,20,17.49
2640.0,-254.19999999999993,786.4,52.2,0,19.066666666666666,19,23.83
2650.0,-92.39999999999998,868.8,62.2,0,20.78055555555556,22,23.48
2660.0,0.6000000000000085,859.8,70.6,0,42.415476190476184,8,26.05
2670.0,266.19999999999993,583.6,80.6,0,24.199999999999996,20,19.45
2680.0,-135.0,708.6,90.6,0,19.245,12,24.43
2690.0,195.39999999999998,542.6,61.2,0,29.133333333333336,12,16.96
2700.0,38.60000000000007,514.8,50.4,0,10.979999999999999,14,18.39
2710.0,-88.80000000000007,593.6,60.4,0,29.658333333333335,19,19.15
2720.0,21.4,572.6,60.0,0,9.325,12,19.74
2730.0,79.60000000000004,502.2,50.8,0,26.645833333333336,12,15.69
2740.0,146.39999999999998,365.6,41.0,0,0.0,10,14.62
2750.0,-25.399999999999956,391.4,40.6,0,27.591666666666665,13,13.5
2760.0,-121.80000000000001,503.2,50.6,0,11.2,12,17.97
2770.0,-40.19999999999999,533.4,60.6,0,38.36666666666667,18,17.21
2780.0,40.19999999999997,501.8,52.0,0,9.6875,11,17.92
2790.0,62.999999999999986,448.6,42.2,0,25.695,12,14.47
2800.0,8.600000000000016,430.8,51.4,0,0.0,11,15.96
2810.0,17.200000000000024,423.2,41.8,0,30.058333333333334,12,14.59
2820.0,-6.600000000000016,421.0,50.6,0,0.0,11,16.84
2830.0,-187.39999999999998,598.4,60.6,0,31.0625,21,18.7
2840.0,-43.99999999999999,632.4,70.6,0,17.66,12,21.81
2850.0,145.19999999999993,515.6,42.2,0,18.441666666666666,17,16.11
2860.0,-87.60000000000002,593.2,52.2,0,0.0,14,20.46
2870.0,-18.799999999999997,613.2,51.0,0,32.574999999999996,12,18.58
2880.0,-67.39999999999993,679.4,52.2,0,0.0,16,21.92
2890.0,-76.00000000000006,746.2,61.4,0,50.21083333333333,17,20.73
2900.0,16.00000000000005,721.0,70.6,0,17.9925,16,21.85
2910.0,77.00000000000001,664.4,50.2,0,40.26166666666667,22,18.46
2920.0,-167.60000000000002,822.0,60.2,0,13.557142857142859,21,23.49
2930.0,-53.60000000000002,874.6,61.2,0,32.18928571428572,23,21.86
2940.0,-91.79999999999995,956.4,71.2,0,0.0,21,25.85
2950.0,-126.80000000000007,1073.2,81.2,0,23.967222222222222,21,26.18
2960.0,-25.799999999999955,1089.0,91.2,0,0.0,20,29.43
2970.0,115.0,983.0,82.2,0,35.06458333333333,15,25.87
2980.0,394.0,600.6,70.6,0,0.0,13,19.37
2990.0,29.199999999999974,581.2,60.8,0,22.4125,20,18.75
3000.0,47.20000000000007,552.4,42.4,0,0.0,15,17.26
3010.0,-183.20000000000005,725.6,52.4,0,33.24166666666667,27,20.16
3020.0,-107.0,822.6,62.4,0,0.0,14,23.5
3030.0,-31.79999999999996,844.4,72.4,0,34.76678571428572,24,22.82
3040.0,-110.39999999999998,944.8,82.4,0,10.375,15,26.24
3050.0,-102.0,1036.8,92.4,0,46.28333333333334,22,28.02
3060.0,137.99999999999994,910.6,80.6,0,17.5625,8,26.02
3070.0,472.4,468.6,50.2,0,27.587500000000002,16,15.12
3080.0,-18.4,486.6,50.6,0,0.0,13,16.78
3090.0,13.200000000000024,482.0,42.0,0,16.869999999999997,21,15.06
3100.0,-42.8,526.0,40.8,0,14.400000000000002,11,17.53
3110.0,-81.60000000000002,597.6,50.8,0,38.55714285714286,22,19.28
3120.0,5.80000000000004,591.4,51.2,0,0.0,6,20.39
3130.0,-117.79999999999998,699.8,60.6,0,22.829166666666666,23,20.58
3140.0,-16.20000000000004,706.0,70.6,0,18.7,10,22.77
3150.0,106.8,609.0,60.8,0,45.76833333333333,18,18.45
3160.0,-15.799999999999955,614.8,70.8,0,0.0,12,19.21
3170.0,93.19999999999997,550.4,42.0,0,30.080000000000002,21,16.19
3180.0,-49.99999999999998,591.8,50.6,0,0.0,14,19.09
3190.0,-35.199999999999996,625.8,51.8,0,38.536904761904765,21,18.41
3200.0,-69.40000000000009,685.2,61.8,0,8.716666666666669,15,21.41
3210.0,15.200000000000017,669.6,62.2,0,17.823571428571427,12,18.6
3220.0,-16.59999999999995,687.4,61.0,0,13.685714285714287,15,20.22
3230.0,-123.39999999999998,800.8,71.0,0,20.260416666666668,23,22.88
3240.0,43.39999999999998,767.4,61.0,0,0.0,9,22.57
3250.0,228.19999999999996,539.6,60.6,0,40.77916666666667,16,18.61
3260.0,-61.79999999999995,591.4,70.6,0,27.375,12,21.12
3270.0,136.39999999999998,483.4,42.2,0,29.449166666666667,18,15.59
3280.0,3.7999999999999687,480.8,41.0,0,0.0,12,16.03
3290.0,-3.1999999999999673,484.4,40.6,0,31.2375,15,15.14
3300.0,-61.39999999999998,535.8,50.6,0,0.0,14,18.48
3310.0,-138.60000000000002,664.4,60.6,0,45.112500000000004,19,20.13
3320.0,-39.80000000000006,694.2,70.6,0,37.9225,10,22.39
3330.0,32.0,652.2,80.6,0,29.730833333333333,18,20.38
3340.0,-251.5999999999999,893.8,90.6,0,15.276666666666667,18,27.08
3350.0,-99.20000000000005,983.0,100.6,0,26.84166666666667,18,28.91
3360.0,175.40000000000003,837.4,70.8,0,15.387500000000001,13,25.38
3370.0,91.19999999999993,736.2,80.8,0,36.480000000000004,22,21.65
3380.0,67.20000000000009,697.8,52.0,0,0.0,13,21.15
3390.0,41.59999999999991,657.2,51.0,0,34.20666666666666,17,19.92
3400.0,12.200000000000024,644.6,51.4,0,0.0,13,18.96
3410.0,-47.39999999999998,682.0,61.4,0,36.317499999999995,22,18.94
3420.0,22.199999999999996,669.0,52.2,0,0.0,16,20.27
3430.0,-107.79999999999995,766.8,62.2,0,40.38809523809524,20,23.24
3440.0,-203.80000000000007,960.6,72.2,0,0.0,20,26.68
3450.0,11.399999999999977,939.2,82.2,0,25.506249999999994,20,25.38
3460.0,138.8,810.6,72.0,0,16.014285714285716,8,23.16
3470.0,-63.99999999999996,874.4,72.2,0,38.608333333333334,28,23.63
3480.0,-40.000000000000014,916.0,70.6,0,17.466666666666665,12,24.76
3490.0,80.00000000000004,844.8,61.8,0,35.42321428571429,24,21.12
3500.0,-17.40000000000007,864.6,59.4,0,0.0,20,22.75
3510.0,-30.59999999999998,892.0,62.6,0,23.201190476190476,16,22.87
3520.0,-43.60000000000002,936.6,61.6,0,0.0,21,24.65
3530.0,-117.80000000000007,1044.4,71.6,0,32.47708333333333,22,24.87
3540.0,-104.39999999999986,1138.8,81.6,0,0.0,26,29.2
3550.0,-123.60000000000014,1252.4,91.6,0,25.773333333333333,26,29.82
3560.0,180.20000000000005,1082.2,81.6,0,16.232142857142854,15,26.4
3570.0,325.6,778.2,60.0,0,48.162499999999994,21,20.48
3580.0,-26.59999999999995,803.0,61.8,0,0.0,18,22.31
3590.0,13.199999999999996,791.0,60.6,0,35.145,18,21.38
3600.0,18.00000000000002,781.4,52.2,0,14.0,18,22.33
3610.0,-14.800000000000068,786.2,62.2,0,0.0,16,30.24
