step_time,reward,all_wait,max_wait,emergy_wait,all_wait_per_lane_ave,stop_time,ave_wait
1580.0,-50.400000000000034,364.6,41.6,0,13.087499999999999,11,14.58
1590.0,-10.999999999999979,376.0,41.2,0,26.708333333333336,9,14.46
1600.0,-29.19999999999999,395.2,51.2,0,0.0,12,15.81
1610.0,-20.60000000000003,406.6,60.4,0,17.9,14,14.52
1620.0,85.2,350.6,31.2,0,0.0,8,14.02
1630.0,28.800000000000033,322.2,30.8,0,15.137500000000003,8,11.93
1640.0,-50.80000000000001,363.0,40.8,0,0.0,11,14.52
1650.0,-12.200000000000017,374.8,41.2,0,30.637500000000003,11,13.88
1660.0,-71.59999999999997,436.4,51.2,0,12.516666666666666,11,17.46
1670.0,-5.600000000000023,432.0,61.2,0,29.42083333333333,11,16.0
1680.0,96.79999999999998,355.6,40.8,0,0.0,10,13.68
1690.0,37.00000000000001,327.8,31.6,0,26.212500000000002,10,11.71
1700.0,-53.599999999999966,371.4,41.6,0,13.6625,12,15.48
1710.0,-63.60000000000002,425.0,51.6,0,13.708333333333334,16,15.74
1720.0,1.7999999999999758,423.6,51.2,0,0.0,8,15.69
1730.0,49.6,382.6,42.6,0,23.064999999999998,18,13.19
1740.0,-100.79999999999995,473.4,52.6,0,27.336666666666666,11,18.21
1750.0,85.80000000000001,398.4,41.8,0,16.884999999999998,11,14.23
1760.0,33.0,367.4,39.8,0,9.962499999999999,12,14.7
1770.0,-19.400000000000027,384.0,42.6,0,16.245,12,13.71
1780.0,-18.400000000000013,393.8,51.2,0,6.933333333333333,8,15.75
1790.0,77.00000000000003,337.2,30.8,0,34.19583333333333,12,12.04
1800.0,-27.60000000000002,354.8,40.8,0,13.7,10,14.19
1810.0,15.199999999999989,338.6,41.8,0,18.445833333333333,13,12.54
1820.0,-52.599999999999966,381.2,51.8,0,10.712499999999999,10,15.25
1830.0,43.799999999999976,346.8,42.4,0,16.32,10,12.84
1840.0,14.399999999999999,334.8,40.0,0,0.0,7,12.88
1850.0,38.39999999999999,305.6,30.8,0,16.762500000000003,14,10.91
1860.0,-26.8,330.6,32.6,0,11.275,9,12.72
1870.0,-5.599999999999952,328.4,40.4,0,35.108333333333334,10,11.73
1880.0,-74.40000000000003,392.8,50.4,0,30.004166666666666,11,15.71
1890.0,42.60000000000002,359.2,41.4,0,18.485,14,13.82
1900.0,22.4,338.2,40.0,0,0.0,6,13.53
1910.0,39.79999999999997,307.6,30.8,0,15.3875,11,11.39
1920.0,-35.39999999999996,333.2,40.6,0,0.0,10,13.33
1930.0,11.800000000000011,330.4,31.6,0,36.74166666666667,8,12.24
1940.0,-46.40000000000002,368.0,40.4,0,9.416666666666668,10,14.72
1950.0,-13.800000000000026,379.6,42.6,0,32.91,10,13.56
1960.0,-11.799999999999997,383.6,50.4,0,14.55,8,15.34
1970.0,79.20000000000003,323.2,31.6,0,23.762500000000003,13,11.54
1980.0,-37.80000000000001,351.0,41.6,0,12.675,9,14.62
1990.0,-117.39999999999998,458.4,51.6,0,15.358333333333333,17,15.28
2000.0,-14.799999999999997,474.4,50.4,0,0.0,10,16.94
2010.0,55.799999999999955,426.6,42.4,0,21.564999999999998,14,14.22
2020.0,-52.39999999999998,469.0,52.4,0,0.0,12,16.75
2030.0,-19.39999999999999,498.2,42.6,0,28.104999999999997,11,15.57
2040.0,5.200000000000003,483.2,52.4,0,13.775,14,17.9
2050.0,35.59999999999999,458.0,42.0,0,20.063333333333333,10,15.27
2060.0,-6.20000000000001,455.8,50.4,0,0.0,14,16.88
2070.0,-49.799999999999976,505.2,50.8,0,34.85,16,15.79
2080.0,9.199999999999996,505.2,41.6,0,9.540000000000001,10,16.84
2090.0,32.40000000000001,469.4,45.0,0,15.833333333333334,17,15.65
2100.0,-0.20000000000000284,464.4,50.2,0,15.35,8,16.59
2110.0,59.59999999999996,412.6,42.4,0,31.90083333333334,12,14.23
2120.0,-10.799999999999969,415.2,50.6,0,0.0,9,14.83
2130.0,33.19999999999998,397.8,34.8,0,30.345,16,13.26
2140.0,-41.2,431.8,42.0,0,13.589999999999998,8,15.99
2150.0,43.000000000000036,390.4,40.4,0,15.154166666666665,12,13.46
2160.0,-89.0,469.4,50.4,0,12.14,15,17.39
2170.0,7.999999999999986,460.2,51.6,0,17.95,15,17.04
2180.0,64.99999999999997,398.8,48.0,0,0.0,8,14.77
2190.0,43.0,361.8,42.0,0,31.42,15,12.48
2200.0,11.199999999999989,360.6,32.0,0,0.0,12,12.88
2210.0,-80.19999999999999,432.8,40.0,0,7.362499999999999,17,14.43
2220.0,-58.39999999999996,490.4,40.8,0,0.0,8,17.51
2230.0,10.599999999999994,478.4,42.2,0,33.93333333333334,17,14.95
2240.0,-43.00000000000002,513.0,50.6,0,25.525,11,18.32
2250.0,34.39999999999998,486.6,42.6,0,42.085,19,15.21
2260.0,-54.0,541.6,41.6,0,25.808333333333334,11,18.68
2270.0,18.800000000000068,512.8,51.6,0,36.2125,18,16.54
2280.0,26.999999999999936,496.6,40.8,0,0.0,10,16.55
2290.0,12.000000000000043,483.4,42.0,0,20.0175,16,16.11
2300.0,-61.39999999999998,534.8,52.0,0,13.783333333333333,15,19.1
2310.0,-15.000000000000092,559.2,42.6,0,31.744999999999997,14,16.45
2320.0,-7.399999999999999,557.2,52.0,0,10.266666666666666,16,18.57
2330.0,-51.0,598.2,62.0,0,37.00714285714286,18,19.94
2340.0,42.00000000000002,566.6,51.6,0,16.633333333333333,7,18.89
2350.0,153.2,408.6,56.4,0,27.566666666666666,15,14.59
2360.0,51.200000000000024,373.0,40.8,0,12.125,9,14.92
2370.0,30.00000000000002,343.4,40.4,0,23.191666666666663,11,12.26
2380.0,-31.80000000000001,365.2,50.4,0,0.0,10,14.61
2390.0,19.599999999999987,355.0,41.0,0,26.9,11,12.68
2400.0,-7.399999999999977,362.4,41.0,0,0.0,12,13.94
2410.0,-14.20000000000001,375.2,42.4,0,14.695,10,12.94
2420.0,54.0,331.2,32.4,0,0.0,10,13.8
2430.0,-38.60000000000002,361.8,40.4,0,26.420833333333334,11,12.92
2440.0,-51.599999999999966,403.4,50.4,0,12.883333333333333,12,15.52
2450.0,11.399999999999956,384.6,57.8,0,17.454166666666666,12,14.24
2460.0,53.20000000000001,347.8,41.4,0,11.139999999999999,11,13.91
2470.0,47.00000000000003,311.4,30.8,0,25.65833333333333,10,11.53
2480.0,-70.20000000000005,371.6,40.8,0,0.0,12,14.29
2490.0,-7.199999999999967,379.2,40.4,0,29.983333333333334,13,13.54
2500.0,-68.19999999999999,437.4,50.4,0,13.016666666666666,11,18.22
2510.0,8.399999999999977,419.0,60.4,0,30.204166666666666,12,15.52
2520.0,99.4,339.2,40.8,0,0.0,11,13.05
2530.0,30.199999999999985,319.0,30.8,0,15.8625,9,11.81
2540.0,-63.19999999999999,372.2,40.8,0,8.6,10,14.89
2550.0,4.599999999999987,368.0,40.4,0,16.6625,9,13.14
2560.0,-65.19999999999999,423.2,50.4,0,0.0,13,15.67
2570.0,-26.400000000000034,439.6,60.4,0,29.387500000000003,13,15.16
2580.0,70.8,387.6,41.6,0,11.725,9,14.36
2590.0,-122.39999999999998,500.0,51.6,0,28.281666666666666,19,16.13
2600.0,-20.0,530.0,41.6,0,11.965,11,17.67
2610.0,11.800000000000011,508.2,51.6,0,28.186904761904763,19,16.39
2620.0,-27.20000000000001,535.0,52.0,0,12.912500000000001,7,19.81
2630.0,106.8,419.0,61.2,0,38.400000000000006,15,14.96
2640.0,62.000000000000014,378.2,40.0,0,10.233333333333334,10,15.13
2650.0,50.0,326.2,42.0,0,26.368333333333332,14,13.05
2660.0,26.0,310.2,32.0,0,0.0,7,12.92
2670.0,-17.6,328.2,31.6,0,11.465,15,12.16
2680.0,-121.19999999999999,439.4,41.6,0,25.016666666666666,11,16.27
2690.0,37.599999999999966,400.8,42.6,0,15.206666666666667,11,13.36
2700.0,62.59999999999999,340.6,40.2,0,0.0,10,13.1
2710.0,-18.999999999999986,357.8,42.0,0,31.419999999999998,12,12.78
2720.0,-5.399999999999977,365.2,40.0,0,7.316666666666666,9,14.05
2730.0,47.20000000000001,326.4,31.6,0,9.8625,13,12.09
2740.0,-33.60000000000003,350.8,40.8,0,0.0,8,14.62
2750.0,7.000000000000021,344.2,40.4,0,14.916666666666666,11,12.75
2760.0,-73.60000000000002,407.8,50.4,0,12.733333333333334,11,15.68
2770.0,44.4,371.8,42.0,0,19.240000000000002,12,13.28
2780.0,-8.79999999999999,373.0,49.6,0,14.850000000000001,8,14.92
2790.0,88.60000000000001,303.2,30.8,0,16.65,12,10.83
2800.0,-49.19999999999999,342.4,40.8,0,11.675,9,13.7
2810.0,11.199999999999953,331.6,40.4,0,25.27916666666667,13,12.75
2820.0,-61.799999999999955,383.4,50.4,0,0.0,11,14.75
2830.0,26.599999999999987,365.2,42.0,0,26.128333333333334,13,14.05
2840.0,15.199999999999967,341.6,50.4,0,0.0,8,13.66
2850.0,63.8,297.6,30.6,0,19.6625,13,11.45
2860.0,-33.199999999999974,329.0,32.4,0,10.59,8,13.16
2870.0,-108.80000000000001,427.8,42.4,0,17.025,15,14.75
2880.0,-30.4,459.8,40.8,0,8.625,7,17.03
2890.0,52.80000000000003,397.4,50.4,0,31.725,15,14.72
2900.0,37.399999999999984,370.2,40.2,0,0.0,9,15.42
2910.0,30.79999999999999,337.0,42.6,0,17.475,10,12.48
2920.0,21.600000000000023,325.4,32.6,0,0.0,7,12.52
2930.0,-34.80000000000001,350.2,42.6,0,17.16,16,12.97
2940.0,-45.60000000000001,388.0,50.4,0,14.0,7,16.17
2950.0,76.39999999999998,321.6,40.4,0,14.158333333333335,12,11.49
2960.0,-17.999999999999964,339.2,40.8,0,0.0,11,13.57
2970.0,-106.80000000000001,436.0,50.8,0,18.34166666666667,14,14.53
2980.0,-149.0,575.0,60.8,0,0.0,13,19.83
2990.0,29.799999999999955,555.2,50.8,0,32.21666666666667,11,17.91
3000.0,127.00000000000003,427.8,51.2,0,23.483333333333334,12,17.11
3010.0,-3.0,421.8,60.2,0,37.55833333333334,11,15.62
3020.0,94.79999999999998,345.6,41.6,0,0.0,8,13.82
3030.0,49.20000000000003,307.2,30.8,0,19.7375,10,11.38
3040.0,-45.80000000000001,343.0,40.8,0,11.709999999999999,12,13.72
3050.0,-5.59999999999998,348.4,41.0,0,30.6875,11,12.9
3060.0,-80.80000000000001,419.2,51.0,0,12.4,11,16.77
3070.0,10.999999999999986,399.0,60.2,0,24.487499999999997,13,15.96
3080.0,76.80000000000001,351.2,31.2,0,9.600000000000001,11,14.05
3090.0,25.399999999999967,324.6,32.4,0,34.7625,13,12.48
3100.0,-59.39999999999998,374.0,42.4,0,12.51,11,14.38
3110.0,-0.8000000000000256,376.6,40.6,0,18.495833333333334,9,13.45
3120.0,-26.19999999999999,392.8,50.6,0,12.25,12,15.71
3130.0,-10.399999999999999,411.8,42.0,0,18.54,15,14.71
3140.0,-70.59999999999997,472.4,52.0,0,15.008333333333333,10,16.87
3150.0,58.799999999999976,423.0,42.6,0,17.25166666666667,9,14.1
3160.0,41.800000000000026,373.4,50.4,0,0.0,11,14.94
3170.0,11.999999999999964,369.8,42.0,0,25.465,12,13.7
3180.0,2.400000000000013,359.0,50.4,0,0.0,8,14.96
3190.0,69.20000000000002,309.4,30.8,0,12.6375,11,11.46
3200.0,-18.600000000000033,323.8,35.0,0,0.0,9,12.95
3210.0,-10.399999999999991,329.0,40.2,0,27.525,12,11.75
3220.0,-81.80000000000001,400.8,50.2,0,24.170833333333334,12,16.03
3230.0,56.2,352.8,42.0,0,27.525,10,12.6
3240.0,19.800000000000033,334.4,40.6,0,0.0,7,13.38
3250.0,47.199999999999974,297.0,30.8,0,17.479166666666664,12,11.0
3260.0,-67.0,354.0,40.8,0,9.100000000000001,10,14.75
3270.0,16.19999999999999,340.8,37.8,0,15.137500000000001,11,12.62
3280.0,-53.19999999999999,384.0,47.8,0,14.033333333333331,11,15.36
3290.0,30.199999999999996,359.0,42.6,0,19.445,13,13.3
3300.0,-3.6000000000000085,354.8,50.4,0,0.0,7,14.78
3310.0,59.20000000000002,315.2,30.8,0,31.225,13,11.26
3320.0,-62.2,376.2,32.0,0,31.456666666666663,11,14.47
3330.0,-23.600000000000023,389.8,42.0,0,20.423333333333336,15,14.44
3340.0,-32.39999999999996,423.4,40.8,0,13.8625,6,15.68
3350.0,54.999999999999964,366.8,42.4,0,15.241666666666667,15,13.1
3360.0,-20.399999999999977,379.2,50.4,0,0.0,8,15.17
3370.0,44.0,345.2,40.4,0,37.73333333333333,15,12.33
3380.0,-28.80000000000001,364.0,50.4,0,0.0,10,15.17
3390.0,31.0,343.0,40.4,0,32.51416666666667,13,12.7
3400.0,5.799999999999997,345.0,32.6,0,0.0,8,13.8
3410.0,-23.19999999999999,358.2,42.6,0,17.57,15,12.79
3420.0,-25.200000000000024,374.8,51.2,0,0.0,7,14.99
3430.0,46.40000000000001,339.0,40.6,0,28.0625,13,12.11
3440.0,-16.80000000000001,345.8,50.6,0,0.0,8,14.41
3450.0,31.200000000000003,324.8,40.4,0,15.660000000000002,13,12.49
3460.0,5.999999999999986,326.6,32.6,0,0.0,7,13.61
3470.0,-25.0,341.6,42.6,0,13.981666666666667,13,12.65
3480.0,-7.999999999999986,351.8,40.4,0,0.0,7,13.53
3490.0,46.400000000000006,315.0,30.8,0,10.95,12,11.67
3500.0,-42.79999999999998,348.4,40.2,0,0.0,11,13.4
3510.0,-125.0,463.4,50.2,0,19.19166666666667,15,16.55
3520.0,6.0,455.4,52.2,0,0.0,12,16.87
3530.0,-65.20000000000005,510.6,62.2,0,6.066666666666666,14,17.02
3540.0,6.400000000000048,514.4,52.0,0,11.0625,6,17.15
3550.0,174.39999999999995,351.6,40.4,0,15.34,14,12.56
3560.0,-46.39999999999998,388.0,50.4,0,0.0,6,15.52
3570.0,-44.19999999999999,422.2,60.4,0,32.63333333333334,16,15.64
3580.0,40.19999999999999,392.0,50.4,0,15.399999999999999,9,16.33
3590.0,75.20000000000002,325.2,42.0,0,26.806666666666665,11,12.04
3600.0,23.799999999999976,310.8,32.6,0,0.0,8,12.95
3610.0,-13.600000000000009,316.6,40.4,0,0.0,12,19.79
